,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
3HkMNtOIciULbIrsxyl1mq,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Pourin' Up,47,Pimp C,Pimpalation (Limited Edition),https://i.scdn.co/image/ab67616d0000b27315bba8a601789a661bf275aa,"['baton rouge rap', 'chopped and screwed', 'crunk', 'dirty south rap', 'gangster rap', 'houston rap', 'rap', 'southern hip hop', 'trap']",51,0.856,0.839,9,-3.764,0,0.271,0.0568,1.2e-06,0.114,0.699,140.03,288053,4,trap
1LYYsrjs2VIKB8t534B3cm,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,No Stylist (feat. Drake),58,French Montana,MONTANA,https://i.scdn.co/image/ab67616d0000b273cd18f7eac6073cc94e3b6cad,"['gangster rap', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",76,0.762,0.696,5,-4.795,0,0.126,0.0172,1.33e-06,0.22,0.532,147.123,189692,4,trap
28uNAOuOWiuVByVkSC31Ys,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Skydiving,45,Peewee Longway,Longway Sinatra 2,https://i.scdn.co/image/ab67616d0000b273ce38c038198b8666e03c3987,"['atl hip hop', 'atl trap', 'gangster rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",50,0.954,0.641,8,-7.695,1,0.0585,0.0362,0.0,0.0855,0.556,120.054,176065,4,trap
6x3gud5JkOSGYJpRUYN1Gg,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Us vs. Them (feat. Gucci Mane),75,Quavo,Us vs. Them (feat. Gucci Mane),https://i.scdn.co/image/ab67616d0000b2730a4126e7a0327ffa1c41c1f5,"['atl hip hop', 'hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",79,0.726,0.508,1,-7.67,1,0.0869,0.00124,0.0,0.204,0.173,149.979,216013,4,trap
4IxQS45xVSd2BtULT8Xu0M,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,You're Everything,45,Bun B,Ii Trill (Amended),https://i.scdn.co/image/ab67616d0000b273856e47d2e68fb25f0ec9f1b1,"['dirty south rap', 'gangster rap', 'hip hop', 'houston rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",59,0.474,0.663,1,-6.196,1,0.129,0.0195,0.0,0.544,0.141,88.064,276640,5,trap
7yExgsBx35vegvvLd2415v,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,"That's On Me (feat. 2 Chainz, T.I., Rich The Kid, Jeezy, Boosie Badazz & Trapboy Freddy) - Remix",52,Yella Beezy,Ain't No Goin' Bacc,https://i.scdn.co/image/ab67616d0000b273ad50e8ef6fa64950a3cb459d,"['dfw rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",55,0.827,0.623,4,-6.199,0,0.351,0.0193,0.0,0.0591,0.361,131.888,352977,4,trap
4m4jMyggnQMCv9D36UVZ4b,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Cash Money Is An Army,43,B.G.,Chopper City In The Ghetto,https://i.scdn.co/image/ab67616d0000b273861232b2c0062002d26a7a71,"['deep southern trap', 'dirty south rap', 'gangster rap', 'new orleans rap', 'rap', 'southern hip hop', 'trap']",43,0.723,0.586,11,-7.121,0,0.273,0.00245,2.62e-06,0.178,0.684,179.243,226840,4,trap
2LMGPKG7kkn46NvzwICkxp,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Corporate Thuggin',51,U.S.D.A.,"Young Jeezy Presents U.S.D.A.: ""Cold Summer"" The Authorized Mixtape",https://i.scdn.co/image/ab67616d0000b273587cd7d52f9c48d616edc10f,"['atl hip hop', 'dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",43,0.487,0.882,7,-5.311,1,0.143,0.0048,0.0,0.39,0.362,125.391,205480,5,trap
6Vdyu21iT8qScU1haSjWUU,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,"Leave Em Alone (Layton Greene, Lil Baby feat. City Girls, PnB Rock)",66,Quality Control,Quality Control: Control The Streets Volume 2,https://i.scdn.co/image/ab67616d0000b273f5c547a4335523f10a802f94,"['hip hop', 'melodic rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",65,0.76,0.755,6,-4.735,0,0.19,0.0163,2.95e-06,0.0909,0.517,101.993,171647,4,trap
05iPQqLo3ZCfmQZ1pLmhdj,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,"Dunn, Dunn",42,Shawty Lo,"Dunn, Dunn",https://i.scdn.co/image/ab67616d0000b273af3ae4f8410327832fd0ba96,"['atl hip hop', 'dirty south rap', 'gangster rap', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",42,0.574,0.777,1,-6.478,1,0.0502,0.00342,0.0,0.146,0.499,149.947,197387,4,trap
13gbDHjoOBS5J3MOpOiY8g,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Good Things,46,Rich Boy,Rich Boy,https://i.scdn.co/image/ab67616d0000b273d23b0958f100b931a16613c7,"['alabama rap', 'dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",46,0.466,0.731,1,-4.491,1,0.105,0.00813,0.00379,0.604,0.38,100.376,262640,4,trap
55z00fOuZLheNKyFdqpC6f,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Heart On Defrost,41,Starlito,Paternity Leave,https://i.scdn.co/image/ab67616d0000b27355f81a69d0694f53b38aa2be,"['deep southern trap', 'dirty south rap', 'gangster rap', 'memphis hip hop', 'nashville hip hop', 'southern hip hop', 'tennessee hip hop', 'trap']",48,0.673,0.583,2,-10.294,1,0.385,0.0291,0.0,0.673,0.362,69.124,143906,4,trap
4dVpf9jZjcORqGTLUaeYj9,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Plain Jane,74,A$AP Ferg,Still Striving,https://i.scdn.co/image/ab67616d0000b273d79cfa3155b50beb5dbeeb9a,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",71,0.797,0.844,11,-5.482,1,0.275,0.0651,0.0,0.087,0.52,170.142,173600,4,trap
56zy9VR4DUJrdicVXeCaN8,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Harlem,56,Jim Jones,Harlem (feat. A$AP Ferg) - Single,https://i.scdn.co/image/ab67616d0000b27354396e1751d5865e5613ecc4,"['gangster rap', 'harlem hip hop', 'hip hop', 'pop rap', 'rap', 'trap']",58,0.788,0.755,2,-3.513,1,0.316,0.0707,0.0,0.0803,0.384,112.148,142393,4,trap
6giYNaycmjkbf7UmZ6RGtL,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,"I Know You See It (feat. Brandy ""Ms. B"" Hambrick)",51,Yung Joc,New Joc City,https://i.scdn.co/image/ab67616d0000b273d5acd56d860b2481e9cbd3e1,"['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",61,0.744,0.368,1,-6.349,1,0.0524,0.0702,0.0,0.192,0.391,84.018,241307,4,trap
6D1CstH1YvzNN8cPd9ay9Q,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,"Wipe Me Down (feat. Foxx, Webbie & Lil Boosie) - Remix",62,Boosie Badazz,Survival Of The Fittest,https://i.scdn.co/image/ab67616d0000b273fc3750012bbf6a8d016cd809,"['baton rouge rap', 'dirty south rap', 'gangster rap', 'hip hop', 'rap', 'southern hip hop', 'trap']",64,0.836,0.906,1,-2.902,1,0.279,0.000426,0.0,0.227,0.718,165.091,272347,4,trap
1VS0Jl32hbO3LxlrR2aWar,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Whole Brick,51,Bobby Shmurda,Bodboy,https://i.scdn.co/image/ab67616d0000b2737a71d9b4eda592b389ed380e,"['nyc rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",60,0.859,0.577,1,-5.847,1,0.048,0.0556,0.0,0.0816,0.0386,122.042,142561,4,trap
5fpy5WJJ6EJUoNZI26AHvg,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Check (feat. Playboi Carti),54,HoodRich Pablo Juan,Designer Drugz 3,https://i.scdn.co/image/ab67616d0000b2735896f6efb994855325234771,"['atl hip hop', 'atl trap', 'detroit trap', 'rap', 'southern hip hop', 'trap', 'underground hip hop', 'vapor trap']",53,0.705,0.433,8,-9.495,1,0.0851,0.172,0.0,0.124,0.191,131.974,189264,4,trap
6VWUOFXGwH1OgyPrfRONrn,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Bring It Back,65,Travis Porter,From Day 1,https://i.scdn.co/image/ab67616d0000b273ab413812ddf711cb61adb782,"['atl hip hop', 'dirty south rap', 'futuristic swag', 'pop rap', 'rap', 'southern hip hop', 'trap', 'viral rap']",57,0.944,0.76,11,-4.355,0,0.0851,0.116,0.0,0.113,0.545,98.001,217907,4,trap
3hQCHzkE5oSA3F1xM8bpcM,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Hustlin',68,Rick Ross,Port Of Miami,https://i.scdn.co/image/ab67616d0000b27321be37e939cfb51144465d40,"['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",77,0.502,0.652,9,-7.224,1,0.3,0.0848,0.0,0.0675,0.648,136.08,254093,4,trap
7xVwhsuZTUWhIyFeDH6rYr,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Next to You,61,Mike Jones,The Voice,https://i.scdn.co/image/ab67616d0000b273debcf1dafbab38de65120884,"['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",60,0.65,0.753,2,-4.745,0,0.0632,0.324,0.0,0.307,0.616,82.478,221933,4,trap
6YTp4sUEi3oWNToQvOjke6,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Money in the Bank (feat. Young Buck) - Remix,52,Lil Scrappy,Bred 2 Die Born 2 Live (Explicit Version),https://i.scdn.co/image/ab67616d0000b2734e5044657923bb6e9bdd8edd,"['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",52,0.88,0.693,1,-5.201,1,0.332,0.0599,0.0,0.248,0.767,75.603,233707,4,trap
4foyyTPR2jUcATliukBkd9,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,She Twerkin,55,Ca$h Out,Let's Get It,https://i.scdn.co/image/ab67616d0000b27325ce935bd7c9f7e50bb15381,"['atl hip hop', 'deep southern trap', 'dirty south rap', 'futuristic swag', 'pop rap', 'southern hip hop', 'trap']",46,0.837,0.762,2,-4.073,1,0.0508,0.000644,0.0,0.113,0.334,142.009,172467,4,trap
0cfjn5rZKaqiRdPrb8PoXf,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Where Was You At,57,Sauce Walka,Sauce Ghetto Gospel 2,https://i.scdn.co/image/ab67616d0000b273013da3451d1678a0612eb10c,"['gangster rap', 'houston rap', 'rap', 'southern hip hop', 'trap']",56,0.771,0.761,1,-5.002,1,0.0762,0.0235,0.00107,0.528,0.392,111.077,142945,4,trap
77tsD2Ai9gdjePMqF4TxPS,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Dark Angel (feat. Kevin Gates),43,Trae Tha Truth,I Am King,https://i.scdn.co/image/ab67616d0000b273084a52f3d5c98124f80ccb7f,"['dirty south rap', 'gangster rap', 'houston rap', 'southern hip hop', 'trap']",50,0.676,0.92,0,-5.823,0,0.269,0.138,0.0107,0.238,0.434,127.131,267233,4,trap
5zaIgI9HNUPIcfaeVRlxGa,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Just A Lil' Thick (She Juicy) (feat. Mystikal & Lil Dicky),53,Trinidad James,Just A Lil' Thick (She Juicy) (feat. Mystikal & Lil Dicky),https://i.scdn.co/image/ab67616d0000b2736f079525292b20ac2db69eb9,"['atl hip hop', 'dirty south rap', 'rap', 'southern hip hop', 'trap']",57,0.857,0.72,4,-5.589,1,0.289,0.108,0.0,0.218,0.729,99.995,203534,4,trap
2EgB4n6XyBsuNUbuarr4eG,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,New Freezer (feat. Kendrick Lamar),62,Rich The Kid,The World Is Yours,https://i.scdn.co/image/ab67616d0000b27364353426de6dfe0206f6d1d3,"['atl hip hop', 'hip hop', 'melodic rap', 'plugg', 'pop rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",68,0.884,0.698,0,-9.101,1,0.364,0.0405,0.0,0.195,0.575,140.068,191938,4,trap
4heBcjj4Lw3X2sQVFNbLbz,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Scared Money (feat. J. Cole and Moneybagg Yo),70,YG,Scared Money,https://i.scdn.co/image/ab67616d0000b273a2f0cb8e3ae7245b746333b6,"['cali rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",75,0.898,0.58,8,-7.632,0,0.26,0.0101,0.0,0.169,0.661,84.018,204286,4,trap
4iCyMZfyoaPSIhZldVZaZO,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Just Like Candy,44,8Ball,We Are The South (Greatest Hits),https://i.scdn.co/image/ab67616d0000b2737dcc4cd12a8c90a4ecb34ed4,"['crunk', 'dirty south rap', 'gangster rap', 'memphis hip hop', 'southern hip hop', 'trap']",46,0.676,0.719,7,-5.349,1,0.082,0.00129,0.0,0.131,0.39,94.966,259493,4,trap
1fuZkwjHV6Bv9wlzBSXaGk,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Bite Down,44,Boyz N Da Hood,Drank Epidemic 8,https://i.scdn.co/image/ab67616d0000b27366256aab2e90210721c8cdb8,"['atl hip hop', 'dirty south rap', 'gangster rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",41,0.528,0.635,1,-11.688,1,0.0598,0.0128,0.000196,0.248,0.266,76.018,250507,4,trap
7tAXjikQCHflZLeGPTUcLQ,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Girl,51,Paul Wall,The People's Champ,https://i.scdn.co/image/ab67616d0000b273c510ed25b9359f2888edb57f,"['chopped and screwed', 'crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'houston rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",61,0.693,0.729,4,-8.281,0,0.0347,0.000107,1.9e-05,0.119,0.614,83.989,278453,4,trap
2v89G6dKQHB3LiV1Ej1vfX,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Get Buck,56,Young Buck,Buck The World,https://i.scdn.co/image/ab67616d0000b2732520a5d6f3d1f48bb5ea018a,"['crunk', 'dirty south rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'nashville hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",60,0.797,0.667,1,-6.095,0,0.158,0.545,0.0,0.0357,0.621,76.51,254493,4,trap
2HsSzwrvvgiYSCdsYLiJWB,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Young Grizzley World (feat. A Boogie Wit Da Hoodie & YNW Melly),62,Tee Grizzley,Scriptures,https://i.scdn.co/image/ab67616d0000b27338ab82a2ebbc5b1d97440f64,"['detroit hip hop', 'detroit trap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",67,0.779,0.705,8,-6.383,0,0.051,0.237,0.0,0.0899,0.451,122.996,332195,4,trap
5CWyE2OcZI1HVnHBh4RrKF,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Play,55,David Banner,Certified,https://i.scdn.co/image/ab67616d0000b2736108ad24118cd8aa15de56e9,"['conscious hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'mississippi hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",52,0.837,0.658,1,-8.013,0,0.126,0.000213,0.122,0.243,0.586,95.027,230133,4,trap
2GHp47AE8HTBF9xpG7FIoz,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,One Day,52,UGK,Ridin' Dirty,https://i.scdn.co/image/ab67616d0000b273027d7f96a41d5e218291ad2f,"['dirty south rap', 'gangster rap', 'hip hop', 'houston rap', 'rap', 'southern hip hop', 'trap']",60,0.813,0.544,4,-9.816,1,0.232,0.224,0.0,0.134,0.699,146.073,324173,4,trap
6r2jK1A6oFRPREZfxjc5d1,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Panda,59,Desiigner,Panda,https://i.scdn.co/image/ab67616d0000b273ba61b2caa1d31939600bd3c8,"['pop rap', 'rap', 'trap', 'viral trap']",63,0.601,0.695,10,-5.811,0,0.395,0.0213,8.46e-06,0.368,0.306,101.564,226520,3,trap
2scmPxlPxRZeXs39SgAw7n,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Work Sumn (feat. Tory Lanez and Jacquees),53,Kirko Bangz,Work Sumn (feat. Tory Lanez and Jacquees),https://i.scdn.co/image/ab67616d0000b27301c9aad2e34e45b108bf472c,"['dirty south rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",52,0.507,0.612,1,-5.196,0,0.0473,0.0906,0.0,0.102,0.209,125.739,213333,4,trap
0wi5NYT0upjIHOG4FWSqdH,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Poke It Out (feat. J. Cole),54,Wale,Folarin II,https://i.scdn.co/image/ab67616d0000b2738ed0d66bd4f617ea8bcaba3d,"['gangster rap', 'hip hop', 'pop', 'pop rap', 'r&b', 'rap', 'southern hip hop', 'trap', 'urban contemporary']",70,0.778,0.934,9,-3.488,1,0.321,0.184,0.0,0.123,0.803,98.97,183333,4,trap
7zjEyeBsaw9gV0jofJLfOM,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Livin It Up (with Post Malone & A$AP Rocky),75,Young Thug,Punk,https://i.scdn.co/image/ab67616d0000b273f8d415dab5ed7e3747bd38dd,"['atl hip hop', 'atl trap', 'gangster rap', 'hip hop', 'melodic rap', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",83,0.767,0.313,7,-12.059,1,0.0798,0.838,0.0,0.105,0.765,82.582,210907,4,trap
44lUcHz7LXhvdlwLy8WsBg,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,How It Was (feat. Future),53,DJ ESCO,No Sleep,https://i.scdn.co/image/ab67616d0000b273bb968dd661c5d00566f39548,"['atl hip hop', 'rap', 'southern hip hop', 'trap']",47,0.673,0.642,1,-9.367,1,0.042,0.0668,0.0,0.161,0.202,135.129,265000,4,trap
6ihObRBTB8xdSH2mlERtOX,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Slow Motion,66,JUVENILE,Juve The Great,https://i.scdn.co/image/ab67616d0000b2738c81ea1e2070707583075f36,"['bounce', 'crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'new orleans rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",59,0.713,0.734,0,-4.894,0,0.325,0.548,0.0,0.0687,0.89,172.872,248200,4,trap
76dZuMVXjIyLPRLv00skGd,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Rock Yo Hips,56,Crime Mob,Hated on Mostly,https://i.scdn.co/image/ab67616d0000b27332774b1c1b48b774d7c6ef9a,"['atl hip hop', 'crunk', 'dirty south rap', 'gangster rap', 'hip pop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",48,0.847,0.667,6,-5.7,1,0.17,0.0869,0.0,0.443,0.707,77.492,226547,4,trap
1lUTmmPMAsxZBR2iK9CKDF,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Me Vs Me,69,Moneybagg Yo,Time Served (Deluxe),https://i.scdn.co/image/ab67616d0000b273f48dbd903d807f4c75b596cf,"['hip hop', 'memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap']",78,0.853,0.821,5,-4.537,0,0.209,0.205,0.0,0.209,0.625,130.999,183319,4,trap
6O04OXXHeOVMbbIIoUBoXR,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,She Know (feat. Lil Baby),55,Lil Keed,Trapped On Cleveland 3,https://i.scdn.co/image/ab67616d0000b2730dc02cf378fe029cb6fb9b1a,"['melodic rap', 'rap', 'southern hip hop', 'trap', 'vapor trap']",59,0.793,0.5,1,-8.331,0,0.367,0.0623,0.0,0.0983,0.496,151.888,193547,4,trap
42zd6DYQ4o4SECmTITrM1U,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Dreams and Nightmares,72,Meek Mill,Dreams and Nightmares (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b273f0c746d1b52c883c19b25a51,"['hip hop', 'philly rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",75,0.631,0.774,11,-2.459,1,0.3,0.468,0.0,0.281,0.44,79.745,230693,4,trap
4HpCT9jeCzBfpCaF3aTVWX,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Get Your Roll On,52,Big Tymers,I Got That Work,https://i.scdn.co/image/ab67616d0000b27384bbad2a8b3031bb46d67573,"['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'new orleans rap', 'pop rap', 'rap', 'southern hip hop', 'trap']",53,0.783,0.709,7,-7.776,1,0.177,0.0177,0.00188,0.0792,0.47,177.821,242667,4,trap
2qjyzdZIkeb2nB5dLFExub,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Gunna,36,Jody Breeze,Last Of A Dead Breed,https://i.scdn.co/image/ab67616d0000b273e849064794f23c447f710032,"['dirty south rap', 'gangster rap', 'southern hip hop', 'trap']",34,0.822,0.483,4,-12.382,0,0.144,0.0602,1.21e-06,0.114,0.156,94.502,160000,3,trap
4mt4VMndCT5kP2GwXKcECc,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Rover 2.0 (feat. 21 Savage),46,BlocBoy JB,Simi,https://i.scdn.co/image/ab67616d0000b27359ba1bf8385cb016e62a26c0,"['memphis hip hop', 'rap', 'southern hip hop', 'tennessee hip hop', 'trap', 'vapor trap', 'viral rap']",60,0.897,0.867,9,-3.293,0,0.288,0.225,0.0,0.117,0.796,140.094,275218,4,trap
7zyHb6wrRALMIyCZgwLw5u,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Friends,36,Hustle Gang,We Want Smoke,https://i.scdn.co/image/ab67616d0000b2731b34a0affd0f6f2ba7112a30,"['atl hip hop', 'dirty south rap', 'gangster rap', 'southern hip hop', 'trap']",34,0.863,0.609,10,-3.556,1,0.27,0.0692,0.0,0.141,0.701,115.054,246009,4,trap
6j2aNuhJJUnRj6UHcvn5PI,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,I'm a Thug,59,Trick Daddy,THUGS ARE US,https://i.scdn.co/image/ab67616d0000b273b61332a34d837963f6aff914,"['crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'miami hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",58,0.933,0.561,11,-5.961,1,0.122,0.0275,0.0,0.102,0.586,139.976,254400,4,trap
3K9cCN82jrvk2LPP1pdTvk,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,2 Magazines,36,Don Trip,Christopher,https://i.scdn.co/image/ab67616d0000b27321c028816bde99d9812db840,"['atl trap', 'deep southern trap', 'dirty south rap', 'gangster rap', 'memphis hip hop', 'southern hip hop', 'trap']",42,0.858,0.647,10,-6.287,0,0.166,0.239,0.0,0.646,0.606,136.323,203938,4,trap
6uTID2glulLOXYhcwMETS1,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,"5500 Degrees (feat. Lil Baby, 42 Dugg & Rylo Rodriguez)",61,EST Gee,Bigger Than Life Or Death,https://i.scdn.co/image/ab67616d0000b273c99fcafcb0fb412535dcf6fd,"['kentucky hip hop', 'rap', 'southern hip hop', 'trap']",70,0.843,0.697,7,-6.542,1,0.349,0.0215,0.0,0.144,0.792,98.081,184833,4,trap
3j84U36KvLeXNDPv4t5pI8,https://open.spotify.com/playlist/60SHtDyagDjPnUpC7x1UD9?si=a3e0be00e5854c8a,The Sound of Trap,Pure Water (with Migos),75,Mustard,Perfect Ten,https://i.scdn.co/image/ab67616d0000b27393b1e96fad758869d0974162,"['cali rap', 'gangster rap', 'hip hop', 'pop', 'pop rap', 'rap', 'southern hip hop', 'trap']",72,0.682,0.559,0,-5.545,1,0.127,0.174,0.0,0.344,0.137,202.015,192471,4,trap
