,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
0GUUhTWMylAx5pHDI42t1V,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Line For Lyons,50,Gerry Mulligan,Gerry Mulligan - Paul Desmond Quartet (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273d21e595bac7a7a901dc32866,"['bebop', 'cool jazz', 'jazz', 'jazz saxophone', 'swing', 'vocal jazz']",48,0.543,0.133,7,-16.846,0,0.1,0.805,0.00135,0.125,0.464,171.493,188960,4,jazz
3NmLBig4t7RZWbLT3U2eBb,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Porgy (I Loves You Porgy) - Outtake,49,Bill Evans Trio,Waltz For Debby [Original Jazz Classics Remasters] (OJC Remaster),https://i.scdn.co/image/ab67616d0000b273aa2fcbd15b6724b4719469af,"['bebop', 'jazz', 'jazz fusion', 'jazz trio']",53,0.389,0.145,5,-22.965,1,0.0301,0.92,0.876,0.656,0.15,99.541,360307,4,jazz
13Nh6UPBy8WgoTc5l7iGR8,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Dindi,49,Astrud Gilberto,The Astrud Gilberto Album,https://i.scdn.co/image/ab67616d0000b273b48a079c5273b6141af2dc35,"['adult standards', 'bossa nova', 'brazilian jazz', 'lounge', 'samba-jazz', 'vocal jazz']",60,0.223,0.105,11,-18.898,0,0.0364,0.744,0.0,0.0889,0.178,170.469,161173,4,jazz
3kYrQXSao9IXp3EzMZQt5J,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,I'm A Fool To Want You,49,Dexter Gordon,Ballads,https://i.scdn.co/image/ab67616d0000b273f3a82e88e6b97e92fff7cab5,"['bebop', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",47,0.497,0.153,5,-12.65,0,0.0407,0.978,0.809,0.138,0.276,100.222,405227,4,jazz
47xU4Sm1RWZgRgugWPFxzz,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Alone Together,49,Peggy Lee,Things Are Swingin',https://i.scdn.co/image/ab67616d0000b2737c1a73a20e5dbcc984f69cb4,"['adult standards', 'lounge', 'soul', 'swing', 'torch song', 'vocal jazz']",57,0.589,0.386,5,-8.013,0,0.0441,0.75,0.0,0.15,0.518,142.371,127800,4,jazz
7CrNF9zL7tIQ2269DVxzST,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Blue Rondo à la Turk,49,The Dave Brubeck Quartet,Time Out,https://i.scdn.co/image/ab67616d0000b27300ace5d3c5bffc123ef1eb51,"['bebop', 'jazz', 'jazz quartet']",53,0.588,0.4,7,-11.914,0,0.036,0.851,0.352,0.11,0.468,113.615,403640,4,jazz
0BFCbH1cxzeUSJBVwJGRLg,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,I've Grown Accustomed To Her Face - Remastered/1998,49,Dean Martin,This Time I'm Swingin',https://i.scdn.co/image/ab67616d0000b2737167de1e674916f63defe96c,"['adult standards', 'easy listening', 'lounge', 'vocal jazz']",65,0.567,0.124,0,-16.446,1,0.0562,0.792,0.0,0.106,0.343,79.37,162867,4,jazz
0IffIW3eyCx9aZ36IqOu5o,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Infant Eyes - Remastered1998/Rudy Van Gelder Edition,49,Wayne Shorter,Speak No Evil,https://i.scdn.co/image/ab67616d0000b273bdd696feff94e70314535022,"['contemporary jazz', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",46,0.34,0.0837,3,-12.072,1,0.042,0.985,0.761,0.0945,0.119,138.689,414240,3,jazz
16nJl8NnriCJxraco5Zssm,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Better Git It in Your Soul,49,Charles Mingus,Mingus Ah Um,https://i.scdn.co/image/ab67616d0000b273aa397a43547cd41e228a3063,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'cool jazz', 'electric bass', 'free jazz', 'hard bop', 'jazz', 'jazz double bass', 'jazz fusion']",47,0.457,0.548,5,-12.486,0,0.0551,0.111,0.00016,0.103,0.76,88.8,440840,4,jazz
08lUeu1CxXvAoaKkemoEk8,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Over The Rainbow,49,Lou Donaldson,Everything I Play Is Funky,https://i.scdn.co/image/ab67616d0000b27337bccb0bec20ff14c2853bc3,"['bebop', 'hard bop', 'jazz', 'jazz funk', 'jazz saxophone', 'soul jazz']",45,0.371,0.0823,3,-20.45,1,0.0352,0.963,0.49,0.0838,0.0789,106.146,431267,4,jazz
2BhU0Hl5OatWiCW93pE2b8,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Remember - Remastered,49,Hank Mobley,Soul Station,https://i.scdn.co/image/ab67616d0000b2738d277396016ea9ea46d55ce0,"['bebop', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",47,0.539,0.403,8,-9.168,1,0.0531,0.794,0.000613,0.278,0.699,165.301,342333,4,jazz
6eimz6jvlZaPwtflDWCTa0,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Tell Me a Bedtime Story,49,Herbie Hancock,Fat Albert Rotunda,https://i.scdn.co/image/ab67616d0000b27330c348e8e33a9cdd1aa58152,"['contemporary post-bop', 'instrumental funk', 'jazz', 'jazz funk', 'jazz fusion', 'jazz piano', 'uk contemporary jazz']",56,0.398,0.527,4,-16.591,0,0.0297,0.713,0.934,0.119,0.353,118.504,301867,4,jazz
6oWhUfePc5h9r5pfw7wvPN,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Midnight Special - Rudy Van Gelder Digital Remaster/2007,49,Jimmy Smith,Midnight Special (Remastered),https://i.scdn.co/image/ab67616d0000b2738978611f80ed7dd02e684877,"['bebop', 'funk', 'hammond organ', 'hard bop', 'jazz', 'jazz blues', 'jazz funk', 'jazz fusion', 'jazz organ', 'soul jazz']",44,0.704,0.277,0,-11.675,1,0.035,0.814,0.756,0.0845,0.322,90.38,597280,4,jazz
2xm9ihELo6xwrRKrBbPql9,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Body and Soul,48,Coleman Hawkins,Body & Soul,https://i.scdn.co/image/ab67616d0000b2731c81e5a1581f1ee86535c40f,"['bebop', 'big band', 'jazz', 'jazz saxophone', 'stride', 'swing', 'vocal jazz']",49,0.659,0.113,10,-16.756,0,0.0569,0.976,0.88,0.179,0.738,95.063,182360,4,jazz
58ylMBq2yqYdHyevarkNWa,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,I Guess I'll Hang My Tears Out To Dry - Rudy Van Gelder Edition/Remastered 1999,48,Dexter Gordon,Go! (The Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b273bb3ca42fa0a3f2f39143c9ab,"['bebop', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",47,0.524,0.222,3,-8.967,1,0.0346,0.907,0.00124,0.0544,0.325,120.71,322000,4,jazz
3Y0LpU5kqQ3vSZvwcGjl1M,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Splanky,48,Count Basie,The Atomic Mr Basie,https://i.scdn.co/image/ab67616d0000b273d1134f6accac04d6a3d137fd,"['adult standards', 'big band', 'harlem renaissance', 'jazz', 'jazz piano', 'lounge', 'stride', 'swing', 'vocal jazz']",60,0.583,0.376,6,-10.914,1,0.0433,0.725,0.251,0.0642,0.614,120.713,217373,4,jazz
2JITVZu8o6ls9k8SoMRy7w,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Footprints - Remastered,48,Wayne Shorter,Adam's Apple (Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b273d3a09bca47c42bedf3796e2a,"['contemporary jazz', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",46,0.53,0.454,7,-11.19,0,0.028,0.768,0.116,0.113,0.492,135.947,449773,3,jazz
3hY3MPL9hAITPgVfiVlL5K,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Stella By Starlight,48,Joe Lovano,I'm All For You (Ballad Songbook),https://i.scdn.co/image/ab67616d0000b273f2dabaa93967533782bacfe7,"['bebop', 'contemporary jazz', 'contemporary post-bop', 'ecm-style jazz', 'hard bop', 'italian jazz', 'jazz', 'jazz saxophone']",41,0.581,0.163,0,-16.612,0,0.0547,0.926,0.861,0.116,0.448,88.101,347773,4,jazz
0cNc2tivyPqzgp13BSM7St,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Chloe,48,Joe Pass,Intercontinental,https://i.scdn.co/image/ab67616d0000b2737ae0df1f9747d6d80f44dfc8,"['bebop', 'jazz', 'jazz fusion', 'jazz guitar']",45,0.483,0.186,7,-21.828,0,0.042,0.943,0.877,0.115,0.51,150.705,321952,4,jazz
2cOSF20k8VkEoXllO0PsbG,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Four Brothers,48,Art Pepper,Art Pepper + Eleven: Modern Jazz Classics,https://i.scdn.co/image/ab67616d0000b273a812e213c3540b806ac42cc3,"['bebop', 'contemporary post-bop', 'cool jazz', 'hard bop', 'jazz', 'jazz saxophone']",45,0.492,0.583,8,-9.927,1,0.19,0.673,2.38e-06,0.201,0.798,73.64,178533,4,jazz
4rrLFMxzVVwAJjmvHLPL8y,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Moon River,48,Vince Guaraldi Trio,Jazz Impressions Of Black Orpheus [Original Jazz Classics Remasters] (OJC Remaster),https://i.scdn.co/image/ab67616d0000b2737261e535a0b2e92a9b19c4f1,"['adult standards', 'jazz trio']",50,0.319,0.157,0,-19.728,0,0.0368,0.987,0.849,0.138,0.266,191.259,321027,3,jazz
3bYBPyLGsa1unDrVaNzN4y,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Two Not One,48,Lee Konitz,Lee Konitz with Warne Marsh,https://i.scdn.co/image/ab67616d0000b2734e69cb1a352f5962870eb9a6,"['bebop', 'cool jazz', 'free jazz', 'jazz', 'jazz saxophone', 'stride', 'vocal jazz']",44,0.624,0.383,8,-10.561,1,0.0633,0.627,5.44e-06,0.0963,0.674,117.526,331267,4,jazz
1dZHIbmuBDAwXfQOM4dyM3,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,The Sidewinder - Remastered 1999/Rudy Van Gelder Edition,48,Lee Morgan,The Sidewinder (The Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b2734f0d33b45323215e8a04f564,"['bebop', 'big band', 'free jazz', 'hard bop', 'jazz', 'jazz trumpet', 'soul jazz']",45,0.473,0.67,8,-7.756,1,0.0353,0.446,3.15e-06,0.0957,0.808,152.484,625293,4,jazz
0Dt1B5dNfajRczQKZA87aL,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,So Tender,48,Keith Jarrett,"Standards, Vol. 2",https://i.scdn.co/image/ab67616d0000b273edd1e43f3a4345b53f285a25,"['contemporary jazz', 'ecm-style jazz', 'jazz', 'jazz fusion', 'jazz piano']",52,0.373,0.302,1,-20.358,0,0.0376,0.818,0.835,0.171,0.35,86.925,435267,4,jazz
3341eBppSCetzo507uJU06,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,You Don't Know What Love Is,48,Anita O'Day,An Evening With Anita O'Day,https://i.scdn.co/image/ab67616d0000b273a7ad378ab2da9b23d196a5d2,"['adult standards', 'jazz', 'lounge', 'swing', 'torch song', 'vocal jazz']",49,0.423,0.0418,10,-17.75,1,0.0323,0.953,0.0,0.125,0.137,105.901,178067,4,jazz
3jaUMGTyi4XHBZpXpIWzo2,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,My Romance - Rudy Van Gelder Remaster,48,Gene Ammons,Boss Tenor,https://i.scdn.co/image/ab67616d0000b273fdfaa655d2d0384803dfeba3,"['bebop', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz', 'stride']",44,0.464,0.0059,1,-22.41,1,0.0608,0.945,0.904,0.139,0.297,95.178,254027,4,jazz
6KBsivP3Of4z2x6uNMAyE3,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,"Take the ""A"" Train",48,Duke Ellington,Piano In The Background,https://i.scdn.co/image/ab67616d0000b273c32960c97393521616307684,"['african-american classical', 'big band', 'harlem renaissance', 'jazz', 'jazz piano', 'swing']",56,0.479,0.318,0,-13.836,1,0.0395,0.278,0.0959,0.107,0.575,94.036,331800,4,jazz
5F8rPLt2c52p0SK7kiH26b,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Crystal Silence,48,Chick Corea,Return To Forever,https://i.scdn.co/image/ab67616d0000b2731c240ae01af9a9fe5cc5396a,"['contemporary jazz', 'contemporary post-bop', 'ecm-style jazz', 'jazz', 'jazz fusion', 'jazz piano']",49,0.203,0.0186,9,-24.277,0,0.0408,0.985,0.377,0.0728,0.0481,76.591,415000,4,jazz
6RqomqKVORIwNJCKNxvc3F,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Just Friends,48,Sarah Vaughan,After Hours,https://i.scdn.co/image/ab67616d0000b2737bc42f3bfb5b7cfe28fbee25,"['adult standards', 'jazz', 'lounge', 'swing', 'torch song', 'vocal jazz']",55,0.203,0.306,10,-12.366,0,0.0344,0.952,0.000307,0.281,0.0625,76.905,181493,4,jazz
0KDn1UsD2ym34dCT4P9ebj,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,What A Little Moonlight Can Do - Remastered,48,Nancy Wilson,Something Wonderful,https://i.scdn.co/image/ab67616d0000b2738da05647279cefe9fb1787f9,"['adult standards', 'jazz', 'lounge', 'soul', 'vocal jazz']",54,0.59,0.485,0,-5.262,0,0.197,0.81,0.0,0.281,0.695,148.851,147667,4,jazz
6916T4FnaJvcmGl9PDbbz7,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Have You Met Miss Jones?,48,Oscar Peterson Trio,We Get Requests,https://i.scdn.co/image/ab67616d0000b273100b3c306ae748cce187ac2c,"['adult standards', 'bebop', 'big band', 'jazz', 'jazz trio', 'stride', 'vocal jazz']",56,0.7,0.0908,10,-20.601,1,0.0528,0.842,0.511,0.0883,0.0864,81.153,250853,4,jazz
0T1EaGm6b9eM7xBf4F1hlc,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Maiden Voyage - Remastered,47,Herbie Hancock,Maiden Voyage,https://i.scdn.co/image/ab67616d0000b27344e77f19a8f35955870d4907,"['contemporary post-bop', 'instrumental funk', 'jazz', 'jazz funk', 'jazz fusion', 'jazz piano', 'uk contemporary jazz']",56,0.467,0.459,0,-9.706,0,0.0305,0.719,0.00312,0.0944,0.178,124.379,477093,4,jazz
6KawDsALZTY6FA8CE1NLZK,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,I Remember Clifford - Rudy Van Gelder Edition; 2007 Digital Remaster,48,Lee Morgan,Volume 3,https://i.scdn.co/image/ab67616d0000b273b7f77662bc78477ef5be9c6d,"['bebop', 'big band', 'free jazz', 'hard bop', 'jazz', 'jazz trumpet', 'soul jazz']",45,0.376,0.278,0,-8.597,0,0.0416,0.912,0.886,0.0728,0.199,62.055,429040,4,jazz
2bOUrmH6OljKtXOLjvVEU8,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Never Will I Marry,47,Cannonball Adderley,Nancy Wilson/Cannonball Adderley,https://i.scdn.co/image/ab67616d0000b273d006fb572089571f1f6c6a14,"['bebop', 'big band', 'cool jazz', 'hard bop', 'jazz', 'jazz blues', 'jazz fusion', 'vocal jazz']",56,0.589,0.184,0,-12.282,1,0.049,0.631,0.0,0.0819,0.343,98.365,139200,4,jazz
43hj7RjOE5vXtgnqPidEv4,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Love For Sale - 1959 Version,47,Anita O'Day,Anita O'Day Swings Cole Porter With Billy May,https://i.scdn.co/image/ab67616d0000b2731dcc7730b1a430dcec2b08ef,"['adult standards', 'jazz', 'lounge', 'swing', 'torch song', 'vocal jazz']",49,0.388,0.461,10,-11.718,0,0.0924,0.705,0.0,0.186,0.674,72.884,164840,4,jazz
5z7deaTe21B7QVPhSDouL1,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,'Long As You Know You're Living Yours,47,Keith Jarrett,Belonging,https://i.scdn.co/image/ab67616d0000b273b17756e07aab35fbe922f1c6,"['contemporary jazz', 'ecm-style jazz', 'jazz', 'jazz fusion', 'jazz piano']",52,0.605,0.376,5,-14.978,1,0.0322,0.253,0.207,0.117,0.948,131.927,370867,4,jazz
7CnOzCWGrTINcDExG6u99y,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Cool Struttin',47,Sonny Clark,Cool Struttin' (Remastered / Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b2734307bbd26c5a52a64463fee7,"['bebop', 'contemporary post-bop', 'hard bop', 'jazz', 'jazz piano', 'soul jazz', 'stride']",44,0.58,0.48,7,-7.682,0,0.0339,0.837,0.00432,0.171,0.48,108.892,563613,4,jazz
0Xfq6BeOHdzf16gk9y8a1P,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Cristo Redentor - Remastered,47,Donald Byrd,A New Perspective (Remastered / Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b273efa9a21bf03198d78c4f1233,"['bebop', 'funk', 'hard bop', 'jazz', 'jazz funk', 'jazz trumpet', 'soul', 'soul jazz']",48,0.26,0.203,7,-12.231,0,0.0353,0.99,0.944,0.134,0.064,173.503,343280,3,jazz
16KZuJfRKqMZQvmOibsVqX,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Solar - Rudy Van Gelder Remaster,47,Miles Davis Quintet,Walkin',https://i.scdn.co/image/ab67616d0000b273f435e340c2b260e0358c26f3,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz fusion']",48,0.636,0.181,5,-17.511,0,0.0456,0.864,0.00251,0.0706,0.697,84.203,282867,3,jazz
1WygPWqmNs4s2fxtjmtI3O,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Young And Foolish,47,Bill Evans,Everybody Digs Bill Evans,https://i.scdn.co/image/ab67616d0000b27386ae75aef90b01b817da4378,"['bebop', 'cool jazz', 'jazz', 'jazz fusion', 'jazz piano']",60,0.438,0.0172,9,-23.66,1,0.0384,0.973,0.557,0.0815,0.136,100.989,354667,4,jazz
72PqmnVj86bfTnkFiQ9Mx9,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Where We Used to Live,47,Esbjörn Svensson Trio,Tuesday Wonderland,https://i.scdn.co/image/ab67616d0000b273101c6ec4042615cff7a7b197,"['contemporary jazz', 'ecm-style jazz', 'jazz', 'jazz fusion', 'jazz trio', 'modern jazz trio', 'swedish jazz']",43,0.517,0.0917,0,-18.395,1,0.0336,0.876,0.629,0.108,0.0836,95.068,267173,4,jazz
1tbzRQCZUoKYMCxzK0Jx5p,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Stolen Moments,47,Ahmad Jamal Trio,The Awakening,https://i.scdn.co/image/ab67616d0000b273b62b03a629fec8f1ac2d1c0d,"['bebop', 'jazz', 'jazz trio', 'stride']",45,0.476,0.273,7,-17.457,0,0.0334,0.89,0.9,0.0978,0.164,117.779,392027,4,jazz
2oMaXY0yiWhAEWD7SutXh2,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Joy Spring,47,Clifford Brown,Clifford Brown And Max Roach,https://i.scdn.co/image/ab67616d0000b273b293b5ad2d7830fdbe2f06a3,"['bebop', 'big band', 'hard bop', 'jazz', 'jazz fusion', 'jazz trumpet']",48,0.654,0.334,8,-12.662,1,0.0521,0.702,0.714,0.114,0.697,81.544,410667,4,jazz
34xixFi5y3I5FIOH1ZWisx,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,It Could Happen To You,47,Miles Davis Quintet,Relaxin' With The Miles Davis Quintet,https://i.scdn.co/image/ab67616d0000b273ab2083ab4b97f7948ff163a1,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz fusion']",48,0.623,0.403,5,-11.121,0,0.0426,0.451,1.13e-05,0.448,0.631,93.911,396960,4,jazz
4z1E9GltZHciLum0ybby9h,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Louise,47,Lionel Hampton,Hamp & Getz,https://i.scdn.co/image/ab67616d0000b2738518d8fedf7071aa64c772b3,"['bebop', 'big band', 'jazz', 'stride', 'swing', 'vocal jazz']",43,0.781,0.106,9,-17.396,0,0.0584,0.947,0.0835,0.12,0.313,113.528,407800,4,jazz
6TAW00MAPvS59yEoIgtOEI,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,All Alone,47,Mal Waldron,All Alone,https://i.scdn.co/image/ab67616d0000b2730b95c6de1312469cea26356d,"['avant-garde jazz', 'bebop', 'contemporary post-bop', 'free jazz', 'hard bop', 'japanese jazz', 'jazz', 'jazz piano']",34,0.492,0.205,9,-8.488,0,0.0577,0.983,0.893,0.122,0.109,128.315,310055,4,jazz
7Codqj9B5oMniYPUhfv26I,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Dedicated To You,47,Freddie Hubbard,The Body & The Soul,https://i.scdn.co/image/ab67616d0000b27385b5449cfc7df0e04ef3ebbb,"['bebop', 'big band', 'contemporary jazz', 'contemporary post-bop', 'free jazz', 'hard bop', 'japanese jazz', 'jazz', 'jazz funk', 'jazz fusion', 'jazz trumpet', 'soul jazz']",43,0.422,0.148,10,-15.38,1,0.0429,0.985,0.964,0.116,0.0857,125.334,202773,3,jazz
4qRJ7ZJyfzchEd2fjle7Bz,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Search For Peace,47,McCoy Tyner,The Real McCoy (Remastered / Rudy Van Gelder Edition),https://i.scdn.co/image/ab67616d0000b27375d3c6d8ab982f6ffc94a10d,"['avant-garde jazz', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz piano', 'stride']",45,0.456,0.222,0,-16.879,1,0.0354,0.938,0.806,0.24,0.15,112.725,392000,4,jazz
7DUGRxCf9NFJffb5Eei8Ar,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,God Bless the Child,47,Sonny Rollins,The Bridge,https://i.scdn.co/image/ab67616d0000b27329214e69c0caf2c784b6662f,"['bebop', 'big band', 'contemporary post-bop', 'free jazz', 'hard bop', 'jazz', 'jazz fusion', 'jazz saxophone']",49,0.493,0.0421,2,-18.071,1,0.0347,0.913,0.173,0.0777,0.172,102.074,447560,4,jazz
2gt0kkTEph69p2ZWn177Tt,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Paul's Pal - Rudy Van Gelder Remaster,47,Sonny Rollins Quartet,Tenor Madness,https://i.scdn.co/image/ab67616d0000b273e0a6e59b7c65e8234db01957,"['bebop', 'jazz quartet']",36,0.576,0.335,7,-12.706,1,0.0438,0.748,0.0714,0.131,0.455,77.415,309360,4,jazz
6YRVj7ZJyFrr6tso0QV15e,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,If I Should Lose You,47,Nina Simone,Wild Is The Wind,https://i.scdn.co/image/ab67616d0000b273f94461acebee60775ea22e77,"['jazz blues', 'soul', 'soul jazz', 'torch song', 'vocal jazz']",67,0.224,0.122,2,-16.766,1,0.036,0.985,0.0206,0.111,0.0952,82.277,235760,4,jazz
2CBfYM9el9Sh15s9NCeYFP,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,Four,47,Miles Davis Quintet,Workin',https://i.scdn.co/image/ab67616d0000b273e2e871611c36d490252a2e9f,"['bebop', 'cool jazz', 'hard bop', 'jazz', 'jazz fusion']",48,0.484,0.635,0,-7.109,0,0.043,0.558,0.0,0.366,0.673,99.308,433107,4,jazz
2GIqdPK9c8npWf07kU6bqH,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,What's The Rush,47,Johnny Hodges,Gerry Mulligan Meets Johnny Hodges,https://i.scdn.co/image/ab67616d0000b273782fa4ccb7bad3483ba959ff,"['bebop', 'big band', 'hard bop', 'jazz', 'jazz saxophone', 'stride', 'swing', 'vocal jazz']",46,0.405,0.0277,3,-21.897,1,0.033,0.97,0.535,0.114,0.279,51.059,222360,4,jazz
1JXxyiihPJrMLotLklU0Cb,https://open.spotify.com/playlist/37i9dQZF1DXbITWG1ZJKYt?si=66ae92528e8b4a64,Jazz Classics,"Dorene Don't Cry, I - Remastered",47,Stanley Turrentine,That's Where It's At,https://i.scdn.co/image/ab67616d0000b27336e495a58d937e4a3ae3af5b,"['bebop', 'hard bop', 'jazz', 'jazz saxophone', 'soul jazz']",42,0.357,0.144,10,-11.261,1,0.0313,0.957,0.288,0.235,0.138,77.983,374627,4,jazz
