,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
1265N14L1xyzKNr5XZzuTP,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Make Your Move,50,Hieroglyphics,Full Circle,https://i.scdn.co/image/ab67616d0000b273732c6f69eb79364fd4fbe11d,"['abstract hip hop', 'alternative hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'turntablism']",44,0.807,0.625,1,-6.57,0,0.114,0.585,6.47e-06,0.11,0.756,94.064,269387,4,hiphop
2dXK1KxlHZSyTXO914O0SP,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Nutshell,42,Phife Dawg,Nutshell,https://i.scdn.co/image/ab67616d0000b2732163847071389554b20d85cd,"['alternative hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'turntablism']",38,0.868,0.658,1,-8.945,1,0.318,0.0928,0.0,0.0846,0.769,94.125,164020,4,hiphop
3hQCHzkE5oSA3F1xM8bpcM,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Hustlin',68,Rick Ross,Port Of Miami,https://i.scdn.co/image/ab67616d0000b27321be37e939cfb51144465d40,"['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",77,0.502,0.652,9,-7.224,1,0.3,0.0848,0.0,0.0675,0.648,136.08,254093,4,hiphop
5FxT3sUMnacLNWB5K127iD,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Make You Feel That Way,34,Blackalicious,Blazing Arrow,https://i.scdn.co/image/ab67616d0000b273f93353cdb748a189ea5d2fc5,"['alternative hip hop', 'hip hop', 'turntablism']",46,0.843,0.51,1,-9.345,1,0.322,0.196,0.00318,0.111,0.658,117.955,206400,4,hiphop
5SsR3wtCOafDmZgvIdRhSm,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Man Of The Year,70,ScHoolboy Q,Oxymoron (Deluxe),https://i.scdn.co/image/ab67616d0000b27336977e237a8f70ec6c990636,"['gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",72,0.749,0.865,3,-5.228,1,0.0413,0.00536,0.0,0.198,0.371,111.914,216013,4,hiphop
0RMr1YqH6Mv6HeklKsl76e,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Act A Fool,40,Ludacris,Chicken - N - Beer,https://i.scdn.co/image/ab67616d0000b273013f42c445ce5e9378e5bc11,"['atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",76,0.575,0.905,9,-2.372,1,0.338,0.253,0.0,0.269,0.753,110.165,270973,5,hiphop
5miuTiY4VN2wsl1z2aZMei,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Daaam!,40,Tha Alkaholiks,Coast II Coast,https://i.scdn.co/image/ab67616d0000b273f8019091cd8b5e98be31d07f,"['alternative hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'turntablism']",36,0.645,0.916,6,-5.603,0,0.272,0.00199,0.0,0.155,0.738,96.817,284800,4,hiphop
5IYzq28hEwrCRFDvQRFFpM,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Won't Do,51,J Dilla,The Shining,https://i.scdn.co/image/ab67616d0000b273201ae994b1a3f01802d65c2d,"['alternative hip hop', 'detroit hip hop', 'hip hop']",57,0.776,0.706,1,-5.33,1,0.253,0.0773,0.0,0.0985,0.598,94.12,232533,4,hiphop
7fjdGYrSJ2AepOQ7YKy2rs,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Superhoes,47,Funkdoobiest,Brothas Doobie,https://i.scdn.co/image/ab67616d0000b273bfabdcfa258e866eaaaa0dfe,"['alternative hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'turntablism']",43,0.807,0.285,6,-14.823,1,0.337,0.0698,0.192,0.173,0.459,97.549,231760,4,hiphop
27YlMLaVRhOZZ6ba75iVB7,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Dirty South (feat. Big Boi & Cool Breeze),43,Goodie Mob,Soul Food,https://i.scdn.co/image/ab67616d0000b2739e0452cccce7ed15721b3372,"['alternative hip hop', 'atl hip hop', 'conscious hip hop', 'dirty south rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'old school atlanta hip hop', 'southern hip hop']",46,0.918,0.36,5,-9.949,0,0.275,0.029,0.0,0.0799,0.243,91.959,214040,4,hiphop
1dHJETCn2X1R1YwVlMvSza,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Wanna Get To Know You,63,G-Unit,Beg For Mercy,https://i.scdn.co/image/ab67616d0000b2735763a1ac1bce68a1af55b6e3,"['gangster rap', 'hardcore hip hop', 'hip hop', 'nyc rap', 'pop rap', 'queens hip hop', 'rap', 'southern hip hop', 'trap']",62,0.513,0.826,10,-3.651,0,0.132,0.106,0.0,0.0675,0.889,76.91,265027,1,hiphop
3qCZYiKPRbJG5Gypi7YH5H,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Low Class Conspiracy,49,Quasimoto,The Unseen,https://i.scdn.co/image/ab67616d0000b273045b6b9b857f2bd8acd1870a,"['alternative hip hop', 'hip hop', 'psychedelic hip hop']",51,0.757,0.679,10,-7.136,0,0.356,0.303,0.0,0.303,0.896,90.361,146213,4,hiphop
42aZFX1bcCDj75ue0KoNSd,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,"Keep On, Keepin' On (feat. Xscape)",50,MC Lyte,Bad As I Wanna B,https://i.scdn.co/image/ab67616d0000b2736a8f09f76c8330bbba9aee5b,"['alternative r&b', 'east coast hip hop', 'electro', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip house', 'hip pop', 'old school hip hop', 'rap']",48,0.875,0.63,1,-6.015,0,0.114,0.24,0.00011,0.0742,0.733,91.043,271440,4,hiphop
0GNbF413D1n8yS2vLpOBhl,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,All Work,56,Curren$y,Back at Burnie’s,https://i.scdn.co/image/ab67616d0000b2738b39fbdbc94784b29be6d4a8,"['alternative hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'new orleans rap', 'pop rap', 'rap', 'southern hip hop', 'underground hip hop']",64,0.688,0.88,9,-5.044,1,0.233,0.0564,0.0,0.154,0.618,140.904,150047,4,hiphop
2tOZtdbkAMQASWokLvSlzj,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Overnight Celebrity,67,Twista,Kamikaze,https://i.scdn.co/image/ab67616d0000b2736f9fccd094fd20004223ceb4,"['chicago rap', 'dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'r&b', 'rap', 'trap', 'urban contemporary']",66,0.828,0.792,10,-5.435,0,0.179,0.182,0.0,0.281,0.777,134.199,233360,4,hiphop
5stZnlPMYz3Ba8Hbo3ajlP,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,X,62,Xzibit,Restless,https://i.scdn.co/image/ab67616d0000b273ca223db78b2ffe5c462cf848,"['detroit hip hop', 'g funk', 'gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'rap', 'west coast rap']",65,0.936,0.678,4,-3.012,0,0.21,0.0795,0.0,0.0838,0.822,96.911,255640,4,hiphop
66PlVvBwKgTseZ1vCU3e46,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,U Make Me Wanna,53,Jadakiss,Kiss Of Death,https://i.scdn.co/image/ab67616d0000b273dc1887f571315429ab82bd60,"['battle rap', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap', 'trap']",66,0.686,0.818,5,-5.111,0,0.241,0.0374,0.0,0.329,0.633,83.182,293800,4,hiphop
2iclfHORMqpR3TxuhwVRhD,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Mesmerize,64,Ja Rule,The Last Temptation,https://i.scdn.co/image/ab67616d0000b27372062edb1c2405289b2f3f0b,"['dance pop', 'east coast hip hop', 'gangster rap', 'hip hop', 'pop rap', 'queens hip hop', 'rap', 'urban contemporary']",68,0.764,0.648,1,-6.639,1,0.206,0.0563,0.0,0.414,0.391,90.1,278720,4,hiphop
4cPC4aQXU3MNTtv7QWvez2,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Boblo Boat (feat. J. Cole),51,"Royce Da 5'9""",Book of Ryan (Bonus Track Edition),https://i.scdn.co/image/ab67616d0000b273a94685cbbd3ff14afce945e2,"['alternative hip hop', 'detroit hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'southern hip hop']",60,0.618,0.836,0,-5.073,1,0.398,0.269,0.0,0.129,0.563,157.507,282010,4,hiphop
37yFl9R1N6EK4CS80nEi1I,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Push,26,Pharoahe Monch,Desire,https://i.scdn.co/image/ab67616d0000b273c2f6bd5ff4992ea6667bc2d9,"['alternative hip hop', 'conscious hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'queens hip hop']",53,0.602,0.677,9,-4.964,0,0.166,0.00174,0.0,0.152,0.341,85.313,172093,4,hiphop
74RgttZ78DSIF26veMyvs0,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Pop Goes The Weasel,42,3rd Bass,Derelicts Of Dialect,https://i.scdn.co/image/ab67616d0000b2734af599004d82c595ebfd8481,"['east coast hip hop', 'electro', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip house', 'rap', 'turntablism']",35,0.663,0.599,2,-13.299,1,0.378,0.0145,0.0,0.15,0.259,200.312,235627,4,hiphop
1oAfkfN23fNfbfJNfQy5iS,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Halfway Thugs,48,Capone-N-Noreaga,The War Report,https://i.scdn.co/image/ab67616d0000b27351469bf94ace42d713f94c42,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop']",45,0.778,0.8,1,-3.339,1,0.331,0.0508,0.0,0.368,0.534,91.11,193227,4,hiphop
39GBFwBe4GGk7i3yr3F46P,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,3030,49,Deltron 3030,Deltron 3030,https://i.scdn.co/image/ab67616d0000b273210c8f856757abec0806209c,"['abstract hip hop', 'afrofuturism', 'alternative hip hop', 'hardcore hip hop', 'hip hop', 'psychedelic hip hop']",45,0.495,0.771,1,-9.752,1,0.126,0.502,7.29e-05,0.143,0.805,81.615,449480,4,hiphop
6hxn98poTu1O4YZfafvC18,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,What You Want (feat. Total),64,Mase,Harlem World,https://i.scdn.co/image/ab67616d0000b273b950e2fa6cd0f5c0767b6650,"['gangster rap', 'hardcore hip hop', 'harlem hip hop', 'hip hop', 'hip pop', 'pop rap', 'rap', 'southern hip hop', 'urban contemporary']",65,0.838,0.72,10,-6.593,0,0.384,0.0312,1.11e-05,0.422,0.845,93.76,242947,4,hiphop
3KKrZ3adgWcJiJQWFqoDnv,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Hip Hop Junkies,46,Nice & Smooth,Ain't A Damn Thing Changed,https://i.scdn.co/image/ab67616d0000b2737eb6adca215f7e3fde525d79,"['bronx hip hop', 'electro', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip house', 'rap']",43,0.926,0.427,6,-10.731,1,0.115,0.0258,0.000281,0.329,0.634,98.73,209160,4,hiphop
4WHQzXnWyTlE1UOmmxRDOw,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Is It Good To You,47,Heavy D & The Boyz,Peaceful Journey,https://i.scdn.co/image/ab67616d0000b273dd74f68682370e83a9845dca,"['contemporary r&b', 'east coast hip hop', 'electro', 'funk', 'gangster rap', 'hip hop', 'hip house', 'hip pop', 'new jack swing', 'old school hip hop', 'quiet storm', 'r&b', 'rap', 'urban contemporary']",48,0.711,0.595,1,-12.99,1,0.036,0.0484,0.0327,0.208,0.836,107.473,292227,4,hiphop
3scptj8Idke3JxqmewOlJ9,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Ray Mysterio (feat. Westside Gunn & Conway),53,The Alchemist,Bread,https://i.scdn.co/image/ab67616d0000b273795e7069de7cb188b7c821b4,"['alternative hip hop', 'hardcore hip hop', 'hip hop', 'rap', 'underground hip hop', 'west coast rap']",66,0.717,0.805,1,-6.008,1,0.289,0.605,0.0,0.29,0.632,132.135,223535,4,hiphop
2Vpj5colB0MPy3Zg5SITEC,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Bow Down,60,Westside Connection,Bow Down,https://i.scdn.co/image/ab67616d0000b2737f2440488a5a9edd05c525c8,"['g funk', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'west coast rap']",58,0.897,0.458,9,-11.01,1,0.279,0.0208,0.0,0.419,0.513,92.928,206827,4,hiphop
7mmImiqGDVDjH17htwQPeO,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Let's Organize,30,Organized Konfusion,Stress: The Extinction Agenda,https://i.scdn.co/image/ab67616d0000b273d8da8efc6c0f3e0ede5b33fb,"['alternative hip hop', 'hardcore hip hop', 'hip hop', 'jazz rap', 'queens hip hop', 'turntablism']",34,0.885,0.729,1,-9.376,1,0.24,0.0677,0.0,0.233,0.867,106.64,258600,4,hiphop
4WM1hvYr2NC6bQnQXcj3sH,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Meat Grinder,68,Madvillain,Madvillainy,https://i.scdn.co/image/ab67616d0000b27374dc897ea75402db37ef239a,"['abstract hip hop', 'alternative hip hop', 'hip hop', 'psychedelic hip hop', 'rap']",64,0.571,0.717,6,-8.333,1,0.336,0.359,3.12e-06,0.797,0.881,87.54,131867,4,hiphop
3T2LUDcZRrOnYzV1FprZTy,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Crosshairs,56,DANGERDOOM,THE MOUSE & THE MASK,https://i.scdn.co/image/ab67616d0000b2736c3fb85147fcf2972923cf2d,"['alternative hip hop', 'hip hop']",50,0.428,0.525,9,-8.035,0,0.205,0.14,7.34e-05,0.602,0.578,171.797,146853,4,hiphop
3O6x1B9uvMAnZJpLfzWzCM,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Critical Beatdown,34,Ultramagnetic MC's,Critical Beatdown (Re-Issue),https://i.scdn.co/image/ab67616d0000b273889d4abdba0ff0cfdf1dc32d,"['alternative hip hop', 'bronx hip hop', 'east coast hip hop', 'electro', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'turntablism']",31,0.933,0.959,6,-3.682,0,0.231,0.00337,1.23e-06,0.0416,0.734,110.141,222840,4,hiphop
0cfqYhY6B8PbGF9vaVNUeG,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Hits from the Bong,67,Cypress Hill,Black Sunday,https://i.scdn.co/image/ab67616d0000b273c8d7445dbee75973efa970e8,"['chicano rap', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'rap rock', 'west coast rap']",67,0.803,0.578,1,-13.264,1,0.182,0.0103,0.812,0.199,0.499,92.175,160867,4,hiphop
084SbHqjMupiqSFvHmou6w,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,True And Livin',37,Lord Finesse,The Awakening,https://i.scdn.co/image/ab67616d0000b27344b45d505895bc6c6b7ab6f7,"['alternative hip hop', 'bronx hip hop', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'turntablism']",47,0.871,0.742,10,-6.482,0,0.189,0.119,0.0,0.349,0.789,87.049,281667,4,hiphop
1wQixSSWydeLgkebOzu3yt,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Lickupon,48,Viktor Vaughn,Vaudeville Villain,https://i.scdn.co/image/ab67616d0000b273d97a55d6ace2bf9e8ccb8cb1,"['abstract hip hop', 'alternative hip hop', 'hardcore hip hop', 'hip hop']",52,0.688,0.721,6,-7.769,1,0.309,0.744,0.0,0.28,0.901,90.551,164427,4,hiphop
5wJC8qlivbwAx29bnTecSn,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,A.P.I.D.T.A.,49,Jay Electronica,A Written Testimony,https://i.scdn.co/image/ab67616d0000b273dc25254953d3e29508b27363,"['alternative hip hop', 'conscious hip hop', 'hip hop', 'psychedelic hip hop', 'rap', 'southern hip hop', 'underground hip hop']",60,0.498,0.625,0,-10.678,1,0.325,0.145,0.00481,0.113,0.403,129.779,328366,4,hiphop
1GoAS5sc36Kf0x8pFjp2gC,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Pick Up The Pace,55,Big K.R.I.T.,Pick Up The Pace,https://i.scdn.co/image/ab67616d0000b2733d68b0ea0e82e3e01180096c,"['alternative hip hop', 'conscious hip hop', 'dirty south rap', 'gangster rap', 'hip hop', 'mississippi hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop']",59,0.838,0.587,11,-6.604,0,0.134,0.208,0.0,0.199,0.535,75.485,146114,4,hiphop
0OGidxV6e9dWeN2bXjXBGi,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,The Formula,47,The D.O.C.,No One Can Do It Better,https://i.scdn.co/image/ab67616d0000b2737ae597243fee5ca096a80566,"['electro', 'g funk', 'gangster rap', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'rap']",42,0.83,0.626,6,-7.601,1,0.113,0.00725,0.0,0.224,0.475,92.25,252627,4,hiphop
6C0vyXq2uzFRTTLcE4whhl,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Million Dollars Worth of Game (feat. 42 Dugg),59,2 Chainz,Dope Don't Sell Itself,https://i.scdn.co/image/ab67616d0000b2736dd74b9195ed9621422a3085,"['atl hip hop', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",76,0.81,0.68,2,-4.871,1,0.346,0.0059,0.0,0.112,0.419,97.02,158627,4,hiphop
3oaWYEUBZ4QXrx4qgGIRwF,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,True Fuschnick,37,FU-Schnickens,F.U.-Don't Take It Personal,https://i.scdn.co/image/ab67616d0000b273ecc60b5b950e2297fb9a307c,"['bboy', 'east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop']",33,0.857,0.663,8,-11.964,0,0.304,0.0508,0.0,0.0681,0.726,101.945,239133,4,hiphop
6kk1yZ50i2i5E6rZ6WWL0f,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Earth People,39,Dr. Octagon,Dr. Octagonecologyst,https://i.scdn.co/image/ab67616d0000b273290a9d9531e5cfac3d618ec0,"['abstract hip hop', 'afrofuturism', 'alternative hip hop', 'bronx hip hop', 'hip hop', 'turntablism']",38,0.817,0.6,1,-11.35,0,0.226,0.072,0.0,0.681,0.285,94.041,298360,4,hiphop
7y9yjpRtZajYzVpXHRjwGz,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,No More ?'s,69,Eazy-E,Eazy-Duz-It,https://i.scdn.co/image/ab67616d0000b27374bdcb13ad3968879ad6b8d7,"['g funk', 'gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'west coast rap']",64,0.935,0.805,7,-4.782,1,0.225,0.0143,1.53e-06,0.298,0.624,105.641,234360,4,hiphop
435swMJOzHgaXrzA4IUFN4,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Move Somethin',41,Reflection Eternal,Train Of Thought,https://i.scdn.co/image/ab67616d0000b2736fa0f3b2dc48e99f891e085f,"['alternative hip hop', 'hardcore hip hop', 'hip hop']",44,0.788,0.635,7,-4.886,1,0.333,0.042,0.0,0.0581,0.517,92.04,188000,4,hiphop
27suNKKvG7BIVPjTbsLnXT,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Spontaneity,44,Bahamadia,Kollage,https://i.scdn.co/image/ab67616d0000b27344016e2326d59e4dd362ea5e,"['alternative hip hop', 'alternative r&b', 'hardcore hip hop', 'hip hop', 'philly rap']",46,0.801,0.438,0,-7.859,1,0.18,0.0224,0.000523,0.116,0.594,89.999,248036,4,hiphop
6U7GlyVN0RTtsy8NdybTDJ,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Peep My Words,48,Sean Price,Monkey Barz,https://i.scdn.co/image/ab67616d0000b2739db681a9a02385698ba2c7d1,"['alternative hip hop', 'boom bap', 'hardcore hip hop', 'hip hop', 'turntablism', 'underground rap']",48,0.473,0.778,5,-6.84,1,0.391,0.3,0.000216,0.379,0.599,113.311,151333,5,hiphop
0B2ZuTLZnWQ6gz8RlNwBu1,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,On Fire,64,Lloyd Banks,The Hunger For More,https://i.scdn.co/image/ab67616d0000b273c8789da04949019737754842,"['gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'queens hip hop', 'rap', 'trap']",64,0.759,0.825,8,-4.289,1,0.22,0.0923,0.00057,0.24,0.429,94.857,187280,4,hiphop
3Wx98ijEDnsxyMYePCuFNI,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Dreamin Of The Past (feat. Kanye West),67,Pusha T,It's Almost Dry,https://i.scdn.co/image/ab67616d0000b273e27dfef438562f2ecb98a642,"['hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'underground hip hop', 'virginia hip hop']",73,0.594,0.913,6,-2.372,0,0.255,0.655,0.0,0.423,0.897,80.302,173633,4,hiphop
3TGJJERElA998ZlJcfA1Qz,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,The LP,47,Large Professor,The LP,https://i.scdn.co/image/ab67616d0000b273b8e85bb1055b5ee58a983328,"['alternative hip hop', 'east coast hip hop', 'hardcore hip hop', 'hip hop', 'queens hip hop', 'turntablism']",45,0.831,0.64,1,-6.093,1,0.191,0.106,0.0,0.119,0.445,91.991,197067,4,hiphop
0yf6ORR6kV4iEn6T78XKbZ,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Wrong Side of da Tracks,48,Artifacts,Between A Rock And A Hard Place,https://i.scdn.co/image/ab67616d0000b273e4d95c25345d71b67d0a912a,"['alternative hip hop', 'hardcore hip hop', 'hip hop', 'new jersey rap', 'turntablism']",41,0.861,0.56,1,-9.974,1,0.299,0.148,2.7e-05,0.439,0.634,88.299,260200,4,hiphop
7lT1dCz96jANsLAAADlfIg,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Doomsday,73,MF DOOM,Operation: Doomsday (Complete),https://i.scdn.co/image/ab67616d0000b273f56213eede5f2e6a6065fb6d,"['alternative hip hop', 'east coast hip hop', 'hip hop', 'rap']",73,0.856,0.841,6,-7.737,0,0.335,0.0977,0.0,0.0773,0.794,95.418,298053,4,hiphop
4oDcVoJb3xYz5RDyBzkRJY,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Bury Me A G,55,Thug Life,Thug Life: Volume 1,https://i.scdn.co/image/ab67616d0000b273a807ea7d3c719d4e7232af89,"['gangster rap', 'hardcore hip hop', 'hip hop', 'rap']",48,0.744,0.849,4,-8.061,0,0.326,0.409,0.0,0.251,0.621,97.995,298867,4,hiphop
4EFxQ2V4NhYkN46eslYEWs,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Top O' the Morning to Ya,51,House Of Pain,House of Pain (Fine Malt Lyrics),https://i.scdn.co/image/ab67616d0000b273c9f143444515b5106b0e4de5,"['gangster rap', 'hardcore hip hop', 'hip hop', 'rap', 'rap rock', 'west coast rap']",58,0.827,0.619,1,-10.173,0,0.111,0.00365,0.0108,0.337,0.73,111.083,216320,4,hiphop
5qqBsCBwzv0g0xb1kB1TGJ,https://open.spotify.com/playlist/6MXkE0uYF4XwU4VTtyrpfP?si=93cec6adbdf645dc,The Sound of Hip Hop,Off the Books (feat. Big Pun & Cuban Link),56,The Beatnuts,Endangered Species,https://i.scdn.co/image/ab67616d0000b2737a15a6d11add705be7af8aac,"['east coast hip hop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'queens hip hop']",58,0.837,0.781,11,-3.798,1,0.171,0.00548,0.00394,0.134,0.763,100.512,168773,4,hiphop
