,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
0dfAHJmRg7JtCbitsageQG,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Rinaldo, HWV 7: Lascia ch'io pianga (Arr. for Piano)",50,George Frideric Handel,Handel Variations,https://i.scdn.co/image/ab67616d0000b273fb7bd65223cb7da2aabaafea,"['baroque', 'classical', 'early music', 'english baroque', 'german baroque']",63,0.253,0.0272,5,-31.271,1,0.0431,0.993,0.916,0.0979,0.125,68.211,268000,4,classical
2MSgFefjK0T7Iwjvr3OKqV,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Chopin: Nocturne No. 20 in C-Sharp Minor, Op. Posth.",64,Frédéric Chopin,"Chopin: Piano Sonata No. 2, Nocturnes, Barcarolle & Scherzo",https://i.scdn.co/image/ab67616d0000b273770d36e4d25f5ff57a215958,"['classical', 'early romantic era', 'polish classical']",72,0.225,0.0047,1,-30.928,0,0.0509,0.992,0.881,0.0722,0.186,163.665,259493,4,classical
4Weo3vMehKR84QR3gEgwm8,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Symphony No. 3 in F Major, Op. 90: III. Poco allegretto",51,Johannes Brahms,Brahms: Symphonies 1-4,https://i.scdn.co/image/ab67616d0000b273623244dc64fe829100771629,"['classical', 'german romanticism', 'late romantic era']",64,0.0818,0.0218,0,-28.778,0,0.0409,0.965,0.841,0.104,0.0616,172.879,374733,3,classical
6nqHzwOdGIaX57U6VU6kMO,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Symphony No. 9 in E Minor, Op. 95, B. 178 ""From the New World"": 4. Allegro con fuoco",52,Antonín Dvořák,"Dvorák: Symphony No.9 , Op.95, B. 178 ""From the New World"" / Smetana: The Moldau",https://i.scdn.co/image/ab67616d0000b273753a25c2cf1be4e0ac045a00,"['classical', 'czech classical', 'late romantic era']",58,0.249,0.163,4,-15.638,0,0.0351,0.901,0.741,0.124,0.112,136.037,685000,4,classical
3mk0kPavvau5tz8b174cdl,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"6 Pieces for Piano, P. 44: No. 3. Notturno. Lento (Version for Harp)",50,Ottorino Respighi,"Respighi: 6 Pieces for Piano, P. 44: No. 3. Notturno. Lento (Version for Harp)",https://i.scdn.co/image/ab67616d0000b273de6d690b9100dcb6efc3d3f7,"['classical', 'impressionism', 'italian romanticism', 'neoclassicism', 'post-romantic era']",52,0.152,0.0274,6,-29.234,1,0.0478,0.979,0.895,0.107,0.0398,88.171,300232,4,classical
4JOEMgLkrHp8K1XNmyNffH,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Miroirs: III. Une barque sur l'océan,56,Maurice Ravel,"Ravel: Miroirs, Jeux D'Eau, Pavane Pour Une Infante Défunte",https://i.scdn.co/image/ab67616d0000b2733041581d8dc408915d909e32,"['classical', 'early modern classical', 'impressionism', 'neoclassicism', 'post-romantic era']",58,0.17,0.0479,2,-27.021,1,0.0438,0.981,0.906,0.0795,0.0304,75.664,428153,3,classical
6cUCckpdlqHJ5Ascf2uH2A,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Symphony No. 5 in C Minor, Op. 67: I. Allegro con brio",62,Ludwig van Beethoven,Beethoven: Symphonies Nos.5 & 7,https://i.scdn.co/image/ab67616d0000b2733f26be8a62aa6532c2ed93f2,"['classical', 'classical era', 'early romantic era', 'german romanticism']",70,0.248,0.298,0,-15.661,0,0.0395,0.957,0.9,0.0943,0.157,97.853,442000,4,classical
5u5aVJKjSMJr4zesMPz7bL,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Clair de Lune, L. 32",67,Claude Debussy,Debussy: Clair De Lune and Other Piano Favourites,https://i.scdn.co/image/ab67616d0000b2736e7bb273ff9cb1de1e1d4d0a,"['classical', 'impressionism', 'post-romantic era']",68,0.335,0.00532,1,-31.646,1,0.0376,0.994,0.912,0.0621,0.0397,65.832,268000,4,classical
3gCYBFexR8dQZWeu4F15eu,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Piano Concerto in A minor, Op. 16: II. Adagio - Live",58,Edvard Grieg,"Wonderland - Edvard Grieg: Piano Concerto, Lyric Pieces",https://i.scdn.co/image/ab67616d0000b2732c0d0a5eb3480987f14eeded,"['classical', 'late romantic era', 'norwegian classical']",61,0.172,0.014,1,-27.988,1,0.0424,0.981,0.902,0.0735,0.0348,144.414,398240,3,classical
11Xb4g57kDYwbjKVljcyTN,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,La traviata / Act I: Prelude,46,Giuseppe Verdi,Verdi: La Traviata,https://i.scdn.co/image/ab67616d0000b27332875db20117133680e4e818,"['classical', 'italian opera', 'italian romanticism', 'late romantic era']",60,0.233,0.0124,11,-34.778,1,0.046,0.926,0.289,0.556,0.0379,130.526,213667,4,classical
63ZSow0dnUhOr175IbNZa2,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Die Walküre, WWV 86B - Concert version / Dritter Aufzug: The Ride of the Valkyries",48,Richard Wagner,Wagner: Der Ring des Nibelungen (orchestral excerpts),https://i.scdn.co/image/ab67616d0000b273a9bfa66ce05cb69cb5e00905,"['classical', 'german opera', 'german romanticism', 'late romantic era']",53,0.235,0.365,7,-13.863,1,0.0356,0.927,0.907,0.17,0.126,91.187,183667,3,classical
7IHEJdJhju1F2rhIiwgawx,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Fantasia in D Minor, K. 397",59,Wolfgang Amadeus Mozart,"Mozart: Piano Sonatas K.310, K.311 & K.533/494",https://i.scdn.co/image/ab67616d0000b2735c40c5792d235b7dad4d286d,"['classical', 'classical era']",73,0.382,0.0499,2,-25.262,1,0.0548,0.994,0.906,0.109,0.0779,125.903,316653,4,classical
2d4SX7IT5K38aJ5sE7vGnZ,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Franck: Prélude, Fugue et Variation, Op. 18, CFF 30B (transcr. H. Bauer) – IV. Variation: Andantino",44,César Franck,Romantic Piano Masters,https://i.scdn.co/image/ab67616d0000b27369f26fea9bb246f9c6d74409,"['classical', 'french romanticism', 'late romantic era']",44,0.309,0.023,11,-27.566,0,0.0348,0.996,0.876,0.102,0.151,68.255,234267,3,classical
1FvMURFQ8Ca7A5sdRVuMir,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Musetta's Waltz,50,Giacomo Puccini,Moonstruck (Original Motion Picture Soundtrack),https://i.scdn.co/image/ab67616d0000b273a9663afebc15f80c29cb237c,"['classical', 'italian opera', 'italian romanticism', 'post-romantic era']",59,0.287,0.127,9,-18.183,1,0.0383,0.944,0.433,0.423,0.215,85.558,267640,3,classical
2EAgTVB2EdsMdqaqOk062L,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Frühlingsglaube (Arr. Franz Liszt),60,Franz Schubert,Tchaikovsky: Piano Concerto No. 1,https://i.scdn.co/image/ab67616d0000b273f97275d50bfe242402d1a7ad,"['classical', 'classical era', 'early romantic era']",63,0.227,0.00482,8,-36.351,1,0.036,0.993,0.912,0.157,0.0731,70.684,216284,5,classical
3af6PvJHP8XlFMWeuN7bF8,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Andante festivo for Strings and Timpani, JS 34b",49,Jean Sibelius,Sibelius: Music From Timo Koivusalo's Film,https://i.scdn.co/image/ab67616d0000b273084a99407960869a4fcc0e9c,"['classical', 'finnish classical', 'impressionism', 'post-romantic era']",55,0.113,0.161,7,-20.046,1,0.0442,0.484,0.928,0.16,0.0365,65.062,337840,4,classical
7mUR9hqvGLG5XicfVl7gTm,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Vier letzte Lieder, TrV 296: 2. September",27,Richard Strauss,"Strauss, R.: Four Last Songs, etc.",https://i.scdn.co/image/ab67616d0000b2732b214cd3e37dd53d06fd32ec,"['classical', 'early modern classical', 'german romanticism', 'post-romantic era']",48,0.134,0.0861,2,-22.517,1,0.0441,0.988,0.204,0.0761,0.0355,153.035,326200,4,classical
64ZxBE1ZgK4C0lGljXzDcG,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"The Four Seasons - Violin Concerto in F Minor, Op. 8 No. 4, RV 297 ""Winter"": I. Allegro non molto",57,Antonio Vivaldi,Vivaldi: The Four Seasons,https://i.scdn.co/image/ab67616d0000b273310ab274e47cbc0d152d53ad,"['baroque', 'classical', 'early music', 'italian baroque']",68,0.48,0.163,5,-19.117,0,0.0645,0.81,0.754,0.093,0.212,158.366,204147,4,classical
32j2PBbNnAjNsQbqAga9Nx,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Symphony No. 9 in D Minor, WAB 109/143 (Completed Version by Samale-Phillips-Cohrs-Mazzuca): II. Scherzo. Bewegt, lebhaft – Trio. Schnell – Scherzo da capo",30,Anton Bruckner,Bruckner: Symphony No. 9,https://i.scdn.co/image/ab67616d0000b2730949b546819beacb0ada7b58,"['classical', 'late romantic era']",43,0.39,0.0907,6,-20.72,0,0.0395,0.959,0.673,0.044,0.0632,97.523,626365,4,classical
2t414AZS5rTNCHiccHzrhk,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Berlioz: Symphonie fantastique, H. 48: II. Un bal. Valse. Allegro non troppo",33,Hector Berlioz,"Berlioz: Symphonie fantastique, H.48, Op. 14",https://i.scdn.co/image/ab67616d0000b2739764e0bd23acd71560f36671,"['classical', 'early modern classical', 'french romanticism']",39,0.158,0.0637,9,-24.729,1,0.0465,0.937,0.667,0.0785,0.101,72.99,408555,4,classical
5xSGesrfP1OufW855AZb8x,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,3 Small Tone Poems: No. 1. Summer Evening,35,Frederick Delius,Delius: On Hearing the First Cuckoo in Spring,https://i.scdn.co/image/ab67616d0000b2736642fa59f4b62893b1afcebd,"['classical', 'early modern classical', 'impressionism', 'post-romantic era']",47,0.102,0.0449,2,-23.95,1,0.0388,0.972,0.771,0.0646,0.0334,90.459,377200,4,classical
1t4F79zRBJTwZAzmbO1LI0,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Scottish Fantasy for Violin and Orchestra, Op. 46: I. Introduction: Grave, Adagio cantabile",43,Max Bruch,"Bruch: Scottish Fantasy, Op. 46 / Violin Concerto No. 1 in G Minor, Op. 26",https://i.scdn.co/image/ab67616d0000b273a52a4e7a0522d70997cc2fbd,"['classical', 'german romanticism', 'late romantic era']",43,0.106,0.227,3,-15.286,1,0.0462,0.877,0.738,0.112,0.0391,59.94,530280,4,classical
74JmOn8oxrDI6msHDudTlm,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Gayane Suite No. 3: IV. Gayane's Adagio,44,Aram Khachaturian,"Khachaturian, A.I.: Gayane Suites Nos. 1- 3",https://i.scdn.co/image/ab67616d0000b2734dc1d881ce4b82e62502994b,"['caucasian classical', 'classical', 'early modern classical', 'russian modern classical']",50,0.1,0.0656,5,-23.678,0,0.0508,0.979,0.788,0.124,0.037,73.959,296373,3,classical
7qUPbq0u2XVyCW2s36EfhM,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Violin Concerto in E Minor, Op. 64, MWV O 14: 1. Allegro molto appassionato",27,Felix Mendelssohn,Mendelssohn: Violin Concerto,https://i.scdn.co/image/ab67616d0000b2732366ef155fad02a6b1b8c5d7,"['classical', 'early romantic era', 'german romanticism']",58,0.294,0.147,4,-19.622,0,0.04,0.921,0.134,0.0965,0.161,100.824,727560,4,classical
1uvymuDAr8WNCRQO3E4h5L,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Barcarolle,47,Jacques Offenbach,Souvenirs,https://i.scdn.co/image/ab67616d0000b273b867c337cb711920a6de072f,"['classical', 'french opera', 'french romanticism', 'german romanticism', 'late romantic era', 'operetta']",50,0.238,0.0815,2,-22.5,1,0.045,0.983,4.01e-05,0.279,0.0414,128.52,223467,5,classical
0lhPUgreA97i8mKNiEDgXa,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Vaughan Williams: Job, a Masque for Dancing, Scene 9: Epilogue",21,Ralph Vaughan Williams,Vaughan Williams: Symphony No. 9 & Job,https://i.scdn.co/image/ab67616d0000b27369590e4e6c38249b14684963,"['classical', 'early modern classical', 'post-romantic era']",49,0.129,0.00212,7,-43.738,0,0.0417,0.866,0.662,0.082,0.039,99.253,208067,3,classical
0kEBYD0sMCPtsfpwFLG9aj,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"The Planets, Op. 32: 2. Venus, the Bringer of Peace",45,Gustav Holst,Holst: The Planets,https://i.scdn.co/image/ab67616d0000b2734c43a2f36c0aec708ba024d5,"['british modern classical', 'classical', 'post-romantic era']",51,0.0864,0.00922,5,-32.924,0,0.0396,0.943,0.531,0.106,0.0301,85.284,517000,3,classical
5LYAuItJcXH06adHkebOmf,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,The Blue Danube,47,Johann Strauss II,Strauss: Wiener Walzer,https://i.scdn.co/image/ab67616d0000b2730fd576ab075dd6449a8354c8,"['classical', 'late romantic era', 'operetta']",54,0.226,0.0701,2,-20.668,1,0.0361,0.929,0.782,0.123,0.15,176.342,527400,3,classical
35kwDf6Bt8xLrshtFDKeeh,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Má Vlast, JB1:112: 2. Vltava",42,Bedřich Smetana,Smetana: Má Vlast,https://i.scdn.co/image/ab67616d0000b2739468e6924e00f16140f69090,"['classical', 'czech classical', 'late romantic era']",45,0.122,0.118,4,-19.437,1,0.0378,0.817,0.85,0.0733,0.0398,79.239,726892,4,classical
23ryVoyGTrfO3F0GblIfnz,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Elgar: Variations on an Original Theme, Op. 36 ""Enigma"": Variation IX. Nimrod",49,Edward Elgar,Elgar: Enigma Variations & Pomp & Circumstance Marches Nos 1-5,https://i.scdn.co/image/ab67616d0000b2735a93228f95e5584f387270e6,"['british modern classical', 'classical', 'late romantic era', 'victorian britain']",55,0.0641,0.148,3,-18.171,1,0.0371,0.981,0.819,0.109,0.0359,70.443,234133,3,classical
2mNQl3DEWtkrwKllwYpxi0,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Pavane, Op. 50 (Version for Piano)",54,Gabriel Fauré,The French Album,https://i.scdn.co/image/ab67616d0000b2732d9fe7374a905b9f395b0647,"['classical', 'post-romantic era']",60,0.392,0.0152,6,-30.684,0,0.0424,0.996,0.885,0.081,0.12,74.963,359464,4,classical
2LIHVcNEzyZSmcaHenHRtd,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Oboe Concerto in G Minor, Op. 9, No. 8: III. Allegro",48,Tomaso Albinoni,"Albinoni: Oboe Concertos, Vol. 1",https://i.scdn.co/image/ab67616d0000b2739b951744c369790e2d9ec218,"['baroque', 'classical', 'early music', 'harpsichord', 'italian baroque', 'italian opera']",49,0.574,0.264,7,-16.62,0,0.0365,0.919,0.945,0.121,0.728,108.496,243467,4,classical
2PLEixhOvUIrS4CKIv43mL,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Adagio for Strings,46,Samuel Barber,Classic,https://i.scdn.co/image/ab67616d0000b273574875c8196e704ca79605c7,"['american modern classical', 'classical', 'early modern classical']",48,0.0728,0.239,10,-13.272,0,0.0503,0.959,0.843,0.0917,0.0359,69.04,477493,5,classical
2u9VGZmVz7Rm01SfDgzcfA,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Liebestraum No. 3 in A-Flat Major, S. 541 / 3",59,Franz Liszt,Liszt - My Piano Hero,https://i.scdn.co/image/ab67616d0000b273dc7e831d880de1c90d621379,"['classical', 'late romantic era']",60,0.279,0.0292,8,-26.804,1,0.0406,0.987,0.902,0.104,0.0338,136.732,293147,3,classical
1FDMJ0sheMse5ELss1p7s0,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Symphony No. 5 In C Sharp Minor: IV. Adagietto. Sehr langsam,47,Gustav Mahler,Mahler: Symphony No.5,https://i.scdn.co/image/ab67616d0000b2735e6aa0e42f447f00063084c2,"['classical', 'post-romantic era']",52,0.0889,0.00849,5,-33.111,1,0.0453,0.832,0.815,0.12,0.034,86.682,659000,4,classical
6e85fziCk6MwZUxWyG6Ijm,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Boccherini: String Quintet in E Major, Op. 13 No. 6, G. 282: III. Minuetto - Trio",50,Luigi Boccherini,Mozart: Eine Kleine Nachtmusik etc.,https://i.scdn.co/image/ab67616d0000b27350f0e9f3fe510cfe42f5f2d9,"['classical', 'classical era', 'early music']",51,0.501,0.0358,9,-26.147,1,0.0293,0.961,0.58,0.142,0.43,85.189,237720,4,classical
06O078Zw6xX8iMh4lpWn01,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Dido and Aeneas, Z. 626 / Act III: ""When I Am Laid in Earth"" Dido's Lamento (Arr. by Mathieu Herzog for Cello and Strings)",47,Henry Purcell,Voice Of Hope,https://i.scdn.co/image/ab67616d0000b27313e49c0fd62e1b169104096d,"['baroque', 'classical', 'early music', 'english baroque']",52,0.0752,0.0604,7,-23.96,0,0.0485,0.957,0.902,0.0889,0.034,76.509,228181,3,classical
1Lqm10hRNVXOrlSdD2fpPj,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Cavalleria rusticana (Excerpts): Intermezzo,43,Pietro Mascagni,Italian Tenor Arias,https://i.scdn.co/image/ab67616d0000b273acd5863a54cee88eda8f33da,"['classical', 'early music', 'italian opera', 'italian romanticism', 'post-romantic era']",46,0.0867,0.11,5,-19.754,1,0.0503,0.943,0.83,0.122,0.0385,77.944,235667,3,classical
2r1FiNXh5mDNEP8K07YRVp,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Bizet: Carmen, WD 31, Act 1 Scene 4: No. 5, Havanaise, ""L'amour est un oiseau rebelle"" (Carmen, Chorus)",48,Georges Bizet,Bizet: Carmen,https://i.scdn.co/image/ab67616d0000b273a0cddf459ff24a2bc129603d,"['classical', 'french opera', 'french romanticism', 'late romantic era']",57,0.363,0.115,2,-17.325,1,0.0689,0.976,0.0,0.0992,0.231,134.424,262147,4,classical
43QWj86LJ5tgRb7OOtQ49Y,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Clarinet Concerto No. 2 in E-Flat Major, Op. 74, J. 118: III. Alla polacca",38,Carl Maria von Weber,"Weber, Kurpiński & Crusell: Works for Clarinet & Orchestra",https://i.scdn.co/image/ab67616d0000b2733e09e69653fa07d439495f0a,"['classical', 'classical era', 'early music', 'early romantic era', 'german romanticism']",44,0.487,0.215,3,-17.734,1,0.0403,0.925,0.722,0.103,0.35,116.276,395227,3,classical
3tcorTc2qAByPxoCr8IsMx,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Jazz Suite No. 2: 6. Waltz II,41,Dmitri Shostakovich,Shostakovich: The Jazz Album,https://i.scdn.co/image/ab67616d0000b2736c2ac292aefd14eb0ee2cc9f,"['classical', 'compositional ambient', 'russian modern classical']",56,0.213,0.177,0,-17.848,0,0.0292,0.975,0.869,0.079,0.384,89.316,220600,4,classical
5OenUWwcUBDltPyN1Hh40D,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Danse Macabre, Op. 40, R.171",56,Camille Saint-Saëns,Danse Macabre - Classical Halloween Music,https://i.scdn.co/image/ab67616d0000b273b2d39e8aefafcef880a1b38c,"['classical', 'french romanticism', 'late romantic era']",63,0.371,0.131,7,-23.899,0,0.0422,0.898,0.925,0.0847,0.0656,106.872,442693,4,classical
1YNCqpQZR3PFwlyQ7cbwxZ,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Fantasía para un Gentilhombre: IIa. Españoleta,42,Joaquín Rodrigo,Joaquin Rodrigo: Concierto de Aranjuez; Tres piezas espanolas; Fantasía para un gentil hombre - Sony Classical Masters,https://i.scdn.co/image/ab67616d0000b2736272cf90e1a15a136ab4ef86,"['classical', 'classical guitar']",47,0.328,0.0474,9,-23.403,0,0.0354,0.983,0.909,0.122,0.206,87.896,304467,4,classical
18QVbIw5S0MJHGWF2qLX75,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Kinderszenen, Op. 15: No. 7 in F Major, Träumerei",61,Robert Schumann,"Piano Recital: Bach, Mozart, and Schumann",https://i.scdn.co/image/ab67616d0000b27373dc20a67aa9be3f4eabdf6a,"['classical', 'early romantic era', 'german romanticism']",62,0.5,0.0123,5,-30.17,1,0.0712,0.995,0.954,0.0748,0.313,130.128,186840,3,classical
1gJxBT4UD9nxr7ijs0NoH9,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Sei nun wieder zufrieden,26,Johann Bach,Bach: Motetten,https://i.scdn.co/image/ab67616d0000b2734d2f206190350d6f3706da1a,"['classical', 'early music', 'german baroque']",21,0.233,0.0574,9,-21.779,0,0.0475,0.982,0.00051,0.07,0.0395,74.311,213672,3,classical
2YWM7FYspCbkM6xfo1v6gO,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Lakmé / Act 1: ""Sous le dôme épais"" (Flower Duet)",45,Léo Delibes,Vissi d'Arte - Opera for Orchestra,https://i.scdn.co/image/ab67616d0000b2735732486c666b65744615c5f0,"['classical', 'french opera', 'french romanticism', 'late romantic era']",50,0.0949,0.179,11,-16.972,1,0.0432,0.973,0.887,0.111,0.0387,71.4,297000,3,classical
4MLF4bzAn0S3FeADyYPGN9,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Mörike-Lieder: 7. Das verlassene Mägdlein,19,Hugo Wolf,The Artistry of Elly Ameling,https://i.scdn.co/image/ab67616d0000b273e395e7713b1fcb9378f22fd0,"['classical', 'post-romantic era']",26,0.435,0.00809,9,-29.963,0,0.0463,0.991,0.00242,0.19,0.0383,99.351,185000,1,classical
0mTUTkFQ2MxmUHFL8EdfeR,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,The Firebird (L'oiseau De Feu) - Suite (1919): Finale,45,Igor Stravinsky,Stravinsky: The Firebird (Ballet Suite),https://i.scdn.co/image/ab67616d0000b2733620c09ca7ca202e676b783b,"['classical', 'early modern classical', 'neoclassicism', 'russian modern classical']",48,0.123,0.225,4,-16.798,1,0.0351,0.73,0.509,0.0658,0.055,78.132,192453,3,classical
28smE6qFUkhfUhEvvmSdQ1,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"La Campanella, Op.7",48,Niccolò Paganini,14,https://i.scdn.co/image/ab67616d0000b273ae471956d2d0e49c16488fd3,"['classical', 'early romantic era', 'italian romanticism']",51,0.549,0.115,2,-22.146,1,0.0681,0.899,0.18,0.0944,0.409,101.822,369987,4,classical
0PkF84nfp8SsFra5dbPWFk,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Lamento della ninfa, SV 163: Amor, amor",37,Claudio Monteverdi,Love,https://i.scdn.co/image/ab67616d0000b2736b4ab4680c96d47f84a29ff8,"['baroque', 'classical', 'early music', 'italian baroque', 'italian renaissance', 'madrigal', 'renaissance']",44,0.231,0.107,9,-19.28,0,0.0413,0.972,8.77e-06,0.0683,0.136,95.169,264067,3,classical
0BGJjuvUKA1UqlfADE6Lyx,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,La Vierge / Scene 4: The Assumption: Le dernier sommeil de la Vièrge (The Last Sleep of the Virgin),55,Jules Massenet,Clair de Lune - Orchestral Favourites; Waldteufel - Waltzes,https://i.scdn.co/image/ab67616d0000b27365f06641e94fca6f46c42269,"['classical', 'french opera', 'french romanticism', 'post-romantic era']",51,0.162,0.0888,7,-26.139,1,0.0358,0.866,0.378,0.115,0.0391,81.612,302467,4,classical
4DZ8h7aj0vgjrW9UWvKsPC,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,"Ave Maria, CG 89a",38,Charles Gounod,"Ave Maria, CG 89a",https://i.scdn.co/image/ab67616d0000b273c3c44c10880be492b2a7ae83,"['classical', 'french opera', 'french romanticism', 'late romantic era']",48,0.191,0.188,7,-18.55,1,0.0467,0.954,0.503,0.147,0.0653,84.689,307213,3,classical
4ykurjrZfMxYT3VnCmUnBm,https://open.spotify.com/playlist/3HYK6ri0GkvRcM6GkKh0hJ?si=54166817fd4c4601,The Sound of Classical,Nocturne,37,Alexander Borodin,Romantic Cello,https://i.scdn.co/image/ab67616d0000b273dc3ea0b259779c698fd13ff3,"['classical', 'late romantic era', 'russian romanticism']",48,0.204,0.104,9,-26.546,1,0.0599,0.986,0.927,0.331,0.102,75.55,245000,3,classical
