,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
4SeSUffl0SPCpWrSu2GoGG,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Blue Skies - Unquote Remix,28,Blu Mar Ten,"Love Is the Devil Remixes, Pt. 2",https://i.scdn.co/image/ab67616d0000b2739171aab4ecdf3f676ef166fe,"['drum and bass', 'drumfunk', 'liquid funk']",32,0.601,0.646,10,-8.478,1,0.0313,0.132,0.928,0.263,0.477,130.094,273041,4,dnb
1rNjwieaX09yLuPLjJBqjw,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Crazy World - Extended Mix,33,J Majik & Wickaman,Crazy World (Remixes),https://i.scdn.co/image/ab67616d0000b273d38e6d0734cf8662a6806db6,"['drum and bass', 'jump up']",18,0.387,0.938,9,-1.742,0,0.0705,0.00225,8.59e-05,0.148,0.294,86.976,348202,4,dnb
2Q9F3D53QeclwbsY24cuxO,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Incredible,55,M-Beat,Knowledge,https://i.scdn.co/image/ab67616d0000b2737890996251fa54e14dfc6367,"['drum and bass', 'hardcore techno', 'jungle', 'ragga jungle', 'uk garage']",41,0.807,0.903,4,-11.09,1,0.113,0.211,3.13e-06,0.0565,0.94,165.034,269867,4,dnb
0Lu6VGsXRBgQssWVFFgtv7,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Soulfood,35,Big Bud,Late Night Blues,https://i.scdn.co/image/ab67616d0000b273f581d2e587a9c70de32dad5f,"['atmospheric dnb', 'drum and bass', 'drumfunk']",28,0.557,0.92,11,-5.67,1,0.0499,0.0112,0.697,0.0942,0.156,159.881,470500,4,dnb
0eQYZ121ydy4NkEX5NjVMV,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Miniamba,36,Future Prophecies,Warlords Rising,https://i.scdn.co/image/ab67616d0000b273c5dbee5e110ac70967af4f06,"['darkstep', 'drum and bass']",25,0.458,0.59,8,-8.52,1,0.0335,0.0433,0.907,0.131,0.158,86.923,359720,4,dnb
3VPBqHUd17ZvEgabW9ZOUU,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Ghost Assassin - Original Mix,50,Maduk,Ghost Assassin EP,https://i.scdn.co/image/ab67616d0000b273b85e2368d983a4851727a5a5,"['chillstep', 'dancefloor dnb', 'deep liquid', 'drum and bass', 'dutch dnb', 'liquid funk']",49,0.483,0.923,7,-4.477,1,0.0475,0.00809,4.06e-05,0.0929,0.0798,176.001,221625,4,dnb
1SHNtEYq8rz1MnCpAQVHnP,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,R.I.P.,34,Remarc,R.I.P / Ice Cream & Syrup,https://i.scdn.co/image/ab67616d0000b273d782bae85c61dadace8ef225,"['breakcore', 'drum and bass', 'hardcore techno', 'jungle', 'ragga jungle']",26,0.572,0.839,1,-10.366,1,0.331,0.0046,0.0361,0.655,0.576,164.815,276263,4,dnb
6Jz5MAdFraiRp3KjrMqD0W,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,In Colour,45,Shapeshifter,Delta,https://i.scdn.co/image/ab67616d0000b273a8afa6fa46b905638e0bf40e,"['drum and bass', 'nz dnb', 'nz electronic']",41,0.598,0.592,1,-6.137,1,0.0427,0.401,0.0,0.0845,0.338,124.997,230373,4,dnb
5jtxBiPcN1rlvNDZOYI7UT,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Control,50,Matrix & Futurebound,Control,https://i.scdn.co/image/ab67616d0000b2733de9ee9b2d353bc99ceff3af,['drum and bass'],47,0.511,0.897,9,-2.087,0,0.0324,0.218,0.000142,0.573,0.369,86.994,228969,4,dnb
5mZ43GKQGTutLd6ZcSRIUC,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Messiah,29,Konflict,"Guerilla Warfare Sampler, Pt. 1",https://i.scdn.co/image/ab67616d0000b273e1cda7e53afcc41ed45ad536,"['drum and bass', 'neurofunk']",16,0.482,0.962,1,-7.017,1,0.36,0.000395,0.706,0.244,0.0346,174.989,466213,4,dnb
6LW3Z1GqbL78TIjfDyg4zp,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Afterglow,70,Wilkinson,Lazers Not Included,https://i.scdn.co/image/ab67616d0000b27307fe7114e6d639a58ab792a1,"['dancefloor dnb', 'drum and bass', 'house']",63,0.516,0.915,7,-2.498,1,0.0562,0.0228,0.000789,0.125,0.0398,174.032,225172,4,dnb
3TYT0onRi1Ri5FniasScfg,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Friend in Need - Panik & M Rode Remix,40,Top Cat,Friend in Need (Heist Remix),https://i.scdn.co/image/ab67616d0000b2736d721ede0075c37068daff26,"['drum and bass', 'jump up', 'jungle', 'ragga jungle']",39,0.566,0.984,6,-4.414,0,0.0539,0.000109,0.173,0.121,0.788,179.95,343357,4,dnb
65X3Eszqv0tfOIeXfTuPbr,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Make or Break,28,Future Cut,Make or Break,https://i.scdn.co/image/ab67616d0000b273a1df285f75a53f230492736b,"['drum and bass', 'jungle', 'neurofunk']",19,0.618,0.893,10,-1.586,0,0.0607,0.0154,0.419,0.322,0.604,171.936,205116,4,dnb
5HmVqAvWJ0ziUtrU9gwEon,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Back To You,51,Ownglow,Back To You [UKF10],https://i.scdn.co/image/ab67616d0000b273e9c7d05a29294bb01b35038a,"['drum and bass', 'liquid funk', 'stateside dnb']",40,0.539,0.56,3,-8.562,0,0.0476,0.163,0.0166,0.13,0.0534,173.957,264680,4,dnb
1UQlqK3xmN4CsScYyUFmbh,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Kauna - mixed,32,Aquasky,DJ-Kicks,https://i.scdn.co/image/ab67616d0000b27355301cfbf84baea21f062cef,"['breakbeat', 'drum and bass', 'jungle', 'nu skool breaks']",24,0.605,0.57,7,-15.987,1,0.057,0.00472,0.892,0.243,0.64,169.217,243667,4,dnb
3YORO9Xcw4WxsAUPLrlkZe,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Les Fleur,54,4hero,Creating Patterns,https://i.scdn.co/image/ab67616d0000b27377198d17d9266b16581c2ad9,"['broken beat', 'drum and bass', 'electronica', 'jazztronica', 'jungle', 'nu jazz', 'rave', 'trip hop']",41,0.359,0.676,10,-5.451,0,0.0373,0.0103,0.0772,0.0994,0.417,75.775,365747,4,dnb
7tj338FvNeC9ACLakbG86Q,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Spiritual Aura - 94 Mix - Mixed,29,DJ Rap,fabric presents Chase & Status RTRN II FABRIC (Mixed),https://i.scdn.co/image/ab67616d0000b27304ad2c0ca6131171b29a850e,"['drum and bass', 'hardcore techno', 'jungle']",30,0.602,0.991,2,-4.215,1,0.0759,0.00301,0.875,0.366,0.905,159.81,144118,4,dnb
3Z3hgecucGIO6WXFSBxE4e,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Get Ready,44,Congo Natty,Jungle Revolution,https://i.scdn.co/image/ab67616d0000b2736a6c1f48db98b31c7c065b63,"['drum and bass', 'jungle', 'ragga jungle']",40,0.545,0.917,6,-5.678,1,0.203,0.00117,4.66e-06,0.17,0.749,176.925,322253,4,dnb
04fUHQffhV0d4VeeOkXfMN,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Love To Give (with Culture Shock & Billy Lockett),45,Dimension,Organ,https://i.scdn.co/image/ab67616d0000b273a5903731fb2c73f61a99bd4a,"['dancefloor dnb', 'drum and bass', 'uk dnb']",55,0.437,0.989,11,-0.673,1,0.107,0.0674,0.000901,0.144,0.198,173.836,202759,4,dnb
2tvfrnTl8Tdct5dAE46eFx,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,On My Own - Drum & Bass Mix,22,Blame,The Music,https://i.scdn.co/image/ab67616d0000b2737444435d3090b9e378ade768,['drum and bass'],25,0.473,0.895,0,-3.735,0,0.0636,0.000267,0.815,0.627,0.204,175.019,285787,4,dnb
2vhiJsYNre32Ri54Oe3nmv,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Too Bad,23,Taxman,Too Bad / Electric Blue,https://i.scdn.co/image/ab67616d0000b273449fcb192a097e330f8b5d1c,"['drum and bass', 'jump up', 'uk dnb']",24,0.505,0.995,4,-2.756,0,0.0876,0.0244,0.279,0.843,0.658,175.052,356470,4,dnb
1iXuVEywIUE1GIebzo5tA9,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Headlines,46,Whiney,Headlines,https://i.scdn.co/image/ab67616d0000b273e99fb25d84c757aa13d4705c,"['drum and bass', 'liquid funk', 'uk dnb']",47,0.706,0.765,1,-3.042,1,0.047,0.163,0.00746,0.684,0.27,87.507,202562,4,dnb
6bDe6IMM7ek4p9rBsRCdpr,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,All Blues,42,Redeyes,Broken Soul,https://i.scdn.co/image/ab67616d0000b2734b8a5fbb7c494007777ac717,"['drum and bass', 'drumfunk', 'french dnb', 'liquid funk']",34,0.699,0.409,1,-11.486,0,0.0412,0.303,0.936,0.107,0.624,120.012,181432,4,dnb
1Jqk3o2tMtIgSWigPl7vbv,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,FRIED,41,Phace,FRIED,https://i.scdn.co/image/ab67616d0000b273efa20bd7b496c4e8e2aaf2f8,"['drum and bass', 'german dnb', 'hamburg electronic', 'neurofunk']",38,0.578,0.808,2,-2.037,1,0.0769,0.00145,0.134,0.127,0.051,172.091,206512,4,dnb
3HPPcZ9oK7yGmy5vn7OMLC,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Hammer,50,Dirtyphonics,Vantablack,https://i.scdn.co/image/ab67616d0000b273e081ca83069e0085ef7af583,"['drum and bass', 'dubstep', 'edm', 'electro house', 'french dnb', 'gaming dubstep', 'jump up', 'melodic dubstep']",46,0.486,0.878,0,-3.068,1,0.151,1.52e-05,0.533,0.124,0.205,180.008,197333,4,dnb
2xsK1pXFX2Dlx7xH33Tc1N,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Gifted Lover,38,Villem,Better Place EP,https://i.scdn.co/image/ab67616d0000b2736eee65b47b8a5d0a51ee1f78,"['deep liquid bass', 'drum and bass', 'drumfunk', 'liquid funk', 'uk dnb']",32,0.578,0.853,9,-3.388,0,0.044,0.0385,0.1,0.0697,0.287,173.995,361579,4,dnb
3jrToiaGyx4o553AfgoofP,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Brazil,50,A.M.C,Brazil,https://i.scdn.co/image/ab67616d0000b273ce8c85df17d5d53b4e0f4a35,"['bass house', 'drum and bass', 'jump up']",42,0.715,0.989,1,0.176,1,0.0699,0.0155,0.608,0.147,0.401,173.99,226207,4,dnb
5K5kPS3wqyd7qhvf6yVJrw,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Time Traveler,35,Indivision,Time Traveler EP,https://i.scdn.co/image/ab67616d0000b273b86ca1d1c86135400c462cd1,"['chillstep', 'dancefloor dnb', 'deep liquid', 'drum and bass', 'liquid funk']",28,0.481,0.866,0,-3.362,0,0.0449,0.0454,0.638,0.311,0.53,173.98,270356,4,dnb
6TNknzEbQBOjmGH8tBKbgB,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Addicted To The Game,35,Prolix,Addicted To The Game,https://i.scdn.co/image/ab67616d0000b273ce086471993c075f184c02de,"['darkstep', 'drum and bass', 'jump up', 'neurofunk']",31,0.394,0.949,5,-1.028,0,0.0404,9.77e-06,0.321,0.262,0.125,174.024,316000,4,dnb
0Y0npc1gR61fHqmYCKSvTm,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Siren,38,Hugh Hardie,Shadows & Silhouettes,https://i.scdn.co/image/ab67616d0000b273ce4450679cd354c0cddf52b8,"['drum and bass', 'liquid funk']",36,0.64,0.908,1,-5.844,0,0.0454,0.038,0.882,0.114,0.153,132.012,312827,4,dnb
1Pz2FNGmyvRYnlKd58ANEW,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,All You Are,44,Memtrix,Voodoo - EP,https://i.scdn.co/image/ab67616d0000b273083ce9899bd98a32adc1dc1c,"['chillstep', 'drum and bass', 'electro house', 'melodic dubstep']",37,0.349,0.696,3,-3.274,0,0.0362,0.0137,0.00407,0.116,0.0782,173.901,330862,4,dnb
2pqFghgcLFEnrfkVoYqJBl,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Shelter,52,Flowidus,Shelter,https://i.scdn.co/image/ab67616d0000b273afdbc87586c120b37b35d6ea,"['drum and bass', 'nz electronic']",46,0.435,0.892,10,-2.763,0,0.0373,4.16e-05,0.306,0.492,0.168,173.876,223526,4,dnb
2CRx925YeUuCmXnb76IGZb,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Begin By Letting Go,47,Etherwood,Etherwood,https://i.scdn.co/image/ab67616d0000b2735274ef428184d1c319523823,"['chillstep', 'deep liquid', 'drum and bass', 'liquid funk']",45,0.612,0.499,4,-6.904,0,0.0546,0.127,0.184,0.146,0.0398,173.021,261901,4,dnb
0OJ3iSa0gHbmar91N80vVa,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Soul Beat Runna,21,Boymerang,Balance Of The Force,https://i.scdn.co/image/ab67616d0000b27372a651ef86bc4756420a2d9f,"['atmospheric dnb', 'drum and bass', 'drumfunk', 'jungle']",13,0.464,0.989,8,-6.051,1,0.143,0.00344,0.728,0.124,0.581,167.801,479200,4,dnb
7cytZA2D0YE1Avedq1SwHI,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,True Romance,33,dBridge,Bellini / True Romance,https://i.scdn.co/image/ab67616d0000b273f3dcae2997667b1e00e0724d,"['drum and bass', 'drumfunk', 'liquid funk', 'minimal dnb', 'uk bass', 'uk dnb']",30,0.37,0.505,10,-12.628,0,0.125,0.0149,0.859,0.085,0.235,173.932,391160,4,dnb
0ppBXgPYbO2Zj77Z9ohmLD,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Different,27,MRSA,Sick Music,https://i.scdn.co/image/ab67616d0000b273470d2676353f68bb5f9c8009,['drum and bass'],14,0.429,0.87,8,-7.274,1,0.0584,5.24e-05,0.87,0.528,0.208,174.006,361133,4,dnb
1gCxbgpyPSDdxKINJidC9D,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,You're Mine - Annix Remix,36,Potential Badboy,Potential Badboy,https://i.scdn.co/image/ab67616d0000b27369d54a472520fd455ec1af19,"['drum and bass', 'jump up', 'jungle', 'ragga jungle']",30,0.693,0.963,0,-3.629,1,0.0911,0.187,0.00339,0.0545,0.646,177.949,283146,4,dnb
7GkgCpdSyAOoL0Pbg5jogw,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,The Sun - 2009 Remix,24,Phetsta,The Sun (2009 Remix) / Stage Diver,https://i.scdn.co/image/ab67616d0000b273f91d4b9a8864c233c9c3a73a,"['drum and bass', 'jump up']",17,0.344,0.918,1,-5.251,1,0.0439,5.57e-05,0.836,0.141,0.173,175.013,320733,4,dnb
1ZmFzNZ4wKaSwlJ9HGyFFt,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Make Me Move,33,Smooth,Make Me Move / No More,https://i.scdn.co/image/ab67616d0000b273056b4c8992373f217f132302,['drum and bass'],32,0.483,0.889,1,-5.268,1,0.0924,0.000713,0.00183,0.139,0.339,173.961,256752,4,dnb
57znBx4sffuycz7OhOWieX,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Roots,45,LSB,Roots,https://i.scdn.co/image/ab67616d0000b2730603b2d27a0b47fe2bc2f2ac,"['drum and bass', 'jazzy dnb', 'liquid funk']",42,0.587,0.592,9,-6.668,0,0.0549,0.145,0.615,0.128,0.103,172.967,341886,4,dnb
7prqZ9Le5L0z6DRYcnhghP,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Rain God,47,Dawn Wall,Rain God,https://i.scdn.co/image/ab67616d0000b27350a36e490e47ff840b7f9a45,"['drum and bass', 'liquid funk']",44,0.495,0.869,5,-4.461,0,0.0477,0.000244,0.791,0.201,0.0513,175.055,267108,4,dnb
6tW3U7obAotfcyPruXdpM4,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Walk This Land,44,E-Z Rollers,"Music From The Motion Picture Lock, Stock And Two Smoking Barrels",https://i.scdn.co/image/ab67616d0000b2731482b9376e50c5f8f6f65112,"['drum and bass', 'drumfunk']",28,0.669,0.851,1,-5.075,1,0.0473,0.0106,0.862,0.308,0.945,163.389,230333,4,dnb
0vqwToIBT5j1cZZKtl5xrl,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Grinder,8,DJ Dara,Grinder / Casualty of Acid,https://i.scdn.co/image/ab67616d0000b273b60c97ffbb853f486bac0db4,"['drum and bass', 'stateside dnb']",4,0.447,0.933,2,-6.647,1,0.0586,3.3e-05,0.906,0.155,0.239,174.953,329608,4,dnb
3s6trwbHNsWbeSoLVufWl3,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Everywhere I Go (Remix) - Mixed,16,Sci-Clone,DJ-Kicks (Kemistry & Storm) [DJ Mix],https://i.scdn.co/image/ab67616d0000b273a0d1f12fcfa3319128ab0617,"['drum and bass', 'drumfunk']",7,0.381,0.92,11,-4.205,0,0.161,0.0147,0.275,0.585,0.212,173.874,267347,4,dnb
1gPJ3F2p8rwhlzr1AF58W7,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Sientelo,58,Mefjus,Sientelo,https://i.scdn.co/image/ab67616d0000b273b1115fed9679ed7a8aeb93e3,"['austrian dnb', 'drum and bass', 'neurofunk', 'neurostep']",49,0.528,0.934,1,0.42,1,0.168,0.00308,0.00614,0.084,0.41,174.91,290743,4,dnb
6LQPRvq2IIA4UAzGyNfIVc,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,All I Know - Rolling Out Radio Mix,38,Matrix,All I Know,https://i.scdn.co/image/ab67616d0000b273c98908999e716f5b0a534904,['drum and bass'],36,0.505,0.926,1,-2.44,0,0.0491,0.272,0.00315,0.0443,0.805,173.996,195949,4,dnb
4cdTUcdzvpbVz9BJazc1ou,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Tell You What I Did,52,Pola & Bryson,Tell You What I Did,https://i.scdn.co/image/ab67616d0000b2731c3df16705cbe53d7ea161c8,"['drum and bass', 'liquid funk']",48,0.621,0.899,10,-2.417,0,0.0501,0.0566,0.49,0.106,0.418,173.965,209655,4,dnb
0oFrgQsespoo1VdDVtuwHE,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Take No More,36,Utah Jazz,Vintage,https://i.scdn.co/image/ab67616d0000b273800d4bf391d9d1706452ad31,"['drum and bass', 'drumfunk', 'jazzy dnb', 'liquid funk']",29,0.183,0.873,10,-4.251,0,0.0364,0.0485,0.828,0.137,0.0615,173.989,385473,4,dnb
15DwzxI4f7jOFJZVsYVR1C,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Waterlogged,26,Random Movement,Lucky Guess Album Sampler Part 1,https://i.scdn.co/image/ab67616d0000b2737ad71887f749612644f874d2,"['drum and bass', 'drumfunk', 'liquid funk', 'stateside dnb']",26,0.443,0.954,9,-7.879,1,0.0698,0.00279,0.77,0.397,0.316,172.992,416973,4,dnb
5LhYkWANI4MXK2pvYDSmWx,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Who Do You Think You Are,31,Dope Ammo,Who Do You Think You Are,https://i.scdn.co/image/ab67616d0000b273e9fbde7a8ef02a7d6f38c76c,"['drum and bass', 'jump up', 'jungle', 'ragga jungle']",29,0.436,0.972,10,-2.589,0,0.0782,0.0381,0.0642,0.581,0.434,174.894,186857,4,dnb
6jsjHdcb0D7gPZ1Ay2uvct,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Mutant Jazz - Rollers Instinct Remix,24,T. Power,"Welcome To The Jungle, Vol. 7: Jungle + Drum and Bass Soundclash",https://i.scdn.co/image/ab67616d0000b2735e08672bc8bd57820650724e,"['drum and bass', 'jungle']",39,0.635,0.924,4,-5.498,1,0.0787,0.00145,0.815,0.0777,0.925,163.914,391441,4,dnb
4bmnTS3ePoCXdG9aLxyNfk,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,T-10 - VIP Feat DJ Craze,13,Distorted Minds,Junglesound - The Bassline Strikes Back LP,https://i.scdn.co/image/ab67616d0000b273ed0f4ffb7b6f2d5672c263c2,"['drum and bass', 'jump up']",2,0.547,0.87,7,-5.363,1,0.209,0.063,0.267,0.755,0.561,174.957,298933,4,dnb
3Ym4ypkv7iFlFuAKY2m6cl,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Don't Wake Me Up,37,BOP,Don't Wake Me Up,https://i.scdn.co/image/ab67616d0000b273c353c9640e18d72746c2a64d,"['drum and bass', 'drumfunk', 'liquid funk', 'minimal dnb', 'russian dnb']",33,0.585,0.698,0,-6.313,1,0.0382,0.0102,0.000332,0.0956,0.471,169.95,285890,4,dnb
7vsaOIbddI6jkFE9Br28fi,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Bring Me Down,33,Subwave,Subwave,https://i.scdn.co/image/ab67616d0000b273a51619647d591e13cf4af44e,"['drum and bass', 'drumfunk', 'liquid funk', 'russian dnb']",31,0.516,0.919,11,-3.31,0,0.0452,0.00166,0.536,0.0913,0.426,175.008,366947,4,dnb
2KmnVxhUShzNDPSaRitvFp,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Inner Space - Original Mix,37,Apex,Inner Space / Energy Lines,https://i.scdn.co/image/ab67616d0000b2735ecdd500ddda65087ad780d5,"['darkstep', 'drum and bass', 'neurofunk']",28,0.451,0.894,5,-6.333,0,0.0408,0.00371,0.941,0.213,0.0874,172.015,379983,4,dnb
4UZifG6wVTl3dFIeHKLi8y,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Promises,56,NERO,Welcome Reality,https://i.scdn.co/image/ab67616d0000b27386628b6bf19b2bcb52ed2ed0,"['drum and bass', 'edm', 'electro house', 'melodic dubstep']",56,0.484,0.943,9,-4.364,0,0.0647,3.77e-05,0.00452,0.593,0.345,143.933,257387,4,dnb
7pkmlLGfJOMvBK36ECjOYO,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,Ni Ten Ichi Ryu - TeeBee Remix,0,Photek Productions,Form & Function Volume 2,https://i.scdn.co/image/ab67616d0000b27310b725084e424c44d79e69b1,['drum and bass'],0,0.588,0.958,1,-5.288,0,0.262,0.0151,0.616,0.642,0.321,174.904,303613,4,dnb
0heLGGv1IyGOgFobFrbUgv,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,LSD,49,Document One,LSD,https://i.scdn.co/image/ab67616d0000b2733e689b09bce925eeddc3a0d3,"['bass house', 'drum and bass', 'filthstep']",44,0.642,0.845,5,-4.736,0,0.0428,0.0155,0.284,0.736,0.0373,87.528,252343,4,dnb
6oCaIsBhrKfcTOnTOXI8W6,https://open.spotify.com/playlist/18b0DBiqVtRuj34OKPCgj6?si=6ac578d4aaf64d86,The Sound of Drum and Bass,People On The Ground,36,Royalston,People On The Ground,https://i.scdn.co/image/ab67616d0000b2736f65022c7a37e50e8017281c,"['deep liquid bass', 'drum and bass', 'liquid funk']",30,0.541,0.726,1,-5.571,0,0.0484,0.00486,0.000231,0.0796,0.207,171.858,233166,4,dnb
