,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
0XSRBlP49MgzBCYtGK2NYE,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Symphony No. 3 in C Minor, Op. 78 ""Organ Symphony"": 2b. Maestoso - Più allegro - Molto allegro",42,Camille Saint-Saëns,Saint-Saens: Organ Symphony; Poulenc: Organ Concerto,https://i.scdn.co/image/ab67616d0000b27335281fd01216ea98c48e1336,"['classical', 'french romanticism', 'late romantic era']",63,0.223,0.227,0,-17.695,1,0.0343,0.871,0.891,0.063,0.127,103.618,469053,4,classical
6HknRM996YMa7VSBFYlnPJ,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Sibelius: Finlandia, Op. 26",43,Jean Sibelius,"Sibelius : Karelia Suite, Pohjola's Daughter, The Bard, Finlandia & Tapiola",https://i.scdn.co/image/ab67616d0000b273d831641e57f80e0d20c1090f,"['classical', 'finnish classical', 'impressionism', 'post-romantic era']",55,0.177,0.127,8,-19.167,1,0.0394,0.903,0.901,0.114,0.0612,149.698,485667,4,classical
7FTzC8srNaQ0fTNOCyPeib,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Cavatina (From ""The Deer Hunter"")",43,Stanley Myers,Soft Classical Music for Sleeping,https://i.scdn.co/image/ab67616d0000b2737eaf9bdae056d130d4968cb0,[],42,0.366,0.0433,4,-30.56,1,0.0416,0.99,0.903,0.085,0.356,88.452,204007,4,classical
3gEyQ5y2NvIaqfTG4VU98n,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Rhapsodie Orientale, Op. 29: 1. Andante",42,Alexander Glazunov,Rhapsodies,https://i.scdn.co/image/ab67616d0000b2739d15cbf0607376f093e91059,"['post-romantic era', 'russian romanticism']",42,0.0989,0.0176,1,-30.951,1,0.042,0.978,0.651,0.0763,0.0351,89.327,272440,3,classical
5jhPy1TXr41vrh6NsUSdCc,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"St. Paul's Suite, Op. 29 No. 2, H 118: 3. Intermezzo: Andante con moto",40,Gustav Holst,Holst: St. Paul's Suite; A Fugal Concerto / Tippett: Fantasia on a Theme of Corelli / Corelli: Concerto grosso in F; Sonata in B minor,https://i.scdn.co/image/ab67616d0000b273cbbedbd66ee2b6857857da98,"['british modern classical', 'classical', 'post-romantic era']",51,0.183,0.0465,4,-22.96,0,0.0462,0.671,0.795,0.0994,0.151,88.055,250333,4,classical
0qFZYO72iBOhW7X6KbL44Q,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Carmina Burana: I. O Fortuna,46,Carl Orff,Orff: Carmina Burana,https://i.scdn.co/image/ab67616d0000b27370a03439dc86e24e05f2aa81,"['classical', 'early modern classical']",49,0.339,0.0937,2,-20.267,1,0.0394,0.931,0.293,0.252,0.458,123.048,167640,3,classical
123zFAGx0F5ScgrLrCWGDX,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Variations on a Rococo Theme, Op. 33, TH 57: Var: VI. Andante",55,Pyotr Ilyich Tchaikovsky,Elgar: Cello Concerto / Tchaikovsky: Rococo Variations / Dvořák: Silent Woods; Rondo,https://i.scdn.co/image/ab67616d0000b27310465033d7df136f40d70d40,"['classical', 'late romantic era', 'russian romanticism']",66,0.119,0.031,2,-31.179,1,0.0483,0.964,0.165,0.111,0.0388,88.858,156573,4,classical
18ZnvEB9bxLnvSogWRek79,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Jazz Suite No. 2: 4. Waltz I,43,Dmitri Shostakovich,Shostakovich: The Jazz Album,https://i.scdn.co/image/ab67616d0000b273fd3846560e5c4346788f01d2,"['classical', 'compositional ambient', 'russian modern classical']",56,0.23,0.2,10,-18.457,1,0.0404,0.931,0.934,0.0855,0.185,103.923,204373,4,classical
7BmRd83zm8CHffrAPe2ZR7,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Adagio for Strings and Organ in G Minor,41,Remo Giazotto,Herbert von Karajan - Adagio,https://i.scdn.co/image/ab67616d0000b2732e33c19c984f90dc4adb5a66,[],42,0.125,0.0734,0,-21.889,0,0.0351,0.553,0.875,0.176,0.0347,96.982,710000,4,classical
3POuw6qjxYxsySeGC3my1c,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Serse, HWV 40: Ombra mai fù",41,George Frideric Handel,La voix du nord,https://i.scdn.co/image/ab67616d0000b273e4bf2684ed19f5ae803cf0ca,"['baroque', 'classical', 'early music', 'english baroque', 'german baroque']",63,0.134,0.177,5,-16.486,1,0.0429,0.547,0.356,0.108,0.0639,86.181,176547,3,classical
3U34uG4BRoMb0lrlrOhtxC,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Trois chansons, M.69: 2. Trois beaux oiseaux du Paradis",42,Maurice Ravel,Fauré: Requiem / Debussy: Trois chansons de Charles d'Orléans / Saint-Saëns: Calme des nuits,https://i.scdn.co/image/ab67616d0000b27345a0eb007d1cfe7301b30929,"['classical', 'early modern classical', 'impressionism', 'neoclassicism', 'post-romantic era']",58,0.201,0.0113,8,-37.468,1,0.0447,0.971,0.000853,0.0678,0.0387,128.673,201000,1,classical
7x5ULIYm82gnWvhYCXfzyj,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Trumpet Concerto in D Major, TWV 51:D7: I. Adagio",41,Georg Philipp Telemann,"Baroque Trumpet (The Art Of The), Vol. 1",https://i.scdn.co/image/ab67616d0000b273656d9e790cd2f78e1e7aa1e4,"['baroque', 'classical', 'early music', 'german baroque']",51,0.176,0.132,1,-16.932,1,0.0408,0.953,0.586,0.0886,0.0835,74.287,119627,4,classical
1aJcDNDrKduMegTZzOemVd,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Nimrod (Lux Aeterna),39,Edward Elgar,Lux,https://i.scdn.co/image/ab67616d0000b273cd1245a6c72f6aa37b18b652,"['british modern classical', 'classical', 'late romantic era', 'victorian britain']",55,0.0986,0.0949,1,-21.002,1,0.0441,0.993,0.353,0.0847,0.0363,174.628,232667,4,classical
1bTXAKwE2Hztv13xTAhMQB,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Solomon HWV 67 / Act 3: The Arrival Of The Queen Of Sheba,46,George Frideric Handel,The Essential Handel,https://i.scdn.co/image/ab67616d0000b27390509d13a778fcce69fe9adc,"['baroque', 'classical', 'early music', 'english baroque', 'german baroque']",63,0.625,0.351,10,-15.884,1,0.0423,0.878,0.938,0.0569,0.794,116.961,191493,4,classical
64ta7ZvTJeThz7Ns4LmAHS,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Symphony No. 25 in G minor, K.183: 1. Allegro con brio",59,Wolfgang Amadeus Mozart,Amadeus,https://i.scdn.co/image/ab67616d0000b273090a733b18a002f070bab6a4,"['classical', 'classical era']",73,0.428,0.237,7,-13.764,0,0.0351,0.987,0.896,0.0849,0.357,79.904,460027,4,classical
2z7iDr3N4NbW4VmwpQWbTS,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Nonet in E-Flat Major, Op. 38: III. Scherzo. Vivace",45,Louise Farrenc,Farrenc: Nonet - Clarinet Trio,https://i.scdn.co/image/ab67616d0000b27330bd602b8d89201822dabcee,"['early romantic era', 'french romanticism']",31,0.39,0.0462,0,-24.885,1,0.0429,0.976,0.624,0.0893,0.305,79.268,307893,4,classical
2Cc5z5swQrDqZiyCkZ0TnF,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,String Quartet: I. Modere,41,Germaine Tailleferre,Tailleferre: Kammermusik,https://i.scdn.co/image/ab67616d0000b273452fd2796c065688406bf86e,"['early modern classical', 'impressionism']",35,0.262,0.107,4,-17.973,1,0.0448,0.959,0.463,0.195,0.136,76.65,147040,4,classical
1SHixA41Vy0TTlJJSX9Gbo,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Symphonie fantastique, Op. 14: Marche au supplice (Allegro non troppo)",44,Hector Berlioz,Berlioz: Symphonie fantastique: Rameau: Suite de Hippolyte et aricie,https://i.scdn.co/image/ab67616d0000b27390419d83a43ffe9bec62ca73,"['classical', 'early modern classical', 'french romanticism']",39,0.354,0.208,10,-17.761,1,0.0388,0.948,0.918,0.0802,0.327,148.049,431787,4,classical
5bi8ryL6gy6a1BRXOf43y9,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Etude No. 2,49,Philip Glass,Etudes for Piano Vol 1 No. 1-10,https://i.scdn.co/image/ab67616d0000b273f7916730d820b4d1373503c6,"['american contemporary classical', 'classical', 'compositional ambient', 'contemporary classical', 'minimalism']",60,0.235,0.166,5,-19.632,1,0.0347,0.992,0.87,0.101,0.0356,101.182,295560,4,classical
2842sfEeH0y3YinrowwkX0,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Symphony No. 104 in D Major, Hob.I:104 ""London"": 4. Finale (Spiritoso) - Live from City Recital Hall, Sydney, 2018",41,Joseph Haydn,Haydn – Mozart,https://i.scdn.co/image/ab67616d0000b273d9ea12069570004d96a28a08,"['classical', 'classical era']",55,0.443,0.177,2,-17.215,1,0.0361,0.842,0.762,0.0998,0.367,74.39,381452,4,classical
0nrCOJpS3gpwLvoANVZEeJ,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Prelude & Fughetta in G Major, BWV 902: I. Prelude",47,Johann Sebastian Bach,Johann Sebastian Bach,https://i.scdn.co/image/ab67616d0000b273369f6761d1cccba9a34f05cf,"['baroque', 'classical', 'early music', 'german baroque']",75,0.38,0.254,2,-24.967,1,0.0365,0.992,0.926,0.117,0.805,101.1,206427,4,classical
5a0nC0tGDJBpGMZu3PeekY,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,3 Pieces for cello and piano: No. 1. Modere,49,Nadia Boulanger,"Altstaedt, Nicolas - French Cello Sonatas",https://i.scdn.co/image/ab67616d0000b2731e57631262f38f3db8d81e58,"['early modern classical', 'neoclassicism']",32,0.164,0.0185,3,-30.778,0,0.0412,0.988,0.888,0.0801,0.078,86.65,157067,4,classical
18QVbIw5S0MJHGWF2qLX75,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Kinderszenen, Op. 15: No. 7 in F Major, Träumerei",61,Robert Schumann,"Piano Recital: Bach, Mozart, and Schumann",https://i.scdn.co/image/ab67616d0000b27373dc20a67aa9be3f4eabdf6a,"['classical', 'early romantic era', 'german romanticism']",62,0.5,0.0123,5,-30.17,1,0.0712,0.995,0.954,0.0748,0.313,130.128,186840,3,classical
36ArELybUeOgq9TCjrMsIb,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Symphony No. 4 in E-Flat Major, WAB 104, ""Romantic"": I. Bewegt, nicht zu schnell - Live",41,Anton Bruckner,Anton Bruckner: Symphonie Nr. 4,https://i.scdn.co/image/ab67616d0000b273a3545794812191a5452d7aa6,"['classical', 'late romantic era']",43,0.0704,0.0657,8,-19.466,1,0.0387,0.948,0.874,0.108,0.0361,61.017,1150160,4,classical
5NQ41wfi4Pykv4eDTlAoIs,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Lohengrin: Prelude,47,Richard Wagner,"Wagner, R.: Orchestral Highlights From Operas",https://i.scdn.co/image/ab67616d0000b27349e6ed962a1c1c3d370281b7,"['classical', 'german opera', 'german romanticism', 'late romantic era']",53,0.0667,0.047,9,-25.426,1,0.0425,0.928,0.9,0.0652,0.0281,75.446,596000,4,classical
7vIJwiFD2FKiulXzCDMvc4,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Nocturne No.1 in B flat minor, Op.9 No.1",50,Frédéric Chopin,Chopin: The Nocturnes,https://i.scdn.co/image/ab67616d0000b2736605f4c0a6a5e572e9695cd3,"['classical', 'early romantic era', 'polish classical']",72,0.342,0.0179,1,-24.846,1,0.0387,0.982,0.906,0.0831,0.0382,61.757,334053,4,classical
7kTVe6XhIveidvkt8nb7jK,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,3 Gymnopédies: No. 1 Lent et douloureux,56,Erik Satie,Satie: The Magic of Satie,https://i.scdn.co/image/ab67616d0000b273275a5d1aac45b9c57b88c1d2,"['classical', 'early avant garde', 'early modern classical', 'impressionism', 'post-romantic era']",65,0.59,0.00399,7,-36.497,1,0.242,0.996,0.946,0.0683,0.182,74.381,219760,3,classical
3nxaPqAOxUxkLhIhbvmv4t,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,Violin Concerto BWV 1042 in E Major: Violin Concerto BWV 1042 in E Major: I. Allegro,48,Johann Sebastian Bach,Bach: Violin Concertos,https://i.scdn.co/image/ab67616d0000b27305b07925fb1e64214c63d455,"['baroque', 'classical', 'early music', 'german baroque']",75,0.441,0.319,3,-13.99,1,0.0392,0.829,0.0,0.0765,0.671,99.419,453507,4,classical
2f0RHvSl1vVGsnT9oxOHsS,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Holberg Suite, Op. 40: I. Präludium (Allegro vivace)",38,Edvard Grieg,Grieg: Complete Music with Orchestra,https://i.scdn.co/image/ab67616d0000b2739f02feaed802f09e77853e81,"['classical', 'late romantic era', 'norwegian classical']",61,0.233,0.0637,7,-22.57,1,0.0373,0.918,0.947,0.118,0.268,135.338,180000,4,classical
0Gh45IbIKOG9IucFfrZqLT,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Cello Concerto No. 1 in C Major, Hob.VIIb:1: III. Allegro molto",41,Joseph Haydn,Haydn: Cello Concertos in C & D,https://i.scdn.co/image/ab67616d0000b2731ea26d52d815ab7fd778bf2b,"['classical', 'classical era']",55,0.375,0.121,0,-23.44,1,0.0406,0.984,0.871,0.0984,0.453,147.398,424307,4,classical
02dVj5B3vXOjylEFYCCsYQ,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Prélude à l'après-midi d'un faune, L.86",44,Claude Debussy,Debussy: La Mer; Jeux; Prélude à l'après-midi d'un faune; Le Martyre de Saint Sébastien (Symphonic Fragments),https://i.scdn.co/image/ab67616d0000b2735d026bccbd8a50650e903130,"['classical', 'impressionism', 'post-romantic era']",68,0.102,0.0259,8,-30.196,0,0.0444,0.964,0.864,0.0972,0.0319,90.128,644333,4,classical
06am46cX3Z6YlSsg0TyVHA,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Tchaikovsky: The Nutcracker, Op. 71, Act I, Scene 1: No. 2, March",50,Pyotr Ilyich Tchaikovsky,Tchaikovsky: The Nutcracker,https://i.scdn.co/image/ab67616d0000b273f1972145094112a1268035f1,"['classical', 'late romantic era', 'russian romanticism']",66,0.444,0.116,4,-23.172,0,0.041,0.977,0.868,0.0862,0.512,150.319,145613,4,classical
1t4F79zRBJTwZAzmbO1LI0,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Scottish Fantasy for Violin and Orchestra, Op. 46: I. Introduction: Grave, Adagio cantabile",43,Max Bruch,"Bruch: Scottish Fantasy, Op. 46 / Violin Concerto No. 1 in G Minor, Op. 26",https://i.scdn.co/image/ab67616d0000b273a52a4e7a0522d70997cc2fbd,"['classical', 'german romanticism', 'late romantic era']",43,0.106,0.227,3,-15.286,1,0.0462,0.877,0.738,0.112,0.0391,59.94,530280,4,classical
67TCAXIe154ZGDNaWceqxC,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"String Quartet No. 62 in C Major, Op. 76, No. 3, Hob.III:77, ""Emperor"": II. Poco adagio, cantabile",47,Joseph Haydn,Haydn: String Quartets Nos. 61-63,https://i.scdn.co/image/ab67616d0000b273ce080722a0464d6cf5b6f177,"['classical', 'classical era']",55,0.159,0.0401,7,-27.516,1,0.0446,0.984,0.76,0.156,0.106,106.239,462627,4,classical
4ZP3UMVksKg07IeeAjHkEy,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Concerto for 2 Mandolins, Strings and Continuo in G Major, RV. 532: III. Allegro",53,Antonio Vivaldi,"Vivaldi: Concerti ""Alla Rustica""",https://i.scdn.co/image/ab67616d0000b27346bbbc92090effdb50304695,"['baroque', 'classical', 'early music', 'italian baroque']",68,0.548,0.208,1,-21.278,1,0.0421,0.764,0.22,0.0929,0.79,144.352,230507,3,classical
7wvy3ROg2vEJyWgjDvMD8m,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,The Lamb,41,John Tavener,Tavener: The Lamb,https://i.scdn.co/image/ab67616d0000b27337a0d06ae8d1765d3915219a,"['anglican liturgy', 'british contemporary classical', 'minimalism']",34,0.0874,0.0474,4,-23.13,0,0.0532,0.924,0.768,0.149,0.0331,72.393,236827,3,classical
1Q9JMojxHHF6JbEJAKJLgj,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Pièces de Clavecin, Livre II, 6e ordre: V. Les Baricades Mistérieuses",43,François Couperin,Francois Couperin: Tic toc choc,https://i.scdn.co/image/ab67616d0000b273defe2407ad3096bac10d01b2,"['baroque', 'classical', 'early music', 'french baroque']",44,0.191,0.0946,10,-25.59,1,0.037,0.99,0.933,0.101,0.348,111.21,100347,4,classical
5cR6xfzyicyDyAr52zB48k,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Rigoletto: ""La donna è mobile""",46,Giuseppe Verdi,Verdi,https://i.scdn.co/image/ab67616d0000b2739040ac5da3dafa63a3d1336f,"['classical', 'italian opera', 'italian romanticism', 'late romantic era']",60,0.37,0.248,6,-10.47,1,0.0371,0.965,2.12e-05,0.0911,0.384,133.33,141600,3,classical
1CDEWKmyRTPWWa7uIKVSU4,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Vaughan Williams: Job, a Masque for Dancing, Scene 9: Epilogue",41,Ralph Vaughan Williams,Walton : Belshazzar's Feast & Vaughan Williams : Job (Apex),https://i.scdn.co/image/ab67616d0000b2736cd19f8f90a354c143e1094a,"['classical', 'early modern classical', 'post-romantic era']",49,0.129,0.00212,7,-43.738,0,0.0417,0.866,0.662,0.082,0.039,99.253,208067,3,classical
0mTUTkFQ2MxmUHFL8EdfeR,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,The Firebird (L'oiseau De Feu) - Suite (1919): Finale,45,Igor Stravinsky,Stravinsky: The Firebird (Ballet Suite),https://i.scdn.co/image/ab67616d0000b2733620c09ca7ca202e676b783b,"['classical', 'early modern classical', 'neoclassicism', 'russian modern classical']",48,0.123,0.225,4,-16.798,1,0.0351,0.73,0.509,0.0658,0.055,78.132,192453,3,classical
6O1x5c79fKwC1dKLzZ5UPd,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Kol Nidrei - Adagio For Cello, Opus 47",35,Max Bruch,Elgar & Carter Cello Concertos,https://i.scdn.co/image/ab67616d0000b273c6dda9fb9aa435159e6e15e2,"['classical', 'german romanticism', 'late romantic era']",43,0.109,0.128,2,-21.281,1,0.0459,0.979,0.871,0.368,0.0398,80.71,649200,3,classical
5UUNrbwbYIkNshq22NNKrX,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,String Quartet No. 1 'Kreutzer Sonata': String Quartet No. 1 'Kreutzer Sonata': I. Adagio. Con moto,42,Leoš Janáček,Smetana & Janáček: String Quartets,https://i.scdn.co/image/ab67616d0000b273545d01458ebcca9f551a510f,"['czech classical', 'early modern classical', 'post-romantic era']",40,0.194,0.101,11,-21.772,1,0.048,0.931,0.714,0.221,0.074,91.74,266733,3,classical
4VVEfBXep7FdOt524jkfLF,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Young Birches, Op. 128, No. 2",51,Amy Beach,"Beach: Variations on Balkan Themes Op. 60, Maria Funerale, Cadenza, Scottish Legend Op. 54 No. 1, etc.",https://i.scdn.co/image/ab67616d0000b273110a2cd33ecd144497669a98,"['american romanticism', 'post-romantic era']",45,0.24,0.0834,6,-29.545,0,0.0499,0.978,0.944,0.0804,0.188,169.621,159320,4,classical
7hOLwSaTSkrqxSMzj4bXI1,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Violin Concerto In D Major, Op. 35: III. Finale: Allegro assai vivace",45,Erich Wolfgang Korngold,Tchaikovsky / Korngold: Violin Concertos,https://i.scdn.co/image/ab67616d0000b273d7826d49d4a0968f7e145829,"['classic soundtrack', 'early modern classical']",38,0.405,0.318,9,-17.14,1,0.0565,0.938,0.723,0.284,0.342,151.434,424653,4,classical
76i4IBw3KsuDw783tvHB0e,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,"Tahiti Trot, Op. 16 (orchestral transcription of Youmans' Tea for Two): Taiti Trot (Tahiti Trot), Op. 16 (arr. of V. Youmans - Tea for Two)",43,Dmitri Shostakovich,Shostakovich: Jazz Suites Nos. 1 - 2 / The Bolt / Tahiti Trot,https://i.scdn.co/image/ab67616d0000b273da2e4a4059497dbf17a9bb78,"['classical', 'compositional ambient', 'russian modern classical']",56,0.291,0.0981,8,-23.156,1,0.0398,0.95,0.865,0.275,0.194,138.168,249640,4,classical
53ann6bENp7BF8uklrzQAp,https://open.spotify.com/playlist/37i9dQZF1DWWEJlAGA9gs0?si=fd8d4a95ee344924&nd=1,Classical Essentials,The Promise,51,Michael Nyman,The Piano: Music From The Motion Picture,https://i.scdn.co/image/ab67616d0000b27382f80bc680463b2059c5826d,"['bow pop', 'british contemporary classical', 'british soundtrack', 'compositional ambient', 'minimalism', 'post-minimalism', 'soundtrack']",51,0.0992,0.226,9,-14.84,0,0.0339,0.937,0.903,0.183,0.0605,79.518,256493,4,classical
