,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
3gg0xEc2b4eEbYySLmfFU1,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Mean Old World,51,T-Bone Walker,T-Bone Blues,https://i.scdn.co/image/ab67616d0000b2737a5bc7399749f64fd13ac802,"['blues', 'blues rock', 'chicago blues', 'electric blues', 'jazz blues', 'texas blues', 'traditional blues']",44,0.73,0.235,0,-15.276,1,0.0355,0.527,0.0112,0.0663,0.624,87.226,247373,4,blues
2DbjWyRtXmbOGyN1C1Kdbp,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,I'm A King Bee,47,Slim Harpo,Sings Raining In My Heart,https://i.scdn.co/image/ab67616d0000b273cd01b972f0a4d23c17caef9e,"['acoustic blues', 'blues', 'electric blues', 'harmonica blues', 'louisiana blues', 'rhythm and blues', 'rock-and-roll', 'swamp blues', 'swamp rock', 'traditional blues']",45,0.712,0.58,10,-7.233,0,0.0263,0.401,0.000271,0.166,0.887,112.692,182440,4,blues
5Mpt8MfB3OUJIERUnjOGum,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,That's All Right - 1950 Single Version,47,Jimmy Rogers,Chicago Bound,https://i.scdn.co/image/ab67616d0000b273ab76e532fa011e617a8f29fe,"['acoustic blues', 'blues', 'boogie-woogie', 'chicago blues', 'traditional blues']",40,0.508,0.248,4,-13.409,1,0.0348,0.642,4.49e-05,0.291,0.497,74.283,170373,4,blues
5ZUxxja3WzBZUFF6P9M9HN,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Someday (Electric),37,Otis Spann,Someday,https://i.scdn.co/image/ab67616d0000b273e7eeb5d7dd0d07e1770b8b2d,"['acoustic blues', 'blues', 'boogie-woogie', 'chicago blues', 'electric blues', 'jazz blues', 'piano blues', 'traditional blues']",33,0.581,0.333,0,-14.209,1,0.032,0.944,0.472,0.332,0.488,94.197,206800,3,blues
0HDVrhFUpCvPpTntHeqnxT,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,I'm A Woman,38,Koko Taylor,The Earthshaker,https://i.scdn.co/image/ab67616d0000b27385be3625aa9554cf7ad436b4,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'modern blues', 'traditional blues']",43,0.558,0.829,0,-5.58,1,0.0797,0.11,9.27e-06,0.0495,0.615,109.195,274507,3,blues
0RRdZvhfPvt05CyLtfxZMT,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Mama Talk To Your Daughter,42,J.B. Lenoir,Natural Man (Expanded Edition),https://i.scdn.co/image/ab67616d0000b2730146a1e8acc7f7723b01db50,"['acoustic blues', 'blues', 'chicago blues', 'traditional blues']",36,0.606,0.369,9,-8.977,0,0.177,0.831,0.00314,0.0761,0.569,136.734,141667,4,blues
57W5o6ojTFtydDMZ0mDDB3,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Juke,50,Little Walter,The Essential Little Walter,https://i.scdn.co/image/ab67616d0000b27320f3de1822791b066e563a2d,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'electric blues', 'harmonica blues', 'louisiana blues', 'rock-and-roll', 'traditional blues']",46,0.566,0.657,4,-10.33,1,0.0693,0.751,0.896,0.156,0.643,145.359,164893,4,blues
0yhaJakScntU0D11JtaNDH,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Steppin' Out,32,Memphis Slim,At The Gate Of Horn,https://i.scdn.co/image/ab67616d0000b27353b5c6d00f195a03debf55c2,"['blues', 'electric blues', 'piano blues', 'traditional blues']",30,0.479,0.402,5,-12.767,1,0.0853,0.751,0.959,0.115,0.839,174.659,123004,4,blues
3KSchPNSklO5McIqRH3qYX,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,I'm Your Hoochie Coochie Man,54,Muddy Waters,King Of The Electric Blues,https://i.scdn.co/image/ab67616d0000b2731063bd72c8de25474308ccc9,"['blues', 'blues rock', 'chicago blues', 'classic rock', 'electric blues', 'soul', 'traditional blues']",55,0.542,0.588,2,-9.268,1,0.0665,0.67,0.158,0.241,0.881,113.948,238533,3,blues
4lbqUtqgX3dITgYJMBjCDS,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Ain't Got Nobody,45,Hound Dog Taylor,Genuine Houserocking Music,https://i.scdn.co/image/ab67616d0000b273a81f04f52ea4066084025c51,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'electric blues', 'traditional blues']",37,0.536,0.723,8,-13.898,0,0.0415,0.165,0.00812,0.288,0.916,126.737,210493,4,blues
6Nv8dfTm2qMjJeP7OL3hO7,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,John the Revelator,37,Son House,Father Of The Delta Blues: The Complete 1965 Sessions,https://i.scdn.co/image/ab67616d0000b273059c952d7ccc5a617cc9a383,"['acoustic blues', 'blues', 'country blues', 'delta blues', 'traditional blues']",35,0.668,0.0423,2,-16.374,1,0.369,0.805,0.0,0.433,0.564,129.482,149867,4,blues
444K26ZZpRg8kFlVK0vLZ1,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Jockey Full Of Bourbon,42,John Hammond,Wicked Grin,https://i.scdn.co/image/ab67616d0000b27361fd2c18f28d53c757258bcb,"['blues', 'blues rock', 'british blues', 'country blues', 'country rock', 'electric blues', 'modern blues', 'roots rock', 'traditional blues']",38,0.746,0.673,4,-8.944,0,0.0905,0.596,4.92e-05,0.107,0.933,152.259,212400,4,blues
2SN7hLyPSHyBKwykU0k0No,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Mean Old World (Tk. 1),33,Big Bill Broonzy,Big Bill Broonzy Vol. 6 1937,https://i.scdn.co/image/ab67616d0000b273b1f3ec86b3ce7e21129d4f42,"['acoustic blues', 'blues', 'chicago blues', 'country blues', 'electric blues', 'traditional blues']",32,0.561,0.195,0,-17.093,1,0.195,0.962,0.000126,0.337,0.516,80.771,183432,4,blues
0pgpmYkOwFnNLsyyIETixm,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Sweet Little Angel,41,Big Mama Thornton,Ball n' Chain,https://i.scdn.co/image/ab67616d0000b273f25345e400eb77c2d49f8558,"['acoustic blues', 'blues', 'electric blues', 'harmonica blues', 'rhythm and blues', 'texas blues', 'traditional blues']",44,0.631,0.238,0,-14.54,1,0.0849,0.662,0.000411,0.079,0.554,80.007,330893,3,blues
2dp14VWbIxOVNmaWKkVB1r,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,"One Bourbon, One Scotch, One Beer",57,John Lee Hooker,The Real Folk Blues,https://i.scdn.co/image/ab67616d0000b27310eb89d605247b9d3dee9e09,"['blues', 'blues rock', 'classic rock', 'delta blues', 'electric blues', 'memphis blues', 'soul', 'traditional blues']",57,0.746,0.56,5,-14.789,1,0.0565,0.494,0.0,0.316,0.854,124.68,184960,4,blues
6ECnAHxGQilDe32zQqfdz3,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,You Don't Want Me,48,Earl Hooker,Two Bugs and a Roach,https://i.scdn.co/image/ab67616d0000b2734e5cf506977a12799a865418,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'traditional blues']",38,0.593,0.464,7,-16.925,1,0.0374,0.509,0.000214,0.166,0.763,113.001,316667,4,blues
7j02rdE5RVtNcNMuLGY5SS,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Spoonful,58,Howlin' Wolf,Howlin' Wolf,https://i.scdn.co/image/ab67616d0000b27301dd571c86f5e43f8d5d27bc,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'delta blues', 'harmonica blues', 'memphis blues', 'traditional blues']",52,0.821,0.376,0,-13.622,1,0.0487,0.669,1.39e-05,0.106,0.824,119.039,170000,4,blues
7f6335NYzOYXaEGQsQQX69,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Why Don't We Do It In The Road,40,Lowell Fulson,My Baby,https://i.scdn.co/image/ab67616d0000b273b3bfa1bb51210f77e5a86d8c,"['acoustic blues', 'blues', 'boogie-woogie', 'electric blues', 'jump blues', 'rock-and-roll', 'soul blues', 'texas blues', 'traditional blues']",37,0.508,0.503,4,-14.461,1,0.03,0.39,0.00193,0.084,0.904,176.344,227346,4,blues
2Qj1FilGsXITZbFVmVeoLy,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,I'm Tore Down,53,Freddie King,Getting Ready... (World),https://i.scdn.co/image/ab67616d0000b273be4c277f6b8f6bedf7135496,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'texas blues', 'traditional blues']",51,0.64,0.496,2,-11.124,1,0.0413,0.616,4.63e-05,0.183,0.954,116.632,253333,4,blues
3OHj5SY6j7Ftmfa7qZJWoa,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Down Home Blues,30,James Cotton,Harp Attack!,https://i.scdn.co/image/ab67616d0000b273812607ef27de759190c37582,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'harmonica blues', 'traditional blues']",33,0.677,0.503,7,-13.637,1,0.0335,0.612,0.000272,0.288,0.844,111.147,383933,4,blues
7lpsRa4kcNoxSHUDNDXpnn,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Evil Woman,36,Champion Jack Dupree,Blues From The Gutter,https://i.scdn.co/image/ab67616d0000b273b1ae21861d1302c0896e81a8,"['acoustic blues', 'barrelhouse piano', 'blues', 'electric blues', 'louisiana blues', 'memphis blues', 'new orleans blues', 'piano blues', 'rhythm and blues', 'traditional blues']",38,0.544,0.271,0,-17.69,1,0.0672,0.767,6.1e-06,0.0728,0.68,113.784,261093,4,blues
5qeIvBRIpXOd1u3M0WJI7y,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,You're Gonna Ruin Me Baby,33,Lazy Lester,All Over You,https://i.scdn.co/image/ab67616d0000b273eff15f3c6c2e645752a3de1e,"['acoustic blues', 'blues', 'boogie-woogie', 'electric blues', 'harmonica blues', 'louisiana blues', 'swamp blues', 'traditional blues']",29,0.634,0.734,9,-6.353,1,0.0762,0.384,0.00204,0.366,0.581,115.591,216547,4,blues
6QECt4RBTcK4oa8tiVdnpg,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Mystery Train,42,The Paul Butterfield Blues Band,The Paul Butterfield Blues Band,https://i.scdn.co/image/ab67616d0000b273d0a5c17238ebf766c2d0a79a,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'country rock', 'electric blues', 'harmonica blues', 'psychedelic rock', 'traditional blues']",39,0.663,0.881,9,-8.562,1,0.0418,0.619,0.00128,0.481,0.841,126.044,155280,4,blues
1au0UriYTUH9aM9QN5FsLF,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Move On Down The Road,32,Billy Boy Arnold,Back Where I Belong,https://i.scdn.co/image/ab67616d0000b2738599d697d024b210b96a219f,"['acoustic blues', 'blues', 'boogie-woogie', 'electric blues', 'harmonica blues', 'modern blues', 'traditional blues']",28,0.557,0.674,7,-10.983,1,0.0374,0.0225,0.0345,0.144,0.868,134.158,180040,4,blues
5DUWIeIriroyHEbPdqxEFG,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,"Oh, Pretty Woman - Mono Mix",46,Albert King,Born Under A Bad Sign (Mono),https://i.scdn.co/image/ab67616d0000b27353d060bca8e1bfe646f09ef7,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'memphis soul', 'soul blues', 'traditional blues']",49,0.793,0.388,7,-12.419,0,0.0316,0.152,0.782,0.0877,0.736,105.968,168298,4,blues
0BfVCv8lMEHxEWZlo85Zso,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Crossroads,33,Homesick James,The USA Records Blues Story,https://i.scdn.co/image/ab67616d0000b2733000f150554006f65d77732d,"['acoustic blues', 'blues', 'boogie-woogie', 'chicago blues', 'electric blues', 'traditional blues']",28,0.365,0.79,11,-9.166,1,0.0404,0.28,0.0174,0.144,0.903,144.833,165093,4,blues
6hJqobCBH4TqF6Q9SjuOYY,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Little Boy Blue,34,Big Walter Horton,Big Walter Horton w/ Carey Bell,https://i.scdn.co/image/ab67616d0000b2735020d7a121992841437089d5,"['acoustic blues', 'blues', 'boogie-woogie', 'chicago blues', 'electric blues', 'harmonica blues', 'memphis blues', 'traditional blues']",28,0.382,0.33,0,-15.964,0,0.0784,0.385,0.000707,0.196,0.647,205.835,194573,3,blues
4ccdgqrPG8n28V0FWnWWL9,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Saint James Infirmary,39,Snooks Eaglin,New Orleans Street Singer,https://i.scdn.co/image/ab67616d0000b273777de78c5f906d6b91fc5f7f,"['acoustic blues', 'blues', 'electric blues', 'louisiana blues', 'new orleans blues', 'traditional blues']",35,0.733,0.261,2,-14.56,1,0.0496,0.494,0.0412,0.0581,0.622,91.276,143520,4,blues
69PdgDDV16OgjRqIPUMSGB,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,I'm Satisfied,42,Mississippi John Hurt,Rediscovered,https://i.scdn.co/image/ab67616d0000b273098f82d9514c81c82df554c9,"['acoustic blues', 'american folk revival', 'appalachian folk', 'blues', 'country blues', 'delta blues', 'folk', 'piedmont blues', 'traditional blues', 'traditional folk']",41,0.654,0.134,2,-24.417,0,0.0334,0.944,0.121,0.11,0.807,95.847,174400,4,blues
0PVdbSPydF3CZSPIZVTZvv,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Speak My Mind,38,J. B. Hutto,Hawk Squat,https://i.scdn.co/image/ab67616d0000b2731f257bb953d7851f811b95a8,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'traditional blues']",28,0.596,0.663,2,-10.286,1,0.0489,0.628,0.115,0.269,0.848,112.62,137427,4,blues
5cQ7tg9pZauOxt7K7GuUQS,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Parchman Farm Blues,29,Bukka White,Presenting Bukka White,https://i.scdn.co/image/ab67616d0000b273a7fa512574d74c79806b63a2,"['acoustic blues', 'blues', 'country blues', 'delta blues', 'traditional blues', 'traditional folk']",27,0.565,0.295,0,-11.088,1,0.0392,0.916,0.552,0.176,0.657,98.003,162467,4,blues
67L8LqiE2SM3ZXUb2GaNJX,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Should I Wait,21,Luther Allison,Blue Streak,https://i.scdn.co/image/ab67616d0000b273314387830cceca5ea25cc8fb,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'electric blues', 'modern blues', 'traditional blues']",41,0.638,0.738,9,-9.563,1,0.0271,0.0315,0.000634,0.211,0.816,104.098,304600,3,blues
6OszZ52oPNc7zNhNyy5oRA,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Ramblin',35,Johnny Shines,Johnny Shines and Robert Lockwood,https://i.scdn.co/image/ab67616d0000b2731e2e7326b1d4171fec0c37cc,"['acoustic blues', 'blues', 'chicago blues', 'delta blues', 'electric blues', 'memphis blues', 'traditional blues']",28,0.437,0.259,3,-14.505,1,0.0612,0.988,0.326,0.0982,0.615,169.021,154827,4,blues
6NTCurUHy71S0XKVtyQtqT,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,You Don't Know What Love Is,40,Fenton Robinson,Somebody Loan Me A Dime,https://i.scdn.co/image/ab67616d0000b2737d6ef18662a7bf5f383b42f8,"['acoustic blues', 'blues', 'electric blues', 'louisiana blues', 'swamp blues', 'traditional blues']",37,0.626,0.582,6,-8.536,0,0.094,0.167,0.000222,0.304,0.911,84.727,237107,4,blues
1o1tRlpQj5hD8PGayqwHkQ,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,"Rag, Mama, Rag",29,Blind Boy Fuller,East Coast Piedmont Style,https://i.scdn.co/image/ab67616d0000b27311f6964ab36cd01ebf347cbb,"['acoustic blues', 'blues', 'boogie-woogie', 'country blues', 'jug band', 'piedmont blues', 'traditional blues']",28,0.794,0.412,7,-11.546,1,0.0815,0.942,0.0109,0.119,0.773,116.644,183827,4,blues
0E3Ck752Kw29gVpyAVDLDo,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Lovesick Soul,30,Eddie Boyd,The Sonet Blues Story,https://i.scdn.co/image/ab67616d0000b27389de6c1983f86058aa91c715,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'piano blues', 'traditional blues']",27,0.608,0.565,2,-7.807,1,0.0411,0.684,0.00136,0.145,0.775,87.583,236733,4,blues
32ecOrsdCwvQFf3GFDkEVj,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Every Time I Get To Drinking,32,Sunnyland Slim,Slim's Shout,https://i.scdn.co/image/ab67616d0000b27373bd7f57033831885283b640,"['acoustic blues', 'blues', 'boogie-woogie', 'chicago blues', 'delta blues', 'electric blues', 'piano blues', 'traditional blues']",30,0.397,0.36,9,-11.233,1,0.0414,0.934,0.409,0.0656,0.462,80.736,162893,4,blues
7mfJmTN0CG7tUN6F9299xA,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Bury You in a Paper Sack,30,Snooky Pryor,In This Mess Up to My Chest,https://i.scdn.co/image/ab67616d0000b273f3c4060be8c990c91633afd3,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'harmonica blues', 'traditional blues']",27,0.638,0.587,5,-11.639,1,0.0374,0.51,0.0415,0.104,0.962,118.729,275333,4,blues
33hrofhwmIk6hrnkpbCsmq,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Cross Road Blues - Take 1,41,Robert Johnson,King Of The Delta Blues,https://i.scdn.co/image/ab67616d0000b2731dbb341963b1e8bd7eb57885,"['acoustic blues', 'blues', 'delta blues', 'pre-war blues', 'traditional blues']",44,0.702,0.186,4,-16.121,1,0.0604,0.978,0.000683,0.0895,0.576,106.793,157800,4,blues
74tZbUXCBYNhpKsQQknmM1,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Rollin' And Tumblin',31,Big Joe Williams,Classic Delta Blues,https://i.scdn.co/image/ab67616d0000b2733194d3798fb2afd6001524f2,"['acoustic blues', 'blues', 'country blues', 'delta blues', 'traditional blues']",29,0.677,0.261,8,-14.846,1,0.0579,0.908,0.00221,0.0633,0.672,122.699,156933,4,blues
2LtpyfWWnr5V96l3Js7LLX,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Good Morning Little Schoolgirl,35,Mississippi Fred McDowell,Good Morning Little School Girl,https://i.scdn.co/image/ab67616d0000b2733d2a5914a3c08f7e943c57fd,"['acoustic blues', 'blues', 'country blues', 'delta blues', 'traditional blues', 'traditional southern folk']",34,0.502,0.433,8,-14.619,0,0.0339,0.668,0.002,0.167,0.566,103.467,201600,4,blues
3K1I4gBtggUMx9360SkT9w,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Hard Time Killing Floor Blues,40,Skip James,Blues From The Delta,https://i.scdn.co/image/ab67616d0000b27334306463a420980615839302,"['acoustic blues', 'blues', 'country blues', 'delta blues', 'traditional blues']",33,0.528,0.0702,8,-22.222,1,0.0406,0.826,0.000365,0.1,0.265,78.239,203560,4,blues
2FtX5tOFUVOyjcGQiuGR8f,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,"Damn Right, I've Got the Blues",54,Buddy Guy,"Damn Right, I've Got The Blues",https://i.scdn.co/image/ab67616d0000b273908b48f4d0d898567fdfd6e2,"['acoustic blues', 'blues', 'blues rock', 'chicago blues', 'classic rock', 'country blues', 'electric blues', 'modern blues', 'soul blues', 'traditional blues']",53,0.353,0.921,2,-5.64,1,0.0758,0.0488,0.065,0.314,0.526,145.589,271653,3,blues
6K7oyxhh6ZaleBQgRl8fF9,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Bad Luck Blues (Alternative Take),32,Lightnin' Slim,Lightning Slim presents Rooster Blues,https://i.scdn.co/image/ab67616d0000b273080fc02e76587bc3df4d6e13,"['acoustic blues', 'blues', 'electric blues', 'harmonica blues', 'louisiana blues', 'swamp blues', 'traditional blues']",28,0.455,0.301,9,-14.102,1,0.0487,0.0944,5.25e-05,0.38,0.733,200.981,155293,3,blues
0C7qBmJDcg13XMdgXCJQjC,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Help Me,29,Charlie Musselwhite,Stand Back!,https://i.scdn.co/image/ab67616d0000b273cd32199f9ba1773e2ea18c30,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'harmonica blues', 'modern blues', 'traditional blues']",41,0.549,0.456,4,-10.267,0,0.0298,0.1,5.38e-05,0.0466,0.65,106.798,210000,4,blues
6EopIjLuOcoccD3Prb2RFp,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Death Valley Blues,26,"Arthur ""Big Boy"" Crudup",That's All Right (Mama): The Fire Sessions,https://i.scdn.co/image/ab67616d0000b2738e5a2ce201a81e04f1f1d4ea,"['acoustic blues', 'blues', 'chicago blues', 'delta blues', 'rock-and-roll', 'traditional blues']",32,0.752,0.177,10,-14.262,1,0.0475,0.718,2e-05,0.0869,0.467,81.01,163000,4,blues
5TjuQd2TgP2zQrEZdoCM2S,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Sometimes I'm Right,39,Hubert Sumlin,Blues Guitar Boss,https://i.scdn.co/image/ab67616d0000b2731758082f8dc19d0422dafc90,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'modern blues', 'traditional blues']",38,0.564,0.274,5,-13.608,0,0.035,0.647,0.303,0.102,0.157,125.148,429244,3,blues
24NQfrn2hnZLHivLvoMw98,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Cold Cold Feeling,34,Jimmy Johnson,Heap See (Blues Reference) [Recorded in Montreux 1978 & Paris 1983],https://i.scdn.co/image/ab67616d0000b273321462a147d59b27bde158cc,"['acoustic blues', 'blues', 'chicago blues', 'electric blues', 'traditional blues']",32,0.452,0.409,1,-11.857,0,0.0434,0.841,0.142,0.389,0.702,179.61,344107,3,blues
7cUrNFs6eHOlAoyNZQxYAG,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Help Me,35,Junior Wells' Chicago Blues Band,Vanguard Visionaries,https://i.scdn.co/image/ab67616d0000b27322a7009a329212d625c040f7,"['acoustic blues', 'blues', 'electric blues', 'traditional blues']",29,0.58,0.409,7,-10.731,1,0.0964,0.64,0.00321,0.138,0.305,115.26,246000,4,blues
1sDjmXKAe3w6jUSmNsgsdK,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,It Hurts Me Too,32,Tampa Red,Presenting Tampa Red,https://i.scdn.co/image/ab67616d0000b273d028dd1c1181e6b57c1cb75c,"['acoustic blues', 'blues', 'boogie-woogie', 'chicago blues', 'country blues', 'traditional blues']",27,0.628,0.46,10,-7.93,1,0.0308,0.993,0.00904,0.133,0.711,97.145,153187,4,blues
2T6QJ7Ax9evXGxvGXBC8le,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Freight Train to Ride,36,Louisiana Red,Louisiana Red Sings The Blues,https://i.scdn.co/image/ab67616d0000b27322e3538736fc84000a709eb3,"['acoustic blues', 'blues', 'electric blues', 'louisiana blues', 'traditional blues']",29,0.568,0.221,7,-15.144,1,0.137,0.827,0.097,0.0601,0.356,98.847,208493,4,blues
21dxQBD3qgLnL9cFQ86Cdo,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,A Spoonful Blues,24,Charley Patton,Presenting Charley Patton,https://i.scdn.co/image/ab67616d0000b2736a6faafc77ca12c288bb2c31,"['acoustic blues', 'blues', 'country blues', 'delta blues', 'pre-war blues', 'traditional blues', 'traditional folk']",27,0.455,0.325,6,-12.884,1,0.0449,0.993,0.892,0.128,0.671,199.585,192840,4,blues
1HRx7dciQYCv76XvbBDAGM,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,T-Bone Shuffle,49,Albert Collins,Deluxe Edition,https://i.scdn.co/image/ab67616d0000b27343d3dfc47879c663d5864e7c,"['acoustic blues', 'blues', 'blues rock', 'electric blues', 'modern blues', 'texas blues', 'traditional blues']",45,0.537,0.695,11,-9.88,1,0.0377,0.00393,0.188,0.084,0.77,131.307,295693,4,blues
0seGiOfOZUuW3KDhywVYo9,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,You Was Born to Die,23,Blind Willie McTell,Presenting Blind Willie McTell,https://i.scdn.co/image/ab67616d0000b2737122fb0ca37c2c04b82abc2a,"['acoustic blues', 'appalachian folk', 'blues', 'country blues', 'delta blues', 'jug band', 'piedmont blues', 'traditional blues', 'traditional folk']",31,0.489,0.298,2,-9.272,1,0.0781,0.996,0.289,0.111,0.618,213.555,171413,4,blues
1gmD8S3i2TKBPxWbanoYJi,https://open.spotify.com/playlist/7qACZGMjyo64TdUdKAegjp?si=1d3b035785164673,The Sound of Blues,Kissing in the Dark,31,Memphis Minnie,Presenting Memphis Minnie,https://i.scdn.co/image/ab67616d0000b2737257d98116e5d94d239df52f,"['acoustic blues', 'blues', 'boogie-woogie', 'country blues', 'memphis blues', 'traditional blues']",28,0.737,0.397,0,-9.798,1,0.0485,0.963,0.0371,0.109,0.832,139.902,151253,4,blues
