,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
2zvmlJAS57TcxlHd2HlYQ5,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Day Sixteen: Loser,39,Ayreon,The Human Equation,https://i.scdn.co/image/ab67616d0000b2733f37a380d4e0dd0399e45f04,"['celtic metal', 'dutch metal', 'metal', 'neo classical metal', 'power metal', 'prog metal', 'progressive metal', 'sci-fi metal']",44,0.479,0.73,11,-9.424,1,0.0353,0.00623,7.01e-06,0.563,0.245,94.497,286373,4,metal
7la7fpVWMoFXbo2nyPyzNt,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Demons,26,Rigor Mortis,Rigor Mortis (Expanded Edition) [Remastered],https://i.scdn.co/image/ab67616d0000b273f35c07b5e9d482ea1d7925f6,"['crossover thrash', 'metal', 'old school thrash']",19,0.296,0.987,9,-6.702,1,0.147,3.42e-05,0.454,0.285,0.213,108.456,244093,4,metal
7CHpjQaE98EFoXow5VUBR9,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Livin' in Hysteria,34,Heavens Gate,Livin' in Hysteria,https://i.scdn.co/image/ab67616d0000b27390e74498f1917dabe2648032,"['german metal', 'melodic metal', 'metal', 'neo classical metal', 'neo-trad metal', 'nwothm', 'power metal']",25,0.53,0.913,0,-10.876,1,0.0496,0.000667,0.000702,0.18,0.572,114.326,278560,4,metal
1uz0OX5OGh9y5S9QnSIBhL,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,New Revelation,41,Astral Doors,Testament of Rock,https://i.scdn.co/image/ab67616d0000b2734861dd932b2e119a69ccb8a2,"['melodic metal', 'metal', 'neo classical metal', 'neo-trad metal', 'power metal', 'swedish heavy metal', 'swedish metal', 'symphonic power metal']",31,0.448,0.938,5,-4.067,1,0.0634,0.000432,0.000319,0.147,0.524,90.033,268480,4,metal
5CPXR6lDTvngxtmMZxnWmC,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Pull Me Under,62,Dream Theater,Images and Words,https://i.scdn.co/image/ab67616d0000b273f4d11b78efa76496f2acd618,"['metal', 'neo classical metal', 'progressive metal', 'rock']",60,0.532,0.941,9,-9.025,1,0.0465,0.000579,0.0527,0.15,0.278,102.198,493933,4,metal
7wrBlgNqYBAC5yFfO4fnYb,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Don't Close Your Eyes,54,Kix,Blow My Fuse,https://i.scdn.co/image/ab67616d0000b273e55e79eaf6e37560a09bbb16,"['album rock', 'glam metal', 'hard rock', 'sleaze rock']",43,0.537,0.382,7,-15.568,0,0.0245,0.0795,0.00115,0.114,0.338,148.061,257053,4,metal
45QRBDrfLXVvJn2VeGPQCn,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Premature Burial,31,Malevolent Creation,The Ten Commandments,https://i.scdn.co/image/ab67616d0000b273648d6686d698993e412c8656,"['brutal death metal', 'death metal', 'florida death metal', 'metal', 'technical death metal']",30,0.393,0.913,9,-10.955,1,0.072,0.00036,0.0444,0.146,0.182,99.079,196997,4,metal
4GAGOZLfF2g5hm8ASrjyNj,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Sound The Alarm,16,Anacrusis,Screams and Whispers,https://i.scdn.co/image/ab67616d0000b2730c4f22a9ae2a0a087d85e88c,"['metal', 'old school thrash', 'progressive thrash', 'speed metal', 'technical thrash', 'thrash metal']",12,0.285,0.962,9,-8.483,1,0.162,0.00263,0.773,0.0937,0.165,135.925,339333,4,metal
2HZLXBOnaSRhXStMLrq9fD,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Mary On A Cross,87,Ghost,Seven Inches Of Satanic Panic,https://i.scdn.co/image/ab67616d0000b273bef9b0a348ea8dd18a581025,"['hard rock', 'metal']",76,0.466,0.9,11,-4.469,1,0.0447,0.000235,0.00104,0.103,0.561,130.02,244804,4,metal
6Z2McHf57ikVCiAkWvicg1,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Pierced from Within,40,Suffocation,Pierced From Within,https://i.scdn.co/image/ab67616d0000b2734f09da09c977427f08b4c7cf,"['brutal death metal', 'death metal', 'metal', 'new york death metal', 'technical death metal']",39,0.324,0.837,10,-10.142,0,0.101,1.83e-06,0.944,0.0882,0.635,103.928,265893,4,metal
52EJuzU66QlmlpMD88dWEm,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Override Of The Overture,37,Dismember,Like An Ever Flowing Stream,https://i.scdn.co/image/ab67616d0000b273029662b1719314afb4ad6f4f,"['brutal death metal', 'death metal', 'metal', 'swedish death metal', 'swedish metal']",30,0.172,0.982,1,-5.664,1,0.186,2.58e-06,0.813,0.401,0.105,113.375,316333,4,metal
2b9xv8MjY0PtswCDQtlS62,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Melancholia,35,Tribulation,The Children of the Night,https://i.scdn.co/image/ab67616d0000b273ffa26f54f78b8bae859f9d9e,"['death metal', 'swedish metal']",32,0.306,0.974,3,-5.128,1,0.0716,1.59e-05,0.0129,0.718,0.26,159.959,316680,4,metal
1eadPrzB2P0ikQcqhKSAtv,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Zombie,65,Bad Wolves,Disobey,https://i.scdn.co/image/ab67616d0000b27398e5206660da079d853eba62,"['alternative metal', 'metal']",61,0.448,0.826,2,-3.244,0,0.0319,0.00756,0.0,0.117,0.19,77.093,254805,4,metal
08v3kOuxQgkZg0PAIpueAh,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,All Rise,17,Wovenwar,All Rise,https://i.scdn.co/image/ab67616d0000b273578967a7abef4fc595dea58d,"['melodic metalcore', 'metal']",27,0.362,0.987,6,-1.275,0,0.124,3.94e-05,7.42e-05,0.197,0.164,160.065,216933,4,metal
7irkduHNInucv60PK500mD,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Welcome Home - Reissue,24,King Diamond,Them,https://i.scdn.co/image/ab67616d0000b27349ecddfe5f78bc4251df43bf,"['danish metal', 'death metal', 'hard rock', 'metal', 'power metal', 'thrash metal']",45,0.448,0.971,11,-7.904,0,0.0782,0.00246,0.852,0.0967,0.442,124.59,275267,4,metal
0V7iTNAnyoOqcZz54lGA4E,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,A Dangerous Meeting,49,Mercyful Fate,Don't Break the Oath,https://i.scdn.co/image/ab67616d0000b2734fd0c84a79418987c8a16d50,"['album rock', 'danish metal', 'death metal', 'hard rock', 'metal', 'thrash metal']",46,0.271,0.927,4,-9.57,0,0.0683,0.00963,0.438,0.34,0.502,138.413,312760,4,metal
0mIUS9GApGWW8wGxNI0CPE,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,"Mean, Green, Killing Machine",45,Overkill,The Grinding Wheel,https://i.scdn.co/image/ab67616d0000b273d2c2a6439b94c4d0a48d4f48,"['death metal', 'groove metal', 'hard rock', 'metal', 'old school thrash', 'speed metal', 'thrash metal']",44,0.324,0.977,4,-4.963,0,0.0913,3.24e-05,0.0101,0.0888,0.438,198.97,449787,4,metal
03rHMIaoIsrQ3Elkp0KLUk,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,I Died For You,49,Iced Earth,The Dark Saga,https://i.scdn.co/image/ab67616d0000b2738513b250b4b1115e372c6ffd,"['hard rock', 'melodic metal', 'metal', 'neo classical metal', 'old school thrash', 'power metal', 'power thrash', 'speed metal', 'us power metal']",47,0.494,0.834,10,-7.788,0,0.0475,0.00233,0.00495,0.0836,0.214,113.261,227840,4,metal
6vSY2O8TWgHP0oLPn5WhbH,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Phoenix Rising,45,Annihilator,Set The World On Fire,https://i.scdn.co/image/ab67616d0000b273109ac57814063b50cfa8b772,"['canadian metal', 'death metal', 'hard rock', 'metal', 'neo classical metal', 'old school thrash', 'power metal', 'speed metal', 'technical groove metal', 'thrash metal']",44,0.598,0.76,2,-5.822,0,0.0295,0.0107,1.07e-05,0.343,0.164,120.488,228547,4,metal
2wkzXvuF7mRJXQdVxz1fo7,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Don't Burn the Witch,45,Venom,Black Metal,https://i.scdn.co/image/ab67616d0000b27361383fe42756b74fb81ed769,"['black metal', 'black thrash', 'british black metal', 'death metal', 'hard rock', 'metal', 'nwobhm', 'old school thrash', 'speed metal', 'thrash metal']",44,0.39,0.752,1,-11.051,1,0.0385,0.0117,8.91e-05,0.377,0.269,97.549,197907,4,metal
1kTgT1Mh7hV9L0ZgxNN2kz,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Suicide Terrorist,51,Kreator,Enemy of God,https://i.scdn.co/image/ab67616d0000b2733735e34957c2ba257f8e99a8,"['death metal', 'german metal', 'german thrash metal', 'hard rock', 'melodic thrash', 'metal', 'old school thrash', 'power metal', 'speed metal', 'thrash metal']",52,0.534,0.971,10,-5.326,0,0.0459,2.22e-05,0.646,0.277,0.583,105.007,208520,4,metal
4f3RDq9nYPBeR1yMSgnmBm,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,You've Got Another Thing Coming,67,Judas Priest,Screaming For Vengeance (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273475bd4fb40ba687fbf002c82,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'power metal', 'rock']",66,0.519,0.833,6,-6.947,0,0.0496,0.00572,4.33e-06,0.104,0.532,138.225,310080,4,metal
4VcN84ZdC7doe4yoIarJUA,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Brotherhood of the Snake,53,Testament,Brotherhood of the Snake,https://i.scdn.co/image/ab67616d0000b2730b6ebf3fda7d3762cca7ed91,"['alternative metal', 'death metal', 'groove metal', 'hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",55,0.289,0.989,1,-4.006,1,0.11,6e-06,0.179,0.122,0.198,136.419,253989,4,metal
6EDh3fGDzhYlgzPiccnRKe,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Start the Fire,44,Metal Church,The Dark,https://i.scdn.co/image/ab67616d0000b2730bc1378c46a0c092f3d33ac7,"['hard rock', 'melodic thrash', 'metal', 'old school thrash', 'speed metal', 'thrash metal', 'us power metal']",41,0.507,0.921,4,-10.351,1,0.044,0.000248,0.00261,0.364,0.475,148.757,225800,4,metal
4ie42LCUKcp68EnZOMw9PG,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Wheels of Steel - 2009 Remastered Version,52,Saxon,Wheels of Steel (2009 Remastered Version),https://i.scdn.co/image/ab67616d0000b2732910519edbe59770831f77ed,"['album rock', 'glam metal', 'hard rock', 'metal', 'nwobhm', 'power metal', 'rock']",51,0.539,0.783,8,-6.651,1,0.0517,0.00147,0.742,0.151,0.143,131.374,358698,4,metal
1KyA5lXW7cAgMLwxRdVAu3,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Life's a Bitch,60,Accept,Life's a Bitch,https://i.scdn.co/image/ab67616d0000b273742bba6660465c21ea67c840,"['album rock', 'german heavy metal', 'german metal', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock', 'speed metal', 'thrash metal']",58,0.612,0.822,9,-6.418,1,0.0428,0.000719,0.00019,0.14,0.686,128.018,226093,4,metal
739nwy9raEhLKks3kh0byh,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Bewitched,45,Candlemass,Nightfall,https://i.scdn.co/image/ab67616d0000b2737d21336541d1a6138412cd6b,"['death metal', 'doom metal', 'epic doom', 'hard rock', 'metal', 'opera metal', 'swedish doom metal', 'swedish metal']",44,0.125,0.766,3,-4.283,1,0.0479,7.09e-05,0.00049,0.161,0.323,80.485,396627,4,metal
56uiDIiXz2sRoQ0AXq84aI,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Metal On Metal,48,Anvil,Metal On Metal,https://i.scdn.co/image/ab67616d0000b2738a01a0b9d26d7b0debd43b0f,"['canadian metal', 'hard rock', 'metal', 'speed metal', 'thrash metal']",43,0.459,0.923,10,-6.081,0,0.0709,9.19e-05,1.46e-06,0.454,0.548,119.838,236360,4,metal
5ZOOjqoCaUydmo8bxSdosj,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,The Toxic Waltz,53,Exodus,Fabulous Disaster,https://i.scdn.co/image/ab67616d0000b2732ef4d96c04c376e38d1b481b,"['death metal', 'groove metal', 'hard rock', 'metal', 'old school thrash', 'speed metal', 'thrash metal']",51,0.262,0.988,11,-4.922,0,0.253,0.00655,0.897,0.132,0.227,91.319,290280,4,metal
7DWUX2nEjracF89X3vJSRV,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Resurrection,39,Halford,Resurrection,https://i.scdn.co/image/ab67616d0000b2736b2a999f8885eda0e3b240d9,"['birmingham metal', 'hard rock', 'metal', 'power metal', 'speed metal']",40,0.434,0.978,2,-4.227,1,0.211,0.00285,0.00652,0.0764,0.0652,102.081,238827,4,metal
5gyPxNwQlovXzgcjNjZGYY,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Edge of Thorns,32,Savatage,Edge Of Thorns,https://i.scdn.co/image/ab67616d0000b273140ac4e399b86f1906aa25b7,"['album rock', 'hard rock', 'metal', 'neo classical metal', 'power metal', 'progressive metal', 'us power metal']",45,0.312,0.675,7,-10.077,1,0.0436,0.00294,0.000147,0.249,0.258,93.153,355893,4,metal
54yLLvpezvPO1lA3GspiZj,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Holy Diver,67,Dio,Holy Diver,https://i.scdn.co/image/ab67616d0000b27315350aa1c89e23a5fa6c0de1,"['album rock', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock']",62,0.473,0.783,10,-10.671,0,0.0869,0.0125,0.475,0.268,0.124,91.976,340640,4,metal
25qe3Wf24HVQBBiQeb9Cdf,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Under Jolly Roger,47,Running Wild,Under Jolly Roger,https://i.scdn.co/image/ab67616d0000b273e1ac92839718936aba5785a5,"['german metal', 'german power metal', 'hard rock', 'metal', 'neo classical metal', 'neo-trad metal', 'old school thrash', 'pirate', 'power metal', 'speed metal']",43,0.24,0.958,11,-10.151,0,0.1,2.73e-05,0.0354,0.769,0.0718,161.887,282560,4,metal
3cFnb3Rg9a7Gzqxc5QQ9YZ,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Got The Time,60,Anthrax,Persistence Of Time (30th Anniversary Remaster),https://i.scdn.co/image/ab67616d0000b27347c265a8dd3ca4a2349f43ab,"['album rock', 'alternative metal', 'hard rock', 'metal', 'nu metal', 'old school thrash', 'rap metal', 'rock', 'speed metal', 'thrash metal']",57,0.371,0.973,10,-5.303,0,0.135,0.000641,0.00163,0.0423,0.444,127.721,164333,4,metal
5XaZa5dMNdDpUIuF7szNR3,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Lost,42,Death Angel,The Evil Divide,https://i.scdn.co/image/ab67616d0000b27368cefe21188db23797227da7,"['death metal', 'hard rock', 'metal', 'old school thrash', 'thrash metal']",44,0.452,0.943,10,-3.239,0,0.097,0.00336,0.00113,0.101,0.513,174.963,297819,4,metal
58SUPk63baVqZ44Yko0wWL,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Napalm in the Morning,48,Sodom,M-16,https://i.scdn.co/image/ab67616d0000b27341cb074678ea5794b4749899,"['black thrash', 'death metal', 'deathrash', 'german metal', 'german thrash metal', 'hard rock', 'metal', 'old school thrash', 'speed metal', 'thrash metal']",47,0.254,0.816,2,-7.327,1,0.0506,5.82e-05,0.0634,0.0865,0.531,202.059,356920,4,metal
6nIl90Bz1RvmfuLsp3uC1H,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Nailed to the Cross,37,Destruction,The Antichrist,https://i.scdn.co/image/ab67616d0000b273eea28fc0d09e3cb717687388,"['death metal', 'german metal', 'german thrash metal', 'metal', 'old school thrash', 'thrash metal']",39,0.323,0.989,8,-2.825,1,0.0723,1.27e-05,0.000225,0.107,0.284,92.644,226933,4,metal
5f5Rc46hSOJDS0x74RV7EX,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,It’s Electric,40,Diamond Head,Lightning To The Nations 2020,https://i.scdn.co/image/ab67616d0000b2735bd07b0134a9bb5b575f33d9,"['hard rock', 'metal', 'nwobhm', 'speed metal', 'thrash metal']",41,0.335,0.953,5,-3.997,0,0.166,0.000184,0.0345,0.347,0.584,171.106,198480,4,metal
0B6qYQS41EcbC66r7c4DBB,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Forever and One (Neverland),54,Helloween,The Time of the Oath,https://i.scdn.co/image/ab67616d0000b2733f76bb87b836986c30f14ff4,"['german metal', 'german power metal', 'hard rock', 'melodic metal', 'metal', 'neo classical metal', 'old school thrash', 'power metal', 'rock', 'speed metal']",58,0.176,0.726,8,-7.074,0,0.0537,0.0575,3.01e-06,0.148,0.374,185.66,234533,3,metal
4IrtF4xlfUlQnT45cb0E8d,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Follow the Tears,15,Heaven & Hell,The Devil You Know,https://i.scdn.co/image/ab67616d0000b273fc33604591a1095d23ed3e40,"['album rock', 'hard rock', 'metal']",35,0.438,0.833,1,-5.665,1,0.0354,0.00205,0.00307,0.0988,0.417,136.019,369627,4,metal
2HjaUtSMTcyn6orIglDwch,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,The Heart Collector,41,Nevermore,Dead Heart In a Dead World,https://i.scdn.co/image/ab67616d0000b27378ae18a19ac33612ff44d58b,"['metal', 'neo classical metal', 'power metal', 'progressive groove metal', 'progressive metal', 'seattle metal', 'thrash metal']",40,0.518,0.841,8,-5.003,1,0.034,0.0027,0.000296,0.0863,0.173,128.067,355827,4,metal
1mIEtP4RLqJn5xk8omStDv,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Mexican Radio,40,Celtic Frost,Into the Pandemonium (Expanded Version),https://i.scdn.co/image/ab67616d0000b2735b18074196855bf61d2599c5,"['black metal', 'black thrash', 'death metal', 'deathrash', 'doom metal', 'metal', 'old school thrash', 'swiss black metal', 'swiss metal']",40,0.242,0.931,7,-7.779,1,0.0777,9.83e-06,0.0792,0.0371,0.424,178.937,209320,4,metal
2tjb6V24kf6sDUdEFNf3m9,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Fighting the World,54,Manowar,Fighting the World,https://i.scdn.co/image/ab67616d0000b2732e846b87e01a2070c2f96b22,"['comic metal', 'hard rock', 'metal', 'power metal', 'rock', 'us power metal']",55,0.649,0.909,6,-6.988,0,0.0729,3.63e-05,0.469,0.0787,0.623,131.919,230560,4,metal
3iC3Numiy9P3AkF7iioKmx,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Wild Child,60,W.A.S.P.,The Last Command,https://i.scdn.co/image/ab67616d0000b2737d027ffc471c7d5de1bec827,"['album rock', 'glam metal', 'hard rock', 'metal', 'rock']",55,0.372,0.857,5,-7.816,0,0.0461,0.0604,9.42e-05,0.187,0.389,146.084,312400,4,metal
64og4LmCUQRq4wvZeMdKdh,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Tears of the Dragon - Acoustic Chillout; 2001 Remastered Version,49,Bruce Dickinson,Balls To Picasso (2001 Remastered Version),https://i.scdn.co/image/ab67616d0000b273e94f9420e4b721f2c9a78377,"['album rock', 'hard rock', 'metal', 'power metal', 'rock']",50,0.507,0.479,4,-8.624,0,0.0254,0.0388,0.0,0.118,0.107,139.68,271933,4,metal
5Nodfi0wQT9QANl0KlAo7B,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Black Star,45,Carcass,Swansong,https://i.scdn.co/image/ab67616d0000b273b45da87a79b455b1600dc77e,"['alternative metal', 'british death metal', 'british grindcore', 'brutal death metal', ""death 'n' roll"", 'death metal', 'deathgrind', 'goregrind', 'metal', 'technical death metal']",45,0.348,0.923,4,-3.543,1,0.0623,3.26e-05,0.0862,0.183,0.391,106.152,208600,4,metal
5LyRtsQLhcXmy50VXhQXXS,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Holy Wars...The Punishment Due - Remastered,68,Megadeth,Rust In Peace (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273be9fa5a89479b6af481938a0,"['album rock', 'alternative metal', 'hard rock', 'melodic thrash', 'metal', 'old school thrash', 'rock', 'speed metal', 'thrash metal']",71,0.325,0.985,11,-3.941,1,0.151,0.00177,0.107,0.351,0.221,125.307,392600,4,metal
0FCvb6CiwfxdRqZOtgj5yt,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Hammerhead,39,Flotsam & Jetsam,Doomsday for the Deceiver,https://i.scdn.co/image/ab67616d0000b27387f90177d4152a09eee584a7,"['metal', 'old school thrash', 'power thrash', 'speed metal', 'thrash metal']",37,0.189,0.95,11,-9.648,1,0.0954,0.00371,0.000779,0.0543,0.124,155.558,375400,4,metal
4Zc7TCHzuNwL0AFBlyLdyr,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Run to the Hills - 2015 Remaster,72,Iron Maiden,The Number of the Beast (2015 Remaster),https://i.scdn.co/image/ab67616d0000b2735c29a88ba5341ca428f0c322,"['hard rock', 'metal', 'nwobhm', 'rock']",74,0.249,0.943,0,-5.188,1,0.0669,0.0286,0.00401,0.162,0.458,173.671,233507,4,metal
6N9OcHN6c6LPQfjlt3PJ1C,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Panorama,35,Voivod,Angel Rat,https://i.scdn.co/image/ab67616d0000b273e8daa11874fb139f1a991b44,"['canadian metal', 'cyberpunk', 'death metal', 'hard rock', 'metal', 'old school thrash', 'speed metal', 'technical thrash', 'thrash metal']",36,0.458,0.949,2,-9.417,1,0.0691,0.0194,0.000178,0.279,0.269,110.479,193200,4,metal
5faD0zZ9fMa3J5ZN3lIWtp,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Left Hand Path,46,Entombed,Left Hand Path,https://i.scdn.co/image/ab67616d0000b273731794970611e9e768f5ae86,"['alternative metal', ""death 'n' roll"", 'death metal', 'doom metal', 'metal', 'swedish death metal', 'swedish metal']",42,0.166,0.927,7,-8.797,1,0.0736,3.94e-06,0.651,0.344,0.219,131.984,399093,4,metal
4sOlbksuGHyUkSafNnho2f,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Jet City Woman - Remastered 2003,56,Queensrÿche,Empire - 20th Anniversary Edition,https://i.scdn.co/image/ab67616d0000b273eeb8caa4fee70e9f8ec15d3b,"['album rock', 'glam metal', 'hard rock', 'metal', 'progressive metal', 'rock', 'us power metal']",55,0.499,0.934,8,-3.661,0,0.0966,0.0468,3.13e-06,0.703,0.357,110.044,321573,4,metal
0ZXfCqbSaymA9otjk7lIQS,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,End of the Attention Span,29,Armored Saint,Punching the Sky,https://i.scdn.co/image/ab67616d0000b273697586dfa6a810b3be2d053a,"['hard rock', 'metal', 'thrash metal', 'us power metal']",36,0.36,0.99,8,-4.444,1,0.17,1.25e-05,3.12e-05,0.172,0.151,191.99,313355,4,metal
5F6ZrWLngDICyjazxM1gNq,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Slowly We Rot,46,Obituary,Slowly We Rot (Reissue),https://i.scdn.co/image/ab67616d0000b27399e61598a6199d86aa0b8eac,"['brutal death metal', 'death metal', 'florida death metal', 'groove metal', 'metal']",46,0.275,0.947,0,-6.696,1,0.0835,1.08e-05,0.00968,0.124,0.0835,107.1,218427,3,metal
0gaMmmhGi5buPXpquSAfxg,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,The Temple Of The King,65,Rainbow,Ritchie Blackmore's Rainbow,https://i.scdn.co/image/ab67616d0000b2733626f32e555553b537a6493f,"['album rock', 'blues rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'rock']",60,0.486,0.487,9,-11.633,0,0.0341,0.445,1.44e-05,0.0648,0.373,81.972,282013,4,metal
4q3JeuX729aC3KKLFtu5sN,https://open.spotify.com/playlist/3pBfUFu8MkyiCYyZe849Ks?si=de1f9d265d794f58,The Sound of Metal,Heart Of A Warrior,34,Grave Digger,Symbol Of Eternity,https://i.scdn.co/image/ab67616d0000b27377a045a81e18be74d335b5ed,"['german metal', 'german power metal', 'hard rock', 'melodic metal', 'metal', 'neo classical metal', 'neo-trad metal', 'power metal', 'speed metal']",42,0.414,0.989,4,-5.118,0,0.121,0.000491,0.00516,0.281,0.328,194.044,226627,4,metal
