,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
4jRJWlkCn3pAwezfqFODU3,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,For Your Eyes Only,58,Sheena Easton,You Could Have Been With Me [Bonus Tracks Version],https://i.scdn.co/image/ab67616d0000b27365169e9d81f021532fb65293,"['adult standards', 'mellow gold', 'minneapolis sound', 'new romantic', 'new wave pop', 'soft rock']",55,0.244,0.44,7,-7.777,1,0.0475,0.871,8.65e-05,0.372,0.113,82.02,184480,4,disco
6CEKntwndUlmWhSRflWA5X,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Morning Train (Nine to Five),51,Sheena Easton,Greatest Hits,https://i.scdn.co/image/ab67616d0000b2735c8bbf5bfa5fd277bac18188,"['adult standards', 'mellow gold', 'minneapolis sound', 'new romantic', 'new wave pop', 'soft rock']",55,0.797,0.511,8,-10.618,1,0.0552,0.686,0.0,0.122,0.804,121.874,200973,4,disco
0g8RFisLJBoNmucoCGKmaG,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,New Song,0,Howard Jones,Howard Jones - The Very Best Of Howard Jones,https://i.scdn.co/image/ab67616d0000b273b57ad7480f080b52be6a10ed,"['mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",51,0.732,0.872,5,-7.646,1,0.0481,0.154,0.0761,0.0644,0.835,112.316,254933,4,disco
1vyI6X2Id2CarE73XOLGxM,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Flashdance...What A Feeling,0,Irene Cara,80s Mania,https://i.scdn.co/image/ab67616d0000b2738c2fd2eb77da92423dfcfce0,"['disco', 'new wave pop', 'soft rock']",62,0.501,0.695,10,-7.399,1,0.058,0.508,0.0,0.0765,0.593,121.973,246253,4,disco
2wCgOxYof67qXam24a3pHz,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Holiday Rap - Version 1986,54,MC Miker & DJ Sven,Holiday Rap: Best of Collector Mc Miker & DJ Sven (Original Version),https://i.scdn.co/image/ab67616d0000b273ca34bbada4c69bf9dd874775,[],37,0.882,0.816,2,-6.967,1,0.0762,0.0388,0.0,0.0841,0.888,115.993,266275,4,disco
7FlwylpJSe3ea6m1IrkizS,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,West End Girls - 2001 Remaster,0,Pet Shop Boys,Please: Further Listening 1984-1986,https://i.scdn.co/image/ab67616d0000b273421d7e97990720a9d55f67d7,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'synthpop']",66,0.648,0.947,4,-6.617,0,0.0369,0.0114,0.0567,0.105,0.602,113.255,245360,4,disco
07ABETRdek3ACMpRPvQuaT,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Always on My Mind,70,Pet Shop Boys,Discography - Complete Singles Collection,https://i.scdn.co/image/ab67616d0000b273499c6d2eaeb941d76acdfe41,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'synthpop']",66,0.533,0.783,7,-10.61,1,0.0366,0.0116,0.0565,0.186,0.726,124.874,234907,4,disco
3GNwCZIv4xKUiyoaQfj9Ah,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,It's a Sin,57,Pet Shop Boys,Discography - Complete Singles Collection,https://i.scdn.co/image/ab67616d0000b273499c6d2eaeb941d76acdfe41,"['art pop', 'dance rock', 'europop', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'synthpop']",66,0.529,0.715,0,-11.419,0,0.0431,0.0925,0.000614,0.168,0.352,127.17,301293,4,disco
48mRuZ1diKkmlsWZgJnmPq,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Call Me,47,Ivana Spagna,80s 100 Hits,https://i.scdn.co/image/ab67616d0000b273db56ceff816b668b7b6f04ff,"['classic italian pop', 'italian adult pop', 'italian disco']",44,0.691,0.731,7,-10.842,1,0.0317,0.0121,0.0,0.0887,0.961,113.039,238453,4,disco
7otEmEhfJrWsS4ipBOCVNT,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Easy Lady,35,Ivana Spagna,Ivana Spagna,https://i.scdn.co/image/ab67616d0000b273f5a4b5c4da624f5fa3de2b42,"['classic italian pop', 'italian adult pop', 'italian disco']",44,0.729,0.889,1,-4.567,0,0.0307,0.0414,0.119,0.278,0.926,113.063,290253,4,disco
6ZEAXknmx2mrO3KgcDNpFI,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Wake Me Up Before You Go-Go,55,Wham!,80s 100 Hits,https://i.scdn.co/image/ab67616d0000b273db56ceff816b668b7b6f04ff,"['disco', 'europop', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",66,0.586,0.651,0,-10.16,1,0.048,0.144,0.0,0.489,0.901,81.397,223067,4,disco
7ph8TWuva3z6E29oIH7wfY,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,China In Your Hand,0,T'Pau,Pure Love,https://i.scdn.co/image/ab67616d0000b2736afb2d9dfab69b1e53ce4942,"['new romantic', 'new wave', 'new wave pop', 'soft rock', 'synthpop']",45,0.324,0.554,10,-6.878,1,0.0344,0.378,0.000283,0.0696,0.47,139.418,287520,4,disco
1qcvsMzwZNd6aTCjV5bYGj,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Do You Want Me,33,Da Buzz,The Best Of Da Buzz 1999-2007,https://i.scdn.co/image/ab67616d0000b273aea1d6e13ab794896968dc33,"['bubblegum dance', 'eurodance', 'europop']",44,0.599,0.968,9,-4.56,1,0.0389,0.0263,0.0,0.275,0.546,129.964,220933,4,disco
4CWzdMbXkjSbNl4Z4yY1CD,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Alive,45,Da Buzz,The Best Of Da Buzz 1999-2007,https://i.scdn.co/image/ab67616d0000b273aea1d6e13ab794896968dc33,"['bubblegum dance', 'eurodance', 'europop']",44,0.656,0.952,8,-3.198,0,0.0322,0.0413,3.79e-05,0.131,0.489,136.998,206667,4,disco
7zeYrApkTCqrqm92TFEyiU,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,"Touch Me (All Night Long) - 7"" Mix",0,Cathy Dennis,True 90s (3 CD Set),https://i.scdn.co/image/ab67616d0000b273ee70ade112a70cd48af06d7e,"['diva house', 'freestyle', 'hip house', 'new wave pop', 'vocal house']",40,0.653,0.831,10,-8.546,0,0.0313,0.003,0.167,0.298,0.458,118.003,207680,4,disco
35aAY4EJTCzqcluZYuIpCM,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,"I.O.U. (7"" Version)",0,Freeez,Freeez Frame! - The Best of Freeez,https://i.scdn.co/image/ab67616d0000b27396638cbe9326d5c8d98331ac,"['brit funk', 'hi-nrg', 'post-disco']",36,0.759,0.905,2,-8.894,0,0.0474,0.0185,0.000282,0.104,0.774,118.794,227733,4,disco
1NVAkJY4Ldoj0F3UjOvqz2,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Step Right Up,0,Jaki Graham,The Very Best Of,https://i.scdn.co/image/ab67616d0000b273e87ae7ac49fabb25c980d08b,"['new wave pop', 'post-disco']",35,0.775,0.853,7,-8.281,1,0.0334,0.0701,0.00825,0.219,0.857,120.036,238333,4,disco
4zmx3vEPgRPjRT2CszUsZo,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,White Wedding - Part 1 - 2001- Remaster,0,Billy Idol,Billy Idol,https://i.scdn.co/image/ab67616d0000b2735886324a0c2eb6e2772f31f5,"['album rock', 'classic rock', 'dance rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']",68,0.634,0.804,9,-6.74,1,0.0329,0.00363,0.00499,0.347,0.719,147.335,250760,4,disco
5HptO0MGpoqSWWZjGEbLTr,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Rebel Yell,0,Billy Idol,Essential,https://i.scdn.co/image/ab67616d0000b2734446d1b347fff7da83f2a7b9,"['album rock', 'classic rock', 'dance rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']",68,0.537,0.794,4,-7.943,0,0.0521,0.00134,0.000941,0.283,0.513,166.41,287053,4,disco
6tzeMSH4TRGBTzdNvbF5hr,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Blue Monday,0,New Order,Substance,https://i.scdn.co/image/ab67616d0000b2738af6094200f9e8b8c8912ed4,"['art rock', 'dance rock', 'madchester', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'post-punk', 'rock', 'synthpop', 'uk post-punk']",65,0.757,0.758,0,-7.873,1,0.0512,0.00708,0.831,0.112,0.918,130.505,447013,4,disco
4aVuWgvD0X63hcOCnZtNFA,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Hold the Line,79,TOTO,Toto,https://i.scdn.co/image/ab67616d0000b273f903e62767a0e22e33b7af83,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",72,0.473,0.898,6,-4.797,0,0.0561,0.00783,0.0618,0.173,0.808,96.556,235547,4,disco
37BTh5g05cxBIRYMbw8g2T,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Rosanna,72,TOTO,Toto IV,https://i.scdn.co/image/ab67616d0000b2734a052b99c042dc15f933145b,"['album rock', 'classic rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock']",72,0.365,0.513,7,-13.034,0,0.0357,0.0208,0.000147,0.205,0.739,80.647,331200,4,disco
4kxOMXF9aVjztdBVM12gbn,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Venus,0,Bananarama,The Very Best of Bananarama,https://i.scdn.co/image/ab67616d0000b2734b8a74ffc3db00b97ab8259b,"['dance pop', 'disco', 'europop', 'girl group', 'hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",57,0.722,0.961,9,-4.812,1,0.0514,0.0883,0.61,0.278,0.91,126.113,229165,4,disco
5Ph2zm7i1oNSJiAy40j5bw,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Cruel Summer,0,Bananarama,Really Saying Something - The Platinum Collection,https://i.scdn.co/image/ab67616d0000b27391233df9240978bf34dc9896,"['dance pop', 'disco', 'europop', 'girl group', 'hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",57,0.697,0.828,1,-8.796,0,0.0266,0.343,0.0154,0.271,0.926,108.367,215400,4,disco
2Up1xJloI7LjHdmxLriTMJ,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Love in the First Degree,0,Bananarama,The Very Best of Bananarama,https://i.scdn.co/image/ab67616d0000b2734b8a74ffc3db00b97ab8259b,"['dance pop', 'disco', 'europop', 'girl group', 'hi-nrg', 'new romantic', 'new wave', 'new wave pop', 'soft rock']",57,0.787,0.92,0,-5.328,1,0.0914,0.246,9.82e-06,0.178,0.661,117.565,211410,4,disco
0kUGhnNaBqZt7SRznTaAEq,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Baby Baby,44,Corona,Dance 90's,https://i.scdn.co/image/ab67616d0000b2731f3e4ccddd0d0e3141138dae,"['bubblegum dance', 'diva house', 'eurodance', 'europop', 'hip house']",58,0.639,0.869,7,-8.479,1,0.0311,0.00336,0.002,0.0576,0.562,133.033,228013,4,disco
2wz5weI4PREzpexKfrKgwv,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Sweet Dreams,61,La Bouche,Greatest Hits,https://i.scdn.co/image/ab67616d0000b273b08ab36b08a1e2d184ef127d,"['bubblegum dance', 'diva house', 'eurodance', 'europop', 'german techno', 'hip house']",58,0.656,0.956,11,-5.647,0,0.0536,0.0784,0.0247,0.0923,0.831,133.713,204587,4,disco
1bttWPpJQmn9zdi951BcAZ,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Be My Lover,0,La Bouche,50 Summer Hits,https://i.scdn.co/image/ab67616d0000b2735964a401f50c1bef15135ff5,"['bubblegum dance', 'diva house', 'eurodance', 'europop', 'german techno', 'hip house']",58,0.657,0.913,1,-7.108,0,0.0313,0.000236,0.0,0.862,0.827,134.774,239747,4,disco
3sNOZIkrYzlJYEMDKPTKLe,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Trust Me,32,Pandora,The Best Of Pandora,https://i.scdn.co/image/ab67616d0000b2733f8f2476ff847105eee4a9af,['bubblegum dance'],38,0.664,0.975,2,-5.612,1,0.0375,0.00511,0.0333,0.0544,0.618,138.094,204440,4,disco
1zuimajGdWoFKcTVoAZ6C4,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Don't You Know,28,Pandora,The Best Of Pandora,https://i.scdn.co/image/ab67616d0000b2733f8f2476ff847105eee4a9af,['bubblegum dance'],38,0.712,0.953,3,-6.865,0,0.0354,0.00491,0.0271,0.113,0.735,139.354,229627,4,disco
2ahnofp2LbBWDXcJbMaSTu,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,"What Is Love - 7"" Mix",70,Haddaway,What Is Love (Remixes),https://i.scdn.co/image/ab67616d0000b273b219cfdd901872b475f422f6,"['bubblegum dance', 'eurodance', 'europop', 'hip house']",61,0.683,0.772,7,-7.907,0,0.0311,0.0222,0.0149,0.203,0.737,123.871,270373,4,disco
4PifbP29I4IF0I437LTMW3,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,All That She Wants,0,Ace of Base,Happy Nation,https://i.scdn.co/image/ab67616d0000b273ff19770aa5ad94c2967815ee,"['bubblegum dance', 'dance pop', 'eurodance', 'europop']",62,0.795,0.497,11,-13.661,1,0.0659,0.00571,6.75e-05,0.118,0.857,93.744,213040,4,disco
1GwdUrz7DujSedNxnzVfqI,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Beautiful Life,0,Ace of Base,Singles of the 90s,https://i.scdn.co/image/ab67616d0000b273777f4351b39379cb801b43a2,"['bubblegum dance', 'dance pop', 'eurodance', 'europop']",62,0.741,0.953,0,-6.969,0,0.0333,0.202,0.00684,0.0954,0.735,135.002,219307,4,disco
3J5Wr5IQdff8BhHhX8q1Di,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Fly Away,0,Lutricia McNeal,Whatcha Been Doing,https://i.scdn.co/image/ab67616d0000b273e7819f29e2ad790fafbb5507,['europop'],46,0.737,0.868,11,-4.326,0,0.0304,0.0161,0.00245,0.144,0.689,129.954,229627,4,disco
505DYyCc4RrzZjE636PMjQ,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Someone Loves You Honey (Radio Remix),0,Lutricia McNeal,Someone Loves You Honey Maxisingle Edition,https://i.scdn.co/image/ab67616d0000b2738608ba7a7ad91b7a32987107,['europop'],46,0.734,0.714,8,-6.354,1,0.0331,0.0241,3.29e-05,0.108,0.964,97.123,179693,4,disco
1YLpqcOU3FiB4WB2u2ZkQ0,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,My Side Of Town,0,Lutricia McNeal,My Side Of Town,https://i.scdn.co/image/ab67616d0000b273e9c643bfc4a47ab2ce2be1e8,['europop'],46,0.806,0.702,10,-7.987,1,0.0379,0.0276,2.78e-05,0.102,0.846,99.997,195667,4,disco
1q8yOvrVNiZtMuEujDuSPP,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Respectable,56,Mel & Kim,F.L.M. (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b273d4d964b7969f4a8f236a9fe1,"['new wave pop', 'synthpop']",41,0.697,0.971,0,-5.093,1,0.0428,0.00377,2.79e-05,0.138,0.89,122.274,202640,4,disco
0uHo2sDnMinzAqGCOJYqjf,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Silver Nights,23,The Gibson Brothers,Emily (Deluxe Version),https://i.scdn.co/image/ab67616d0000b2733e686b234d0ef7c186f88b15,"['disco', 'vintage french electronic']",42,0.698,0.839,9,-7.223,0,0.0531,0.148,4.31e-06,0.245,0.859,103.419,372080,4,disco
3FlOciKDqFlTMPeC7t92Qy,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,She Works Hard For The Money,60,Donna Summer,She Works Hard For The Money,https://i.scdn.co/image/ab67616d0000b273b33c99d166f15236efd104e6,"['dance pop', 'disco', 'hi-nrg', 'new wave pop']",64,0.758,0.638,8,-13.01,0,0.0378,0.00486,0.0141,0.0938,0.984,136.502,320840,4,disco
4Qcc2zA8DqpqpWg7aPSgaf,https://open.spotify.com/playlist/0aSvbpDVaEBTv9dPiXrndk?si=6b4350e2a9d5418e,Disco 80 & 90,Last Night - Original Version,52,Chris Anderson,Last Night (Best of Dance Music),https://i.scdn.co/image/ab67616d0000b2730a1b0156ade410a0ffb5621e,[],35,0.806,0.926,7,-3.47,1,0.0405,0.143,1.82e-06,0.779,0.965,121.237,206739,4,disco
