,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
7wbPfd2mXbStoZZSnHNd2V,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Reunited,60,Peaches & Herb,2 Hot!,https://i.scdn.co/image/ab67616d0000b273b25e0056227d071a2c7393b9,"['classic soul', 'disco', 'quiet storm']",49,0.561,0.501,5,-9.544,0,0.0266,0.857,0.0106,0.135,0.339,75.68,345240,4,disco
1umKrwGtLeRLd9InuebzP0,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,You Can Have It All,48,George McCrae,Rock Your Baby,https://i.scdn.co/image/ab67616d0000b2736d37ac3d3e7079c6ccaa35f6,['disco'],50,0.424,0.837,8,-9.941,1,0.154,0.447,0.027,0.152,0.659,104.641,174000,4,disco
5cJcdWSynjh80IAEiiYd6j,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Saturday Night, Sunday Morning",39,Thelma Houston,Ready To Roll,https://i.scdn.co/image/ab67616d0000b273c64537c59f9a18783f521f11,"['disco', 'diva house', 'post-disco']",45,0.754,0.818,10,-7.099,1,0.0458,0.0565,0.000424,0.0979,0.877,110.501,235293,4,disco
6kkHnD5hJK75kHRRR2zUJG,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Get Up and Boogie (That's Right) - Radio Mix,41,Silver Convention,Silver Convention,https://i.scdn.co/image/ab67616d0000b273ae3a576849a108021c7ef9a6,['disco'],40,0.801,0.545,7,-14.876,1,0.0306,0.119,0.00194,0.079,0.966,104.989,170067,4,disco
1qiQduM84A0VeH8Y2uAbqi,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,That's the Way (I Like It) - 2004 Remaster,62,KC & The Sunshine Band,KC & the Sunshine Band,https://i.scdn.co/image/ab67616d0000b273777ea94183cc6c14db581da3,"['disco', 'funk', 'quiet storm', 'soft rock', 'soul']",62,0.68,0.877,5,-10.241,0,0.0353,0.191,0.000656,0.349,0.922,108.674,185107,4,disco
7FDGaZMdUGOzhkMEKFleyp,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,I Can Make You Feel Good,47,Shalamar,Friends,https://i.scdn.co/image/ab67616d0000b2734a8c94694224c3fcb20cb263,"['disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",51,0.706,0.701,7,-10.251,0,0.0288,0.192,5.25e-06,0.0737,0.961,112.805,256773,4,disco
2GZe8LsPldakpQy5T8151f,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Don't Ask My Neighbors,47,The Emotions,Rejoice,https://i.scdn.co/image/ab67616d0000b273c5a010463c2b450902e57599,"['chicago soul', 'classic soul', 'disco', 'funk', 'girl group', 'motown', 'post-disco', 'quiet storm', 'soul', 'southern soul', 'urban contemporary']",61,0.563,0.511,1,-9.544,1,0.0336,0.669,2.48e-05,0.0974,0.606,140.235,267067,4,disco
0mRHlsn0Vhl1oAcVDYwF8i,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Can't Get By Without You,47,The Real Thing,The Very Best of,https://i.scdn.co/image/ab67616d0000b273e9c6111479597dba00e6a09b,"['brit funk', 'classic uk pop', 'disco', 'post-disco']",51,0.627,0.8,1,-8.279,0,0.07,0.0414,0.0,0.612,0.785,98.824,189587,4,disco
5mTzj7zSsR6YezbRwAzgKd,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Let No Man Put Asunder - Shep Pettibone 12"" Mix",34,First Choice,Delusions (Bonus Version),https://i.scdn.co/image/ab67616d0000b273ef095f47a8ea82684d21dc94,"['classic house', 'deep disco', 'disco', 'philly soul', 'post-disco']",36,0.691,0.843,11,-6.795,1,0.0815,0.0104,0.000786,0.594,0.598,120.901,481507,4,disco
5PAv00YeaG08pWgLmHVi4p,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,You and I,23,Delegation,Eau De Vie,https://i.scdn.co/image/ab67616d0000b2736bb0e8813e0d1ff66def6cfd,"['disco', 'funk', 'post-disco', 'quiet storm']",50,0.711,0.736,11,-9.596,0,0.0335,0.162,0.013,0.0858,0.962,112.088,315720,4,disco
3K7Q9PHUWPTaknlbFPThn2,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Celebration,72,Kool & The Gang,Celebrate!,https://i.scdn.co/image/ab67616d0000b273887b7c596249f628db6c6473,"['disco', 'funk', 'post-disco', 'quiet storm', 'soul']",66,0.885,0.664,1,-11.795,1,0.0524,0.145,0.0483,0.0767,0.906,121.632,298867,4,disco
2Vnw8zKmjhr1jczUeaqiQg,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Hot Stuff - 12"" Version",64,Donna Summer,Bad Girls (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b2734863c8620f7c3fa135068768,"['dance pop', 'disco', 'hi-nrg', 'new wave pop']",64,0.796,0.892,0,-8.31,1,0.0333,0.00475,0.0187,0.0717,0.965,120.4,407053,4,disco
3eudp9ZxZAGaDBOuWGrW2D,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Got to Be Real - Single Version,56,Cheryl Lynn,Cheryl Lynn (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273c0e98d7c48b548f1a3833368,"['disco', 'funk', 'minneapolis sound', 'post-disco', 'quiet storm', 'urban contemporary']",51,0.83,0.711,5,-7.462,1,0.0448,0.202,0.0448,0.137,0.901,114.646,223173,4,disco
1kIu9zpYtWjgrLlsactlna,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Jump (Original Mix),62,The Pointer Sisters,Break Out (1983 Version - Expanded Edition),https://i.scdn.co/image/ab67616d0000b2732df339142f0f0090b54b3546,"['disco', 'girl group', 'hi-nrg', 'mellow gold', 'new wave pop', 'soft rock']",62,0.846,0.826,10,-7.909,0,0.098,0.0867,0.0,0.12,0.813,134.454,262560,4,disco
3ptTr5IwiVaLcRDqfIypMs,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,The Groove Line,53,Heatwave,Central Heating (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273375ae1f4ef6686dcec1302c2,"['brit funk', 'classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",49,0.745,0.734,11,-9.835,0,0.03,0.0801,0.00471,0.299,0.777,119.634,264120,4,disco
79eNiy8GqOx646aVCNtPd1,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,The Best Disco In Town,42,The Ritchie Family,Arabian Nights,https://i.scdn.co/image/ab67616d0000b2732bc9f76c5a427035e20a1b64,"['deep disco', 'disco', 'philly soul', 'post-disco']",37,0.53,0.936,8,-7.193,1,0.223,0.137,0.0,0.315,0.658,120.955,401027,4,disco
6qp06lTPcI1WKtq4cdpnGs,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Ain't Nothin' Goin' On But The Rent,40,Gwen Guthrie,Music Of The Year - 1986/Compilation,https://i.scdn.co/image/ab67616d0000b2730f3c98bfe20b29671253165b,"['disco', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']",43,0.777,0.774,10,-9.276,0,0.156,0.175,5.41e-05,0.0671,0.939,107.818,207893,4,disco
3fr11RKCLQpCyJY3VKx9wD,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"I Love The Nightlife (Disco 'Round) - """,36,Alicia Bridges,D.J. Dance Masters,https://i.scdn.co/image/ab67616d0000b273c9ef92b654edbacd2bbafe1d,['disco'],44,0.697,0.732,0,-7.097,1,0.0452,0.199,8.01e-06,0.265,0.911,125.2,207893,4,disco
3EG65y2LtxWjfydabHdItb,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Stomp! - Single Version,60,The Brothers Johnson,Strawberry Letter 23: The Very Best Of The Brothers Johnson,https://i.scdn.co/image/ab67616d0000b27379956b5acca04ed583ba74f3,"['classic soul', 'disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm', 'soul']",53,0.859,0.782,10,-8.344,1,0.0369,0.154,0.0297,0.0693,0.931,119.518,247133,4,disco
3kEA66ZM9mCxwhynOxgsLh,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Music and Lights,53,Imagination,In the Heat of the Night,https://i.scdn.co/image/ab67616d0000b27323e3de02327a72bcf7a1c5d3,"['brit funk', 'disco', 'post-disco']",49,0.775,0.509,4,-11.356,0,0.0391,0.55,0.0252,0.0768,0.708,99.972,322933,4,disco
4Ymk3pqpkGx19gyxxUj5LK,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Ain't No Stoppin' Us Now,55,McFadden & Whitehead,McFadden & Whitehead,https://i.scdn.co/image/ab67616d0000b273a5ce262f4a980777686922e6,"['disco', 'philly soul', 'post-disco', 'quiet storm']",44,0.678,0.688,1,-7.83,1,0.0544,0.0611,0.0,0.0671,0.887,114.098,420987,4,disco
3mWpUEBYnv9SIFWfixSJFx,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Can't Get Enough Of Your Love, Babe",68,Barry White,Can't Get Enough,https://i.scdn.co/image/ab67616d0000b273aa3252b7843a8a3426cc34bf,"['adult standards', 'disco', 'funk', 'quiet storm', 'soul']",64,0.729,0.78,5,-7.604,1,0.0631,0.114,0.106,0.0759,0.795,111.833,274000,4,disco
0QsY5Bk7VMOkWQwxGWPfWT,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Disco Nights (Rock Freak) - Single Remix,41,G.Q.,Disco Nights (Expanded Edition),https://i.scdn.co/image/ab67616d0000b27322573f00235cee4b6d811d16,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm']",41,0.78,0.675,5,-9.129,0,0.0415,0.0257,0.00851,0.0323,0.962,122.994,236120,4,disco
2JXK3ELYkEcGTE4dsO4kYq,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Love's Comin' At Ya - Remastered,46,Melba Moore,Other Side Of The Rainbow,https://i.scdn.co/image/ab67616d0000b273a5a09c88af35fbda8ae7b62d,"['disco', 'funk', 'post-disco', 'quiet storm', 'urban contemporary']",41,0.911,0.476,1,-10.827,0,0.0927,0.0278,0.000364,0.104,0.62,114.408,343520,4,disco
6w9g12jpHCPCuvYVX7vLLG,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,The Glow of Love,48,Change,The Glow of Love (Original Album and Rare Tracks),https://i.scdn.co/image/ab67616d0000b273787279160a62de850ebdb7b3,"['disco', 'funk', 'minneapolis sound', 'post-disco', 'quiet storm']",45,0.697,0.899,4,-4.38,0,0.105,0.302,5.37e-06,0.168,0.743,118.116,373240,3,disco
7vMRj40Rw8PPgZiDcbyUdj,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Knock on Wood - 7"" Edit",49,Amii Stewart,Knock On Wood: The Anthology,https://i.scdn.co/image/ab67616d0000b2732468fc982b0e7d1aa6cf489a,"['disco', 'hi-nrg']",45,0.691,0.873,2,-6.349,1,0.184,0.000457,0.000582,0.118,0.667,139.384,227733,4,disco
48Ofc7aA5slixLbKCxJ3vz,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Soul Cha Cha,39,Van McCoy,Rhythms Of The World,https://i.scdn.co/image/ab67616d0000b273acdffa4e7501f503b881caa2,['disco'],38,0.713,0.844,11,-8.528,0,0.0919,0.219,0.000373,0.053,0.849,122.478,206455,4,disco
3ypMsqUwfNFMiooMLVHfkp,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,YMCA,67,Village People,Can't Stop the Music (Original Soundtrack 1980),https://i.scdn.co/image/ab67616d0000b2732f38aff220050371b43eb57e,['disco'],60,0.742,0.696,6,-7.871,1,0.0735,0.19,0.0,0.151,0.84,126.432,202573,3,disco
0GIk0Mm87D0CDyj57Urtt3,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Can You Feel It - 7"" Version",51,The Jacksons,Triumph (Expanded Version),https://i.scdn.co/image/ab67616d0000b273f72fb15d459c7cc380f23529,"['disco', 'funk', 'motown', 'quiet storm', 'soul']",60,0.83,0.68,11,-5.723,0,0.0474,0.0586,0.00069,0.317,0.875,125.449,230968,4,disco
4PD6BnncbFHq4dppjon67t,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Gonna Get Along Without You Now - Extended,40,Viola Wills,Gonna Get Along Without You Now,https://i.scdn.co/image/ab67616d0000b273584207982ca0754541523341,"['disco', 'diva house', 'hi-nrg', 'post-disco']",39,0.725,0.629,2,-8.864,1,0.0378,0.0132,0.513,0.386,0.757,119.425,325360,4,disco
3qDniMXKzGK96SsHwsdDe3,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Love's Theme - Alternate Version,10,The Love Unlimited Orchestra,Unlimited,https://i.scdn.co/image/ab67616d0000b27305796a8cc8c7057b8dc2b004,['disco'],46,0.433,0.649,4,-8.616,0,0.0435,0.00293,0.208,0.0952,0.739,102.01,237120,4,disco
5XHnhjqYz8wqsZO09vudiA,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Ring My Bell (Re-Recorded) [Remastered],46,Anita Ward,Ring My Bell (Dubstep Remix),https://i.scdn.co/image/ab67616d0000b273e99cccfae1c5654ccfda6ad6,['disco'],45,0.773,0.617,5,-12.933,1,0.0356,0.0833,0.000952,0.0653,0.974,125.06,230880,4,disco
4vYauy3ABO65vTXggGYaZg,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Don't Leave Me This Way (feat. Teddy Pendergrass),61,Harold Melvin & The Blue Notes,Wake Up Everybody (feat. Teddy Pendergrass),https://i.scdn.co/image/ab67616d0000b27332140dac935b95f7e4628a7b,"['classic soul', 'disco', 'funk', 'philly soul', 'quiet storm', 'soul', 'southern soul']",54,0.472,0.71,0,-8.852,1,0.0599,0.278,1.36e-06,0.103,0.527,120.052,363973,4,disco
1CLNWD0IK5YXc9KpTKaRF2,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Dance Little Lady Dance,47,Tina Charles,I Love To Love - The Best Of,https://i.scdn.co/image/ab67616d0000b2738b7d4436566a722d7869462f,"['classic uk pop', 'disco', 'hi-nrg']",49,0.775,0.567,2,-10.207,1,0.0395,0.0116,0.0139,0.284,0.96,105.358,187400,4,disco
5MXXbGYNmRHR7ULMvZYo5R,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Every 1's a Winner - Single Version,59,Hot Chocolate,Every 1's a Winner,https://i.scdn.co/image/ab67616d0000b273b179d40cdaa53d103df29e28,"['classic uk pop', 'disco', 'mellow gold', 'soft rock']",57,0.727,0.548,10,-7.393,1,0.0291,0.0621,0.516,0.133,0.929,107.826,289267,4,disco
7gh2v4IHnxdiwSgA6xluhe,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Through the Fire,61,Chaka Khan,I Feel for You,https://i.scdn.co/image/ab67616d0000b2738be5f9356ee08a1f9e67ff87,"['disco', 'funk', 'neo soul', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",62,0.563,0.593,8,-7.099,1,0.0322,0.192,1.85e-05,0.145,0.428,130.744,288653,4,disco
13Mzsb8VzRSZ5w3pM48cn6,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,The Rubberband Man,65,The Spinners,The Rubberband Man / Now That We're Together,https://i.scdn.co/image/ab67616d0000b273d390959718fdaab2d460f705,"['classic soul', 'disco', 'funk', 'motown', 'philly soul', 'quiet storm', 'soul', 'southern soul']",59,0.801,0.446,10,-14.605,1,0.0735,0.74,0.038,0.0832,0.925,97.898,213000,4,disco
1EtDI7CDVN8qkVaXfkmCdC,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"More, More, More, Pt. 1 - ""A Tom Moulton Mix""",33,Andrea True Connection,More Monty,https://i.scdn.co/image/ab67616d0000b273c6c0aab777bdccc396baebad,['disco'],37,0.608,0.823,7,-9.387,0,0.0545,0.00253,0.00147,0.307,0.825,104.275,179133,4,disco
54nvq8xiFFDYt0dRP9d3fe,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Lady Marmalade - Single Version,38,LaBelle,The Essential LaBelle,https://i.scdn.co/image/ab67616d0000b2731080a76118aacb7d2612a25d,"['disco', 'quiet storm']",42,0.553,0.546,0,-11.422,1,0.0658,0.0978,0.0,0.0907,0.782,116.522,192680,4,disco
3HCPx81zay1UjuYpv78dc1,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Getaway,33,The Salsoul Orchestra,Anthology Vol. 2,https://i.scdn.co/image/ab67616d0000b273bc57d12b95b43ec237b9ca30,"['deep disco', 'disco', 'philly soul', 'post-disco']",32,0.681,0.904,5,-7.384,0,0.0552,0.153,0.892,0.0556,0.958,108.896,258973,4,disco
3pbtBomO4Zt5gGiqsYeiBH,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Upside Down,68,Diana Ross,Diana,https://i.scdn.co/image/ab67616d0000b273abc5193decc1a2984a93f31e,"['adult standards', 'disco', 'motown', 'quiet storm', 'soul']",66,0.873,0.855,5,-8.559,0,0.0615,0.179,0.0285,0.0377,0.884,107.868,245600,4,disco
5wmVHVCMNO6TfCBcXU0cCk,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Come to Me,42,France Joli,Come to Me,https://i.scdn.co/image/ab67616d0000b27357fe9071830a3f9eab8bbf92,"['deep disco', 'disco', 'hi-nrg', 'post-disco']",37,0.716,0.653,1,-8.827,1,0.0579,0.00797,0.00204,0.0681,0.596,132.27,590987,4,disco
0wXMWFDlekl3mfAJGcixlq,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Boogie Oogie Oogie - Remastered,52,A Taste Of Honey,Classic Masters,https://i.scdn.co/image/ab67616d0000b273bf1e0fa29379286a6368b65e,"['boogie', 'disco', 'funk', 'post-disco', 'quiet storm']",45,0.81,0.649,2,-7.072,0,0.0535,0.245,0.000286,0.0965,0.952,123.757,223827,4,disco
0JLZTvw8rDm7AfxpXaAUYY,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Midnight Love Affair,34,Carol Douglas,Midnight Love Affair,https://i.scdn.co/image/ab67616d0000b273186e85303bced8dc3ecdd235,"['deep disco', 'disco']",32,0.575,0.83,4,-12.354,0,0.0331,0.000812,0.498,0.174,0.954,121.436,373307,4,disco
6GnucrdvyOCxDbnDW4WyYt,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,I'm So Glad That I'm A Woman,41,Love Unlimited,Best Of Love Unlimited,https://i.scdn.co/image/ab67616d0000b2738ed9e75ad253c6de1a25d8aa,"['classic soul', 'disco', 'post-disco']",39,0.785,0.409,10,-12.555,0,0.0363,0.0755,0.139,0.176,0.715,117.367,233227,4,disco
4fW5B7Dp2hJoyMKbg4tkxg,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Take the Country to New York City,35,Bohannon,Let's Start to Dance Again,https://i.scdn.co/image/ab67616d0000b27397b06db51535b8c328973dd3,"['deep disco', 'disco', 'funk', 'post-disco']",33,0.744,0.814,9,-11.728,1,0.089,0.00082,0.132,0.0445,0.734,112.159,356773,4,disco
71djYUPXyLrhOYWZcpYufv,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Backstrokin',45,Fatback Band,Hustle! The Ultimate Fatback,https://i.scdn.co/image/ab67616d0000b27362c417ca080d39a06a5b06dc,"['disco', 'funk', 'harlem hip hop', 'jazz funk', 'post-disco', 'quiet storm', 'soul']",44,0.892,0.674,6,-8.422,1,0.109,0.0783,0.00442,0.0533,0.802,116.494,226653,4,disco
5VJjhHyG8NZ5xdgG6uTb3P,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Brick House,64,Commodores,Commodores,https://i.scdn.co/image/ab67616d0000b27340eea368f4fb5f5ee6dcd9a8,"['adult standards', 'disco', 'funk', 'mellow gold', 'quiet storm', 'soft rock', 'soul']",63,0.831,0.782,4,-10.48,0,0.0595,0.0731,0.0171,0.032,0.631,107.877,208893,4,disco
1uoFwurhS62GOfTz2AbjYJ,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Spank - 12 "" Version",42,"Jimmy ""Bo"" Horne",Hot Plate 2 - Volume 2,https://i.scdn.co/image/ab67616d0000b2739e462bb31e0c85120697bf1d,"['disco', 'post-disco']",38,0.782,0.601,5,-11.234,1,0.0526,0.00356,0.00561,0.0466,0.842,118.077,418800,4,disco
5kovvNB51QrikkznHROXvj,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Remind Me - Remastered Version,51,Patrice Rushen,Forget Me Nots,https://i.scdn.co/image/ab67616d0000b2734a0b6bb4fb3cbc646d395716,"['disco', 'funk', 'jazz funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",52,0.808,0.451,4,-9.66,0,0.0456,0.259,0.0187,0.107,0.811,91.067,314920,4,disco
00Zum0eGUHgcE5l8MoNuUG,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,"Turn the Beat Around - 7"" Single Edit",37,Vicki Sue Robinson,Never Gonna Let You Go (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273676a2f3a8dc430619debc47a,['disco'],36,0.707,0.864,6,-7.54,0,0.072,0.445,0.0,0.366,0.822,131.242,204653,4,disco
3sFoSCg2KoaCUrOeKYMqvI,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Who Can I Run To,51,The Jones Girls,The Jones Girls,https://i.scdn.co/image/ab67616d0000b273d7d79833d280bd1dbeea645b,"['classic soul', 'disco', 'funk', 'philly soul', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",44,0.622,0.42,1,-11.447,0,0.0891,0.58,7.32e-06,0.546,0.613,144.41,204720,4,disco
5aPVQqYEEZKREbFRxLiAp5,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Free,54,Deniece Williams,Love Songs,https://i.scdn.co/image/ab67616d0000b273007867247250fb526a0f8896,"['classic soul', 'disco', 'funk', 'post-disco', 'quiet storm', 'soul', 'urban contemporary']",53,0.507,0.365,6,-10.733,1,0.0378,0.742,0.00807,0.101,0.469,91.182,356560,4,disco
0w4QlIOtXEJEPvftQo9VSe,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,M.P.B.,47,Womack & Womack,Conscience,https://i.scdn.co/image/ab67616d0000b273fc4491c53b2f9e3c4b1e547e,"['disco', 'post-disco', 'quiet storm', 'soul']",53,0.805,0.406,1,-14.551,0,0.0451,0.0998,0.00312,0.0851,0.961,99.355,238067,4,disco
66i1lieIMso7ef4P7KdWcE,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,You're the One for Me,49,D-Train,You're the One for Me,https://i.scdn.co/image/ab67616d0000b2739b5bb36c329b0be3ed3e7577,"['boogie', 'disco', 'funk', 'popping', 'post-disco', 'quiet storm']",44,0.784,0.781,6,-6.694,0,0.0856,0.0512,0.00255,0.263,0.69,119.898,309013,4,disco
2SJW2HmmOJBVAE3slly9UM,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Never Give You Up,38,Sharon Redd,Redd Hott,https://i.scdn.co/image/ab67616d0000b27356295eb474b5e6da63d59dd0,"['boogie', 'deep disco', 'disco', 'post-disco']",34,0.698,0.827,6,-10.733,1,0.0572,0.00115,0.016,0.0371,0.914,113.03,453827,4,disco
4nukRzBYAvqhLP1OfHpEOk,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,Cry to Me,35,Loleatta Holloway,Cry to Me,https://i.scdn.co/image/ab67616d0000b2734152cda554a62432eac21005,"['disco', 'diva house', 'philly soul', 'post-disco', 'vocal house']",47,0.475,0.455,8,-12.165,1,0.0339,0.149,1.41e-05,0.233,0.462,101.681,348600,3,disco
4e71HTZ3aci7rlZdzp9wYe,https://open.spotify.com/playlist/0ZVSWcJIf7cvycEn9HUvps?si=085ee3e4f8384d8e,The Sound of Disco,I Got Caught Dancing Again,32,Hues Corporation,Rockin' Soul,https://i.scdn.co/image/ab67616d0000b273c20c91d435dc56b1f01f49be,"['classic uk pop', 'disco']",49,0.445,0.465,7,-9.22,1,0.0289,0.243,0.0,0.244,0.373,78.849,198440,4,disco
