,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
3AJwUDP919kvQ9QcozQPxg,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Yellow,88,Coldplay,Parachutes,https://i.scdn.co/image/ab67616d0000b2733d92b2ad5af9fbc8637425f0,"['permanent wave', 'pop']",88,0.429,0.661,11,-7.227,1,0.0281,0.00239,0.000121,0.234,0.285,173.372,266773,4,pop
5zviMoAeuerK1Rd58qXASv,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,All That Really Matters,71,ILLENIUM,All That Really Matters,https://i.scdn.co/image/ab67616d0000b273b09d2c74110c61005e92c0e0,"['edm', 'melodic dubstep', 'pop', 'pop dance', 'tropical house']",72,0.352,0.666,1,-4.909,1,0.0512,0.117,1.81e-06,0.0934,0.227,169.965,244235,4,pop
7hAJdc1P2u9q8G6ucKlZD0,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,mr. nice guy,59,KAYDEN,so much has changed,https://i.scdn.co/image/ab67616d0000b27334378507d3131f29899488ff,"['alt z', 'chill r&b', 'pop', 'sad rap']",50,0.614,0.657,9,-3.979,1,0.0255,0.614,0.0,0.157,0.619,92.048,220500,4,pop
3EDS89HeAhHiZKlljciK0a,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Push The Button,64,Sugababes,Taller In More Ways,https://i.scdn.co/image/ab67616d0000b2732f01c00e6bfc45b33d6ab3dd,"['bubblegum dance', 'dance pop', 'europop', 'girl group', 'pop', 'post-teen pop', 'uk pop']",60,0.962,0.66,8,-5.096,1,0.061,0.0485,0.0,0.076,0.814,126.016,218093,4,pop
4ja2gzrNh9VNigzoXfmbwD,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Mariposa,74,Peach Tree Rascals,Mariposa,https://i.scdn.co/image/ab67616d0000b273180bec60ad04205a903e4441,['pop'],60,0.676,0.525,9,-5.88,1,0.028,0.617,0.0,0.356,0.421,112.011,210000,4,pop
1gRxJURUiIEpsNGfhIKCrF,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Perfectly Imperfect,66,Declan J Donovan,Perfectly Imperfect,https://i.scdn.co/image/ab67616d0000b27322558907257088d11fde321d,"['australian pop', 'pop', 'uk pop']",60,0.501,0.377,2,-5.747,1,0.0404,0.66,0.0,0.117,0.177,104.979,204086,4,pop
0PXp9QxBfSKGGpWUNaws2X,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Drama (feat. Drake),74,Roy Woods,Exis,https://i.scdn.co/image/ab67616d0000b2730b2ad05eb1f89183231cde0e,"['canadian contemporary r&b', 'canadian hip hop', 'pop', 'pop rap', 'r&b', 'trap', 'trap soul']",61,0.709,0.362,11,-9.814,1,0.055,0.157,0.0,0.109,0.113,122.043,251860,4,pop
4CkDow0SS3hQvsuvfLESlo,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Somebody I Fucked Once,61,Zolita,Evil Angel (Deluxe),https://i.scdn.co/image/ab67616d0000b273185c1e585ad17aa88ec650e1,"['alt z', 'electropop', 'indie poptimism', 'pop']",51,0.424,0.701,5,-5.18,1,0.0335,0.00329,4.13e-05,0.0828,0.478,176.016,184324,4,pop
2SDx0PooHZI1SQKR0y44bs,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Grace Kelly,70,MIKA,Life In Cartoon Motion,https://i.scdn.co/image/ab67616d0000b2733408a925e0bcb7940f864a0e,"['dance pop', 'europop', 'pop']",66,0.675,0.828,0,-5.799,1,0.0454,0.0242,0.0102,0.364,0.669,122.229,187733,4,pop
4mz7WAJCJz7QbXsFA2WoXK,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Burned,61,Grace VanderWaal,Just The Beginning,https://i.scdn.co/image/ab67616d0000b273fff595335cde131afc8e0b6d,"['pop', 'post-teen pop']",56,0.586,0.449,0,-7.729,0,0.0277,0.653,0.0,0.0681,0.19,95.04,191533,4,pop
0P11qKeHWhUy0rDPeY8dyB,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Out Loud (feat. Kehlani),59,Syd,Broken Hearts Club,https://i.scdn.co/image/ab67616d0000b2735830ac641cfbbef9381ab0f8,"['alternative r&b', 'indie r&b', 'indie soul', 'lgbtq+ hip hop', 'pop', 'r&b']",66,0.565,0.364,6,-9.512,1,0.2,0.328,0.0,0.108,0.527,155.705,203037,3,pop
18asYwWugKjjsihZ0YvRxO,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,The Motto,86,Tiësto,The Motto,https://i.scdn.co/image/ab67616d0000b2736b64f7a7e0e7af3d604ab41e,"['big room', 'brostep', 'dance pop', 'dutch edm', 'edm', 'house', 'pop', 'pop dance', 'slap house', 'trance', 'tropical house']",82,0.754,0.763,7,-4.627,0,0.0435,0.0301,2.23e-05,0.0901,0.464,117.953,164819,4,pop
3rXCZRMiMZp0feGcYXpwYX,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Cowboy Take Me Away,70,The Chicks,Fly,https://i.scdn.co/image/ab67616d0000b27309874a0209b4bc9c0b3a0a01,"['contemporary country', 'country', 'country dawn', 'pop']",66,0.467,0.622,6,-7.255,1,0.031,0.365,0.00527,0.0982,0.455,164.418,287267,4,pop
2xCGBWfzTe8l2kvHpgvB6M,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,prom dress,73,mxmtoon,the masquerade,https://i.scdn.co/image/ab67616d0000b27390b3a256a52b231b1e4c486b,"['bedroom pop', 'indie pop', 'pop']",67,0.56,0.674,10,-6.048,1,0.0446,0.698,0.0,0.123,0.421,119.942,197933,4,pop
50S52c98UbsIIiG0F1uyat,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,69 Camaro,60,Kyle Dion,SUGA,https://i.scdn.co/image/ab67616d0000b273d39f6d14738ead8984f80abe,"['alternative r&b', 'chill r&b', 'indie r&b', 'indie soul', 'pop', 'r&b']",55,0.61,0.416,5,-7.357,1,0.0612,0.67,0.0,0.413,0.444,82.953,154818,4,pop
727Z2S2mtNH46CbP9EWPwY,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,If You Love Her,74,Forest Blakk,If You Love Her,https://i.scdn.co/image/ab67616d0000b2739cd7412bd995a12a2cee1566,"['neo mellow', 'pop', 'uk pop']",61,0.286,0.445,6,-8.087,1,0.0347,0.355,0.0,0.114,0.278,50.827,217352,4,pop
5n2xMZmypRAUKW4PkTMy9A,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Firefly,58,Shygirl,Firefly,https://i.scdn.co/image/ab67616d0000b273d7a13cef8c61d4c719e70938,"['alternative r&b', 'art pop', 'dance pop', 'electra', 'electropop', 'escape room', 'grimewave', 'hyperpop', 'pop']",57,0.681,0.6,3,-8.616,1,0.0397,0.0014,0.00162,0.114,0.641,140.981,198625,4,pop
5ChkMS8OtdzJeqyybCc9R5,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Billie Jean,84,Michael Jackson,Thriller 25 Super Deluxe Edition,https://i.scdn.co/image/ab67616d0000b2734121faee8df82c526cbab2be,"['pop', 'r&b', 'soul']",81,0.92,0.654,11,-3.051,0,0.0401,0.0236,0.0153,0.036,0.847,117.046,293827,4,pop
458EaCXcB9TRBoJEDVcdcr,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Strawberry Skies,70,Kid Travis,Strawberry Skies,https://i.scdn.co/image/ab67616d0000b273f90069d469c945ccb62b33b7,"['chill r&b', 'pop']",58,0.65,0.462,11,-6.587,0,0.089,0.366,0.0,0.159,0.649,89.887,165333,4,pop
1f5cbQtDrykjarZVrShaDI,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Drowning (feat. Kodak Black),78,A Boogie Wit da Hoodie,The Bigger Artist,https://i.scdn.co/image/ab67616d0000b273cdba7ee22968991250725ce1,"['melodic rap', 'pop', 'rap', 'trap']",80,0.839,0.81,5,-5.274,0,0.0568,0.501,0.0,0.117,0.814,129.014,209269,4,pop
45h4w81P5iJJTSeR0jJUQ8,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,She,66,dodie,Human,https://i.scdn.co/image/ab67616d0000b273f5594201858122e8f30fa7e3,"['alt z', 'indie pop', 'pop']",61,0.479,0.154,2,-15.051,1,0.0369,0.755,0.0261,0.11,0.232,92.457,213612,4,pop
1xFkcJjWuLlq8CIymwSTw9,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,buzzkill,67,MOTHICA,forever fifteen,https://i.scdn.co/image/ab67616d0000b273f43f9cfd442f6eae2089094c,"['alt z', 'electropop', 'social media pop', 'vapor soul', 'viral rap']",60,0.638,0.755,8,-5.614,0,0.0682,0.362,3.09e-06,0.329,0.739,169.953,140111,4,pop
0uI7yAKUf52Cn7y3sYyjiX,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,3 Nights,71,Dominic Fike,"Don't Forget About Me, Demos",https://i.scdn.co/image/ab67616d0000b2737b1b6f41c1645af9757d5616,"['alternative pop rock', 'pop']",72,0.815,0.518,7,-6.594,0,0.0897,0.223,0.0,0.104,0.877,151.891,177667,4,pop
4SMs3sIBooSs3v6ael1zXW,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Treat Me Like Somebody,65,Tink,Winter's Diary 2,https://i.scdn.co/image/ab67616d0000b273d4e0c04c039d64b07c9cd679,"['chicago rap', 'drill', 'pop', 'pop r&b', 'r&b', 'rap', 'trap queen', 'viral rap']",61,0.432,0.36,4,-10.84,1,0.2,0.471,0.0,0.0447,0.552,76.027,238355,5,pop
3FmsKw8ie3KLC5273nH6wD,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Dead Weight,49,PVRIS,Use Me,https://i.scdn.co/image/ab67616d0000b273e6d5b2858f43f4b51d948de9,"['modern alternative rock', 'modern rock', 'pixie', 'pop', 'pop emo', 'pop punk', 'rock']",62,0.599,0.915,4,-2.087,0,0.0664,0.00593,0.00943,0.484,0.59,119.004,207000,4,pop
58dSdjfEYNSxte1aNVxuNf,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Easy,66,Mac Ayres,Drive Slow,https://i.scdn.co/image/ab67616d0000b27322b392532bd082d33d74500b,"['chill r&b', 'indie soul', 'pop']",58,0.722,0.282,5,-7.484,1,0.106,0.373,0.00557,0.147,0.217,91.367,314358,4,pop
5jzX4dWVQeBTtfBaXnMRt5,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,DONTTRUSTME,71,3OH!3,WANT,https://i.scdn.co/image/ab67616d0000b273a05a849e8c3d0966cf1f6790,"['dance pop', 'electropowerpop', 'modern rock', 'pop', 'pop punk', 'pop rap']",62,0.791,0.713,5,-3.742,0,0.254,0.0163,0.0,0.189,0.514,130.012,192573,4,pop
3rb0tMq42WfggucPm0HHkA,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Bad Memories (feat. Elley Duhé & FAST BOY),83,MEDUZA,Bad Memories (feat. Elley Duhé & FAST BOY),https://i.scdn.co/image/ab67616d0000b27320abd13bf81d8ee406827c38,"['edm', 'pop', 'pop dance', 'pop house', 'tropical house']",75,0.607,0.767,5,-6.069,0,0.0474,0.118,0.0,0.122,0.662,123.998,148629,3,pop
1dIWPXMX4kRHj6Dt2DStUQ,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Chosen (feat. Ty Dolla $ign),77,Blxst,No Love Lost (Deluxe),https://i.scdn.co/image/ab67616d0000b2733ff60cb3e14bc0a2a2b68020,"['pop', 'pop rap']",73,0.571,0.767,2,-5.16,1,0.287,0.336,0.0,0.0809,0.605,93.421,161684,4,pop
4qEoqyPbLYnLOii6mKlIjI,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,"Determinate - From ""Lemonade Mouth""",65,Adam Hicks,Lemonade Mouth,https://i.scdn.co/image/ab67616d0000b273d9a239d0a67fc31a9b9fff59,"['pop', 'post-teen pop']",52,0.562,0.768,1,-5.006,0,0.0488,0.00361,0.0,0.0742,0.218,139.968,198107,4,pop
5NvOZCjZaGGGL597exlQWv,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Line Without a Hook,82,Ricky Montgomery,Montgomery Ricky,https://i.scdn.co/image/ab67616d0000b27367ee332af483acd134fd6fd0,"['indie pop', 'la indie', 'pop']",70,0.432,0.652,8,-4.969,1,0.0285,0.262,0.0,0.258,0.507,190.028,249587,3,pop
6TodWdTSDfzwgYynTZSvJn,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Midsummer Madness,72,88rising,Head In The Clouds,https://i.scdn.co/image/ab67616d0000b2734aedbebc17bc6ebccad220e9,"['asian american hip hop', 'pop']",69,0.409,0.678,9,-7.731,1,0.0878,0.359,4.76e-06,0.167,0.168,89.968,280842,4,pop
7oJrVhiTPZGBXWPwhxjy9S,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Lust,73,Lil Skies,Life of a Dark Rose,https://i.scdn.co/image/ab67616d0000b273c56dcd1015c1ffb8c56d2988,"['melodic rap', 'pop', 'rap', 'trap']",70,0.718,0.767,9,-5.641,1,0.166,0.138,0.0,0.114,0.519,160.084,156000,4,pop
2pPO9YecZimmuVQfIzfV6U,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Wasted Love (feat. Lagique),75,Ofenbach,Wasted Love (feat. Lagique),https://i.scdn.co/image/ab67616d0000b273632e5aeca45b4cf0b9c08fcc,"['dance pop', 'edm', 'electro house', 'pop', 'pop dance', 'tropical house']",70,0.734,0.855,6,-4.578,0,0.135,0.0821,4.73e-06,0.0901,0.54,121.955,139563,4,pop
0uxSUdBrJy9Un0EYoBowng,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,20 Min,83,Lil Uzi Vert,Luv Is Rage 2 (Deluxe),https://i.scdn.co/image/ab67616d0000b2730d5a84e4e47399d2726c330c,"['melodic rap', 'philly rap', 'pop', 'rap', 'trap']",85,0.773,0.75,8,-4.009,0,0.117,0.109,0.0,0.174,0.783,123.426,220587,4,pop
6IvOCyrwW7VuCjQFCD7h7r,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Make You Believe,51,Lucy Hale,A Cinderella Story: Once Upon A Song (Original Motion Picture Soundtrack),https://i.scdn.co/image/ab67616d0000b273202b5fe55a491869bf2caf4d,"['pop', 'post-teen pop', 'viral pop']",44,0.732,0.837,8,-3.329,0,0.0615,0.0178,0.0,0.178,0.883,124.982,211667,4,pop
6Wz9rIfo9tOBcVCd1Mo7F7,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Twenty Something,55,Nightly,Talk You Down,https://i.scdn.co/image/ab67616d0000b273e079d5866d7cc274b52d98e6,"['electropop', 'indie electropop', 'indie poptimism', 'pop', 'uk pop']",54,0.641,0.589,5,-6.305,0,0.0275,0.096,9.67e-05,0.208,0.11,100.001,276957,4,pop
77U6kcldLRFl9vCfaw11Sr,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Champagne & Sunshine,72,PLVTINUM,Champagne & Sunshine,https://i.scdn.co/image/ab67616d0000b273325a1b70f3e6e46412b1c985,"['alt z', 'pop']",59,0.607,0.522,5,-10.028,0,0.0704,0.0553,0.0,0.0909,0.265,109.961,196364,4,pop
5QWGib8UBj4U9ybzmpuTUv,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,it kills me,64,demxntia,it kills me,https://i.scdn.co/image/ab67616d0000b2736df7ba85f12b73b69c061bb9,"['chill r&b', 'emo rap', 'pop']",60,0.534,0.449,11,-10.688,0,0.0422,0.44,0.0,0.0934,0.24,105.075,155429,4,pop
1Je1IMUlBXcx1Fz0WE7oPT,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Wannabe,81,Spice Girls,Spice,https://i.scdn.co/image/ab67616d0000b27363facc42e4a35eb3aa182b59,"['dance pop', 'europop', 'girl group', 'pop']",68,0.768,0.864,11,-6.145,1,0.0324,0.101,0.0,0.162,0.891,110.008,173027,4,pop
0zv9bOC2NSMd3Fw2HgM5Xn,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Whataya Want from Me,59,Adam Lambert,For Your Entertainment,https://i.scdn.co/image/ab67616d0000b273403f17ad2b26b394e7dd02ce,"['dance pop', 'idol', 'pop', 'post-teen pop']",61,0.438,0.672,11,-4.706,0,0.0429,0.0055,0.0,0.0583,0.457,185.934,227320,4,pop
53xAT6jud1w0NqlBjSW4VB,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,What's My Name,65,China Anne McClain,Descendants 2 (Original TV Movie Soundtrack),https://i.scdn.co/image/ab67616d0000b2735c71897588f185bcbdb4dcb6,"['disney', 'pop', 'post-teen pop']",59,0.727,0.932,1,-4.931,1,0.16,0.098,0.0,0.211,0.662,114.032,190720,4,pop
630sXRhIcfwr2e4RdNtjKN,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Rewrite The Stars,73,Zac Efron,Rewrite The Stars,https://i.scdn.co/image/ab67616d0000b273d44e723b677380dfbc899bcd,"['dance pop', 'hollywood', 'pop', 'post-teen pop', 'show tunes']",67,0.684,0.619,10,-7.005,1,0.0386,0.0716,0.0,0.122,0.284,125.046,217440,4,pop
2XMTqoHHSH0lvuXrvIEdco,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Capsize,67,FRENSHIP,Truce - EP,https://i.scdn.co/image/ab67616d0000b273670048174db73ef55039c7bf,"['electropop', 'indie poptimism', 'la pop', 'pop dance', 'tropical house', 'uk pop']",55,0.683,0.708,5,-6.244,0,0.0305,0.0398,0.155,0.686,0.355,92.991,237707,4,pop
4XbQLaWyFkXTwPK33kxWQJ,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,I Was Made For Loving You,37,Tori Kelly,Unbreakable Smile,https://i.scdn.co/image/ab67616d0000b273f295b209cf0a7b7a906c781b,"['dance pop', 'pop']",66,0.374,0.344,2,-11.94,1,0.0304,0.355,0.0,0.0966,0.216,106.413,188939,5,pop
2goLsvvODILDzeeiT4dAoR,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Believe,76,Cher,Believe,https://i.scdn.co/image/ab67616d0000b27361c83e0a3e42be611729c840,"['dance pop', 'hollywood', 'new wave pop', 'pop']",68,0.652,0.917,6,-6.72,1,0.0548,0.0082,0.0,0.0509,0.459,132.975,239027,4,pop
60CEVNgCHcVyWCPy6Kh2K6,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Luz Sin Gravedad,64,Belinda,Utopia 2,https://i.scdn.co/image/ab67616d0000b2730df5a3171ae193e62b52cc8c,"['dance pop', 'latin arena pop', 'latin pop', 'mexican pop', 'pop', 'post-teen pop']",71,0.535,0.563,5,-3.521,1,0.0315,0.28,0.0,0.152,0.172,137.79,241907,4,pop
3DA4SE262k6rdEtlHteNyq,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Die From A Broken Heart,69,Maddie & Tae,The Way It Feels,https://i.scdn.co/image/ab67616d0000b2737191312904b909cf841fdfff,"['contemporary country', 'country', 'country road', 'pop']",63,0.596,0.522,9,-6.633,1,0.0358,0.373,0.0,0.291,0.443,76.042,188320,4,pop
48QmG1dfvMuYLxMPt7KSRA,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,No Lie,83,Sean Paul,Mad Love The Prequel,https://i.scdn.co/image/ab67616d0000b2732d564195ed3dd7b70d64862c,"['dance pop', 'dancehall', 'pop', 'pop rap']",79,0.742,0.882,7,-2.862,1,0.117,0.0466,0.0,0.206,0.463,102.04,221176,4,pop
3G9zeErd0kMx012kmYUrm7,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Lose My Cool,60,Amber Mark,3:33am,https://i.scdn.co/image/ab67616d0000b273517c947f0f581bb61054dec2,"['alternative r&b', 'indie r&b', 'indie soul', 'neo soul', 'nyc pop', 'pop', 'r&b']",60,0.717,0.482,3,-8.071,1,0.0465,0.564,0.000235,0.0921,0.321,103.006,214578,4,pop
2rf9i0Enr8cw1JRME8Rsvq,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Cardboard Box,64,FLO,Cardboard Box,https://i.scdn.co/image/ab67616d0000b27365875890a91b5be063308ddc,"['alternative r&b', 'pop', 'r&b']",55,0.579,0.714,1,-4.308,1,0.0584,0.04,0.0,0.341,0.696,80.419,161366,4,pop
5MdZOhx2f37BPtxaEn0F85,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Never Let You Go,65,Keenan Te,Never Let You Go,https://i.scdn.co/image/ab67616d0000b273e6fd961ae941caabd098efc2,"['gen z singer-songwriter', 'pop']",58,0.726,0.499,1,-9.056,1,0.0379,0.0921,0.0,0.0717,0.465,114.9,202435,4,pop
0TKw4XKCDwVlDK1DM7gUUg,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Girl Of Your Dreams,63,Dylan,Girl Of Your Dreams,https://i.scdn.co/image/ab67616d0000b27348b2ae8db44848e8a831c326,"['alt z', 'pop', 'uk pop']",56,0.585,0.746,11,-5.309,0,0.089,0.0181,1.77e-06,0.0947,0.793,165.096,163928,4,pop
15EPc80XuFrb2LmOzGjuRg,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Crew (feat. Brent Faiyaz & Shy Glizzy),74,GoldLink,At What Cost,https://i.scdn.co/image/ab67616d0000b2737bcd3cd54e8399ae38cc6e64,"['dmv rap', 'hip hop', 'pop', 'r&b', 'rap', 'underground hip hop']",65,0.728,0.607,1,-8.417,0,0.132,0.133,0.0,0.0864,0.445,129.938,176702,4,pop
7gxW8RQnNQHAFi6aBVMCBL,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Fired Up,62,Grace Carter,Fired Up,https://i.scdn.co/image/ab67616d0000b27317d83ecc333fbce918e49ddd,"['pop', 'uk contemporary r&b', 'uk pop']",54,0.623,0.525,0,-8.084,1,0.136,0.344,1.77e-05,0.0971,0.516,191.817,201087,4,pop
5jjZikDrEd0by1o7V3fO4y,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,overwhelmed,70,Royal & the Serpent,Overwhelmed,https://i.scdn.co/image/ab67616d0000b273d57915095d17d43214c92863,"['alt z', 'indie electropop', 'modern alternative pop', 'pop', 'social media pop', 'viral rap']",63,0.804,0.323,0,-11.127,0,0.305,0.308,0.0,0.15,0.456,87.019,159293,4,pop
4TIqzdAssasqx3DAe6cG9J,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Ramen & OJ,75,Joyner Lucas,Ramen & OJ,https://i.scdn.co/image/ab67616d0000b2734fd8e64469ff9dd01faf50fe,"['boston hip hop', 'hip hop', 'pop', 'pop rap', 'rap']",71,0.597,0.571,1,-6.205,0,0.293,0.492,0.0,0.093,0.165,106.196,218448,3,pop
41P6Tnd8KIHqON0QIydx6a,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,the perfect pair,76,beabadoobee,Beatopia,https://i.scdn.co/image/ab67616d0000b273384d10f967c2b914de7e2713,"['bedroom pop', 'bubblegrunge', 'indie pop', 'pop']",72,0.634,0.663,11,-6.818,1,0.0331,0.433,0.124,0.102,0.6,146.053,177533,4,pop
0zLCBJZSiELJf02ucPP9wb,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,Roses - Imanbek Remix,68,SAINt JHN,While The World Was Burning,https://i.scdn.co/image/ab67616d0000b273401883269b2ca70bc343a7d0,"['melodic rap', 'pop', 'pop rap', 'rap', 'slap house', 'trap']",70,0.769,0.719,8,-5.472,1,0.0474,0.0143,0.00777,0.359,0.863,121.955,176867,4,pop
0wY9rA9fJkuESyYm9uzVK5,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,D'Evils,64,SiR,November,https://i.scdn.co/image/ab67616d0000b2736892023452c99d13a58c7647,"['alternative r&b', 'hip hop', 'indie soul', 'la pop', 'pop', 'r&b', 'rap']",62,0.784,0.586,1,-3.417,1,0.187,0.00558,0.000286,0.106,0.656,132.169,171818,4,pop
7dMTCS9BLzBqYTlAuHP8TM,https://open.spotify.com/playlist/6gS3HhOiI17QNojjPuPzqc?si=e8730ae9a05046b8,The Sound of Pop,XT4S1S,82,Danna Paola,XT4S1S,https://i.scdn.co/image/ab67616d0000b273fe8f849c4669ddb901ab351d,"['latin pop', 'latin viral pop', 'mexican pop', 'pop']",75,0.797,0.677,9,-4.163,0,0.0857,0.101,0.0,0.441,0.919,130.034,219320,4,pop
