,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
226AVnjZfYWoTXbupCJYQC,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,All I See - Radio Edit,49,Anja Schneider,All I See (Radio Edit),https://i.scdn.co/image/ab67616d0000b273216438c17612a8c1ebf15106,"['electra', 'german house', 'german techno', 'microhouse', 'minimal techno', 'tech house']",44,0.87,0.622,0,-10.478,1,0.0913,0.0034,0.0351,0.147,0.49,124.003,211935,4,techhouse
6VItPBZ0fchgQTxgJI50m8,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Super Flu 3 < Isaac,41,Super Flu,"Coco Beach Ibiza, Vol. 2 (Compiled By Paul Lomax & Tom Pool)",https://i.scdn.co/image/ab67616d0000b273fc055de5cc0b5d5f2ee98caa,"['deep euro house', 'german house', 'microhouse', 'minimal techno', 'organic house', 'tech house']",43,0.842,0.623,5,-8.802,0,0.0924,0.00189,0.524,0.323,0.688,120.014,506738,4,techhouse
0GIPq4zQJPTlycINrUR0ST,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Same Like Dope But Different,39,Butch,Same Like Dope But Different,https://i.scdn.co/image/ab67616d0000b2737f7f4a359804cf504cbe542e,"['acid techno', 'frankfurt electronic', 'german techno', 'house', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house']",39,0.748,0.944,1,-7.906,0,0.0563,0.0696,0.904,0.122,0.56,123.005,281341,4,techhouse
0Qgs6zkdRXT7nAf6q61LmV,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,8000,42,Extrawelt,Extra Welt Hits,https://i.scdn.co/image/ab67616d0000b2732c38140c15a1dc583c428f30,"['electronica', 'german techno', 'hamburg electronic', 'microhouse', 'minimal techno', 'tech house']",41,0.756,0.92,6,-8.692,0,0.0585,0.052,0.893,0.108,0.0698,129.994,404674,4,techhouse
5L9LF8axagcyxp2L2nzD8N,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Cosmic Love,30,Robert Babicz,Kelch 2,https://i.scdn.co/image/ab67616d0000b27305150a6aa4fd9ffd56c85d26,"['cologne electronic', 'german techno', 'microhouse', 'minimal techno', 'organic house', 'tech house']",33,0.804,0.801,2,-8.499,1,0.0538,0.000821,0.866,0.0302,0.776,125.014,430123,4,techhouse
4zDkgxXJTNGBx493AyYyFN,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Your Lovin',29,Christian Smith,Your Lovin',https://i.scdn.co/image/ab67616d0000b273d18009ed9ee40c2330336fa8,"['deep minimal techno', 'minimal techno', 'swedish techno', 'tech house', 'techno']",31,0.71,0.946,7,-7.853,1,0.0515,3.35e-05,0.875,0.044,0.0721,130.011,448362,4,techhouse
4Z9JnhS9cd1Qd0BJ7nii4D,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Astronautin - Boris Brejcha Remix,41,Stephan Bodzin,Boavista Remixes,https://i.scdn.co/image/ab67616d0000b2734550e3779133a571e9822090,"['deep techno', 'electronica', 'german techno', 'microhouse', 'minimal techno', 'tech house']",48,0.768,0.644,10,-8.213,0,0.048,0.00153,0.863,0.0861,0.126,125.008,495020,4,techhouse
761XjiOvrZ0rZ4MihbfXUa,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,March of the giants,31,Solee,Nothing Lasts Forever,https://i.scdn.co/image/ab67616d0000b273b812fe1658c27b228a8ecaac,"['deep euro house', 'melodic techno', 'minimal techno', 'tech house']",41,0.684,0.645,6,-12.062,1,0.0462,0.0144,0.875,0.105,0.18,123.015,457081,4,techhouse
4ThZVpBJmci0ihm9ozkp5o,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Air conditionné - Original Mix,37,Julian Jeweil,Year Five - Best of (The Very Best Tracks LP),https://i.scdn.co/image/ab67616d0000b2738f400f70577117de1eaeaffc,"['dark techno', 'deep minimal techno', 'french techno', 'minimal techno', 'tech house']",37,0.688,0.801,9,-7.948,0,0.0479,0.0168,0.733,0.232,0.08,130.033,465107,4,techhouse
69yiMI9xUt0xZfaa4q7HJ6,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Interlinked,37,Thomas Schumacher,Interlinked,https://i.scdn.co/image/ab67616d0000b27328877c600f319ae9c800aaae,"['german techno', 'minimal techno', 'raw techno', 'tech house']",40,0.724,0.791,6,-11.086,0,0.0498,0.00426,0.876,0.0797,0.0275,133.006,398797,4,techhouse
2QTMOU4LPQSu1UevOFliNd,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Goliath,32,Gregor Tresher,Quiet Distortion,https://i.scdn.co/image/ab67616d0000b2736dc9a1590827ccc870eb22b7,"['frankfurt electronic', 'german techno', 'microhouse', 'minimal techno', 'tech house']",36,0.739,0.663,11,-9.542,0,0.0636,0.000718,0.882,0.093,0.315,126.004,446575,4,techhouse
1ZE6ebWHUSp2v6JAPpp8eS,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Wormhole,42,Einmusik,Wormhole,https://i.scdn.co/image/ab67616d0000b273b0e644dab766975d7f67bb2f,"['german techno', 'microhouse', 'minimal techno', 'organic house', 'tech house']",46,0.804,0.845,1,-9.102,0,0.0589,0.000546,0.916,0.096,0.0372,124.011,437953,4,techhouse
74ErPSzxOFm2aVJFvLPovB,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Tranquilizer,38,Oliver Huntemann,Paranoia,https://i.scdn.co/image/ab67616d0000b27300b5d3bb9e27b3e2841d7c84,"['dark techno', 'german techno', 'hamburg electronic', 'high-tech minimal', 'minimal techno', 'tech house']",42,0.622,0.545,9,-9.828,1,0.0447,0.0122,0.933,0.119,0.211,127.006,438867,4,techhouse
5E2jurkZH7Y6Od8DHOiehG,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,An Evidence Of Time - Claude VonStroke Remix,44,Rodriguez Jr.,Baobab Remixes,https://i.scdn.co/image/ab67616d0000b273b9e6928e64e8d7dd9ce7ac45,"['electronica', 'french tech house', 'microhouse', 'minimal tech house', 'minimal techno', 'organic house', 'tech house']",46,0.961,0.536,0,-10.647,1,0.209,0.0285,0.895,0.118,0.412,124.001,394479,4,techhouse
5x65WhmiFDbY6ix6fm1u5H,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Replicants - Edu Imbernon & Coyu Remix,36,Dosem,Replicants,https://i.scdn.co/image/ab67616d0000b273da9c5ea54b0656aa5b3700f0,"['house', 'latin tech house', 'progressive house', 'spanish techno', 'tech house']",42,0.759,0.654,11,-8.406,1,0.0479,0.000391,0.894,0.0808,0.201,121.995,460464,4,techhouse
5tzcReCKuj6qYbQQVS0ehG,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Cryptic Speech - Original Mix,49,UMEK,Cryptic Speech EP,https://i.scdn.co/image/ab67616d0000b273d0f1c0350b315637aa1f87c1,"['dark techno', 'minimal techno', 'raw techno', 'slovenian electronic', 'tech house', 'techno']",45,0.741,0.948,2,-4.822,1,0.0439,0.00398,0.827,0.103,0.177,131.011,354504,4,techhouse
2gtWTDbAq2i2oqs0ldX7bn,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,In White Rooms,53,Booka Shade,Movements,https://i.scdn.co/image/ab67616d0000b273cc225573301fc096d3a0f5ef,"['electronica', 'frankfurt electronic', 'german techno', 'microhouse', 'minimal techno', 'tech house', 'tropical house']",51,0.8,0.64,10,-9.428,0,0.0637,0.000701,0.801,0.277,0.0938,125.008,326835,4,techhouse
1NfYpYyKL1JzSThVPIQeIe,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Joy & Happiness,41,Daniel Steinberg,Treptow,https://i.scdn.co/image/ab67616d0000b273090cb3c671953b00dbc9d991,"['deep euro house', 'german tech house', 'minimal techno', 'tech house']",38,0.887,0.442,11,-9.827,0,0.0911,0.000334,0.554,0.0946,0.873,123.017,364786,4,techhouse
7JxCGqERhyW9Zi1JFgfBjY,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,The Haze - Radio Edit,30,Steve Bug,The Haze,https://i.scdn.co/image/ab67616d0000b273b1d91d5dc9657e1fa277c10d,"['german house', 'german techno', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house']",30,0.675,0.931,10,-6.778,0,0.0386,0.00186,0.412,0.103,0.681,124.002,246253,4,techhouse
0YG388x794Z8C0CEDc9LYO,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Bipolar Disorder - Radio Edit,48,Kaiserdisco,Paranoid,https://i.scdn.co/image/ab67616d0000b2738b81d5db279e2853c5699e94,"['deep minimal techno', 'german tech house', 'hamburg electronic', 'minimal techno', 'tech house']",38,0.684,0.853,11,-7.676,1,0.0559,0.00108,0.892,0.0611,0.192,129.999,207000,4,techhouse
1Pxk8LvCWjFaGtkW1myKxT,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Enough Love To Hate It,32,Martin Buttrich,Crash Test,https://i.scdn.co/image/ab67616d0000b2733dbebf851030e7fee1040bb8,"['german techno', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house']",30,0.726,0.464,10,-13.067,0,0.068,0.106,0.87,0.188,0.267,126.004,461320,4,techhouse
4xHjtZX1ZBqOiwvOYXBijE,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,The Scoop,48,Format:B,The Scoop EP,https://i.scdn.co/image/ab67616d0000b2732329e517add34fbd3c8e8a8c,"['deep euro house', 'german tech house', 'german techno', 'minimal techno', 'tech house']",43,0.809,0.944,5,-6.339,0,0.193,0.00043,0.877,0.0416,0.18,124.014,178548,4,techhouse
0ZrXNuryJ6FYjww6jU6RUm,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Kollera,43,Dusty Kid,Rages 1992,https://i.scdn.co/image/ab67616d0000b27319380b15200e33c365553d74,"['minimal techno', 'tech house']",41,0.699,0.593,10,-8.902,0,0.0546,0.0111,0.928,0.287,0.322,128.011,435000,3,techhouse
6MoTeX5dtuPZ3hwaecuBkz,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Purple Noise,60,Boris Brejcha,Feuerfalter Part 02,https://i.scdn.co/image/ab67616d0000b273116421e7a1b1aac3c717852c,"['german house', 'german techno', 'high-tech minimal', 'minimal techno', 'tech house']",62,0.88,0.477,0,-10.947,1,0.0732,0.00143,0.627,0.0922,0.209,125.017,539520,4,techhouse
0aKwL27ihyHJrmfAYKqB84,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,The Space Between Us - Original Mix,42,Dominik Eulberg,The Space Between Us,https://i.scdn.co/image/ab67616d0000b27390f4ef1a7bf1bb0772639b34,"['electronica', 'german techno', 'microhouse', 'minimal techno', 'tech house']",42,0.723,0.487,1,-10.413,1,0.0418,0.0382,0.873,0.128,0.35,123.974,503326,4,techhouse
5ubs1jwENWd53GCdfSOuuW,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,En Route to Atlanta,26,Lützenkirchen,Run Coward Run,https://i.scdn.co/image/ab67616d0000b273a6b25c2431ea171db95b88ea,"['german techno', 'minimal techno', 'munich electronic', 'tech house']",28,0.772,0.664,9,-7.687,0,0.0512,6.06e-05,0.902,0.118,0.546,127.997,382266,3,techhouse
0f7ifN4vXV4z2C52POeDQT,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Devon - Oliver Huntemann Remix,49,Oliver Schories,Devon (Oliver Huntemann Remix),https://i.scdn.co/image/ab67616d0000b273ced14d699088b9a4c91cd0f4,"['deep euro house', 'hamburg electronic', 'minimal techno', 'tech house']",49,0.8,0.777,5,-6.526,1,0.0405,0.00278,0.892,0.0831,0.249,127.008,398269,4,techhouse
0Hdt2DknLECgzOrRFgfesv,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Pusher,34,Audiojack,Pusher,https://i.scdn.co/image/ab67616d0000b2739b81da38869857a4b12e9d1e,"['deep disco house', 'house', 'minimal tech house', 'tech house']",34,0.676,0.74,5,-6.219,1,0.0383,0.000231,0.856,0.121,0.355,125.997,247619,4,techhouse
4nxm7PqINcyIA7lcF5BBJV,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Farther And Fainter,35,John Tejada,Parabolas,https://i.scdn.co/image/ab67616d0000b27357414527896ba0427a4411b0,"['float house', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house', 'techno']",33,0.782,0.566,1,-11.133,1,0.0546,0.0113,0.907,0.11,0.83,126.994,379383,4,techhouse
10Sp3ZHJUkSoYCN9NZO7QL,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Zunder,45,Marek Hemmann,Bittersweet,https://i.scdn.co/image/ab67616d0000b27378c21fa992406b5abd9e7592,"['deep euro house', 'german tech house', 'german techno', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house']",44,0.811,0.639,9,-9.956,1,0.0515,0.0118,0.893,0.085,0.277,126.03,306977,4,techhouse
6GoOF1Ao8tu8BFwBGSbwdV,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Here We Go,45,Jay Lumen,Here We Go,https://i.scdn.co/image/ab67616d0000b27336d71f524195ea48e698cba1,"['funky tech house', 'hungarian techno', 'tech house']",44,0.732,0.95,0,-5.674,1,0.0692,0.0025,0.864,0.0437,0.731,132.982,416000,4,techhouse
18DjkS5pjqCBROtTVH4GK6,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,We Do What We Want,53,Alan Fitzpatrick,We Do What We Want,https://i.scdn.co/image/ab67616d0000b2735034029b85f2f4c6fb76bacf,"['house', 'minimal techno', 'tech house', 'techno']",47,0.77,0.966,6,-6.703,1,0.0422,0.000438,0.932,0.098,0.349,126.01,505577,4,techhouse
5kmJbXhOZUSw98YY0BGHgl,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Never - Colyn Remix,42,Joris Voorn,Four (Remixes Deluxe),https://i.scdn.co/image/ab67616d0000b27345ef06303aa95434e997aa7a,"['dutch tech house', 'electronica', 'microhouse', 'minimal techno', 'tech house']",53,0.713,0.573,0,-11.053,0,0.0444,0.125,0.938,0.102,0.165,123.976,217155,4,techhouse
3UlLwwYAGPxCFyLObKBwky,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Violet,35,Monika Kruse,Violet,https://i.scdn.co/image/ab67616d0000b273a689359a036210223c3e15ca,"['electra', 'german tech house', 'german techno', 'minimal techno', 'tech house']",34,0.798,0.942,7,-7.956,1,0.0391,0.00276,0.893,0.102,0.0843,125.998,463824,4,techhouse
6oBxQU2PvEAmP3u1JINvQM,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,No Turning Back,38,Gui Boratto,Take My Breath Away,https://i.scdn.co/image/ab67616d0000b273a5135cf06d582641a7f24267,"['brazilian house', 'electronica', 'microhouse', 'minimal techno', 'tech house']",48,0.687,0.581,5,-10.828,1,0.0335,0.326,0.801,0.0907,0.41,125.011,462813,4,techhouse
3Wf6hVbr3YWCWt9py5OzDy,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,303 State,43,Ramon Tapia,303 State,https://i.scdn.co/image/ab67616d0000b273bbd10a0bf49ddd5ed2b2f8cf,"['belgian techno', 'deep minimal techno', 'tech house']",37,0.727,0.932,0,-5.247,1,0.098,0.00774,0.83,0.0824,0.157,132.991,453068,4,techhouse
5DEZRhdj9uWfgLhJGwCBvc,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Let's Get Back,24,Loco & Jam,Let's Get Back,https://i.scdn.co/image/ab67616d0000b2733b55da44c03536c8c0a3143b,"['deep minimal techno', 'funky tech house', 'tech house']",29,0.801,0.836,1,-9.076,1,0.1,0.000606,0.936,0.0995,0.0761,128.015,423750,4,techhouse
4HubaPJdFWVTWzgHCeeW2f,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Sorry I Am Late - Summer 2016 Version,51,Kollektiv Turmstrasse,Sorry I Am Late (Summer 2016 Version),https://i.scdn.co/image/ab67616d0000b273f11007435171a586031f4025,"['electronica', 'german techno', 'hamburg electronic', 'microhouse', 'minimal techno', 'organic electronic', 'tech house']",46,0.898,0.431,6,-12.596,1,0.0575,0.0727,0.647,0.122,0.405,122.043,224232,4,techhouse
0oPqkAzoMu5NjWrG9bYupO,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Nowhere,30,Koen Groeneveld,Nowhere / Kenzo,https://i.scdn.co/image/ab67616d0000b273825bdbbaf716e7b5f2e48535,"['dark techno', 'deep minimal techno', 'funky tech house', 'house', 'tech house']",29,0.752,0.813,11,-6.893,0,0.0549,0.00162,0.53,0.118,0.034,124.016,189677,4,techhouse
5l21aNqgbYw9tjtPAo3OPk,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Everything's Gonna Be Alright (feat. London Community Gospel Choir),49,Mark Knight,Untold Business,https://i.scdn.co/image/ab67616d0000b27303c8828c6c923d0220ccd8b8,"['deep groove house', 'deep house', 'disco house', 'edm', 'electro house', 'funky tech house', 'house', 'progressive house', 'tech house', 'uk house', 'vocal house']",56,0.623,0.939,2,-3.666,1,0.0745,0.0102,0.0,0.699,0.661,123.981,213387,4,techhouse
4DFHtD5I8zCMZprmiGL6mb,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Psycho Babble,31,Gary Beck,Supervan,https://i.scdn.co/image/ab67616d0000b2737e348303ad56233154f539f0,"['deep minimal techno', 'minimal techno', 'scottish electronic', 'scottish techno', 'tech house', 'techno']",29,0.56,0.936,9,-8.911,1,0.0292,3.96e-05,0.838,0.142,0.252,133.986,302644,4,techhouse
5KgOlepu6lod2ORXYfkqKg,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Essence,24,Uto Karem,Essence,https://i.scdn.co/image/ab67616d0000b273ac2c9b7a1e259ef816dd6538,"['deep minimal techno', 'minimal techno', 'tech house']",23,0.637,0.947,6,-8.319,1,0.0439,0.000612,0.894,0.106,0.0835,133.012,404841,4,techhouse
0hu8jHiCsQgCRdwy17r6jQ,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Carnival of Souls,42,Spektre,Carnival of Souls EP,https://i.scdn.co/image/ab67616d0000b273834b4df768ae1f0801f70c3c,"['dark techno', 'deep minimal techno', 'minimal techno', 'raw techno', 'tech house']",37,0.655,0.904,1,-9.503,0,0.039,0.00595,0.972,0.114,0.0728,128.006,275122,4,techhouse
2NEMWTplDgFl5yZ5mgpsEd,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Amantes Amentes,43,Ron Flatter,Amantes Amentes,https://i.scdn.co/image/ab67616d0000b2731b6c7cbaf44e6a7c16cc37cd,"['deep euro house', 'minimal techno', 'tech house']",39,0.75,0.62,2,-9.096,1,0.0446,0.000227,0.867,0.0913,0.329,121.015,448684,4,techhouse
0fMzGl1UMV6NUPPbJsToEp,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Cyclops - Volen Sentir & Izhevski Remix,38,Mathew Jonson,The Remixes (Part Two),https://i.scdn.co/image/ab67616d0000b2731c4cd7603bcfa73cc84b36a4,"['german techno', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house', 'techno']",31,0.805,0.9,10,-8.349,0,0.0519,0.000464,0.791,0.0584,0.283,123.0,491709,4,techhouse
7joocoyJfrwgbDTA8vsLHA,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Bowo,41,Popof,Bowo,https://i.scdn.co/image/ab67616d0000b2735e54627d8a6f77317460a5e7,"['french tech house', 'french techno', 'minimal techno', 'tech house']",41,0.816,0.715,1,-7.425,1,0.0494,0.000561,0.932,0.0445,0.256,125.001,400118,4,techhouse
1lK8OlJuuoVsGHsWaKFAfk,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Mango,44,Sascha Funke,Mango,https://i.scdn.co/image/ab67616d0000b273ee4cd820632b413b08ab40d2,"['electronica', 'german techno', 'microhouse', 'minimal techno', 'tech house']",35,0.67,0.548,5,-11.342,0,0.0571,0.000724,0.918,0.0857,0.438,124.996,420920,4,techhouse
7mBP9fo0krV2spidfoWI8V,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Beyond,34,Marc Romboy,Speicher 114,https://i.scdn.co/image/ab67616d0000b273590ab4e2b3b0074d2de4c92c,"['german house', 'german techno', 'microhouse', 'minimal techno', 'tech house']",37,0.732,0.808,1,-9.194,1,0.0569,0.0529,0.883,0.0689,0.0683,124.995,548040,4,techhouse
4N5XD9hwtaE1TcBXn2ZL0P,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Tarantula - Original Mix,47,Pleasurekraft,Tarantula (7 Year Itch Rework),https://i.scdn.co/image/ab67616d0000b273c70bdf8c8e5393aab77e2768,"['dark techno', 'deep minimal techno', 'funky tech house', 'minimal techno', 'tech house']",42,0.803,0.568,2,-9.445,1,0.0805,0.0148,0.74,0.256,0.274,123.985,394839,4,techhouse
2vl9yXYJmoKbv72pUIxoue,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Apollo 11,45,Matador,Apollo 11,https://i.scdn.co/image/ab67616d0000b27383a25987bef45a6ae17cddc9,"['deep minimal techno', 'irish electronic', 'irish techno', 'minimal techno', 'tech house']",40,0.75,0.652,3,-9.402,1,0.0558,0.00918,0.919,0.141,0.0383,125.008,464647,4,techhouse
0sOAu98MokefgnJgUQwTOf,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Swing Bop - Acid Pauli's Kozmik Remix,37,Der Dritte Raum,Swing Bop - Remixes,https://i.scdn.co/image/ab67616d0000b273957a14d9b16d88dbe00450ae,"['classic progressive house', 'german techno', 'high-tech minimal', 'minimal techno', 'tech house']",35,0.902,0.413,0,-11.299,0,0.142,0.554,0.892,0.109,0.398,104.972,480000,4,techhouse
4rw9xbxHWWRuihfAvQG3M2,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Spectrum,44,Max Cooper,Unspoken Words,https://i.scdn.co/image/ab67616d0000b273f371510a6eab72b1fd7033bf,"['electronica', 'microhouse', 'minimal techno', 'modular synth', 'tech house']",47,0.729,0.685,10,-9.788,0,0.0756,0.215,0.903,0.117,0.108,110.997,285676,4,techhouse
4h8db5gKkERqYheXHYjpU4,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Bright Star - Sunset Mix,38,Stimming,Bright Star,https://i.scdn.co/image/ab67616d0000b273475bfd3633bcd8555ee74624,"['electronica', 'german techno', 'hamburg electronic', 'microhouse', 'minimal tech house', 'minimal techno', 'organic house', 'tech house']",40,0.967,0.286,5,-13.419,0,0.349,0.278,0.256,0.0872,0.745,125.027,427680,4,techhouse
33Fb2oiibH7V0N59k3wjCW,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Ninja Princess - Alfred Heinrichs Remix,42,Simina Grigoriu,Kuukou Pres. Best Of Simina Grigoriu,https://i.scdn.co/image/4ae4140e2628371945c77cd0669e8f8eefd13f87,"['deep euro house', 'minimal techno', 'tech house']",38,0.883,0.483,7,-11.234,1,0.0894,0.147,0.907,0.105,0.187,128.005,424970,4,techhouse
0MCmBvjVa6Jzo1az3uWghV,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Dynamo,41,Wehbba,Dynamo,https://i.scdn.co/image/ab67616d0000b2730db272f444c8ec41c3303f55,"['brazilian techno', 'deep minimal techno', 'minimal techno', 'tech house']",38,0.644,0.979,7,-7.925,1,0.0531,0.000593,0.844,0.184,0.0383,134.021,253881,4,techhouse
216JH0kqadKfyhdwqiEgmW,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,All Those Moments - Mython Remix,23,Florian Meindl,Mython Explosive Remixes,https://i.scdn.co/image/ab67616d0000b273f6262f45b7fc342b444d24a5,"['minimal techno', 'modular techno', 'tech house']",19,0.747,0.997,6,-7.472,0,0.102,9.06e-06,0.896,0.111,0.141,145.001,374574,4,techhouse
73AmUNufLwjCg9pYaeqS2E,https://open.spotify.com/playlist/7HxEKL4NF7ZKakfTZiekTr?si=0d9899114a0f46ce,The Sound of Tech House,Silk Road,33,Harvey McKay,The Illusion of Control,https://i.scdn.co/image/ab67616d0000b273161b1ed915673bca553f02fe,"['deep minimal techno', 'scottish techno', 'tech house', 'techno']",33,0.819,0.779,4,-7.744,0,0.0844,0.0307,0.861,0.109,0.162,123.996,465458,4,techhouse
