,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
2ItA7kOg5NH6AygzU30sEv,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Solos (feat. Plan B),72,Tony Dize,La Melodia de la Calle (Remastered),https://i.scdn.co/image/ab67616d0000b27386f54c23950987a4bd0eba02,"['latin hip hop', 'reggaeton', 'trap latino']",75,0.714,0.714,9,-5.275,0,0.0732,0.543,0.0,0.337,0.951,83.997,188827,4,latin
43qcs9NpJhDxtG91zxFkj7,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Fiel - Remix,72,Wisin,Fiel (Remix),https://i.scdn.co/image/ab67616d0000b2737725ef758fa90bc18f0cd261,"['latin hip hop', 'reggaeton', 'trap latino']",76,0.839,0.711,6,-4.733,0,0.0473,0.398,2.02e-06,0.118,0.573,97.99,349547,4,latin
4u5xLMRN0dgKBFFN8FiNgv,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Niña Bonita,69,Chino & Nacho,Mi Niña Bonita - Reloaded,https://i.scdn.co/image/ab67616d0000b273535b15f71a115b19d37bd8ac,"['electro latino', 'latin hip hop', 'latin pop', 'trap latino', 'tropical']",64,0.676,0.91,9,-5.096,1,0.132,0.257,0.0,0.153,0.716,120.022,216787,4,latin
00p72ntTVOSpoW8eM7z4ho,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Mi Cama Huele a Ti,52,"Tito ""El Bambino""",El Patrón,https://i.scdn.co/image/ab67616d0000b273a4000d2fc7ab24cef3495972,"['latin hip hop', 'reggaeton', 'trap latino']",69,0.742,0.848,7,-5.822,0,0.0407,0.0818,0.0,0.192,0.678,95.003,225573,4,latin
5clFSlfkCRlhnH1cAQjSBi,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Sensacion Del Bloque,74,De La Ghetto,Reggaeton Rulers: Los Que Ponen,https://i.scdn.co/image/ab67616d0000b27395efcedfc7f85ef8bc0a37b6,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",81,0.709,0.726,7,-7.129,1,0.0411,0.0977,0.0,0.301,0.404,92.006,182187,4,latin
4WG1z3DsOmkByBsVfHN0JV,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Suena El Dembow,63,Joey Montana,La Movida,https://i.scdn.co/image/ab67616d0000b273281b93e93ddd1d802ff5e9fd,"['latin hip hop', 'latin pop', 'panamanian pop', 'pop peruano', 'reggaeton', 'trap latino']",63,0.69,0.858,0,-4.431,1,0.0531,0.189,0.0,0.113,0.755,91.883,195760,4,latin
2EM9zpAc7PVeoAydmbfVIL,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,La Camisa Negra,73,Juanes,Mi Sangre,https://i.scdn.co/image/ab67616d0000b273c091c40987e92a9256d2f210,"['colombian pop', 'latin pop', 'mexican pop', 'rock en espanol', 'tropical']",75,0.751,0.731,6,-4.419,0,0.0308,0.0838,0.0,0.0556,0.973,97.007,216707,4,latin
5YUyW9opqNsMSEzzecZih1,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,X,74,Nicky Jam,Intimo,https://i.scdn.co/image/ab67616d0000b273072a21c666bf2f7b3fababef,"['latin hip hop', 'reggaeton', 'trap latino']",82,0.594,0.749,9,-5.298,0,0.056,0.0338,0.00106,0.3,0.694,179.968,172854,4,latin
0GcToAAsQocPVkbVvsORj1,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Nunca y Pico,68,Yandel,Nunca y Pico,https://i.scdn.co/image/ab67616d0000b273747dbeb2d6d250886e98f258,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",74,0.788,0.725,1,-5.417,1,0.0996,0.0763,0.0,0.188,0.726,82.052,203681,4,latin
20fQVuio8RcGPleqONoGx6,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Camuflaje,64,Alexis y Fido,Perreología,https://i.scdn.co/image/ab67616d0000b2731de7e895a0244574bc5f32c5,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",64,0.743,0.821,3,-6.047,0,0.06,0.423,0.0,0.325,0.828,82.061,218000,4,latin
1vnnXMrBeEWiRg3YCMCjQq,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Despacito - Remix,70,Luis Fonsi,VIDA,https://i.scdn.co/image/ab67616d0000b273ef0d4234e1a645740f77d59c,"['latin pop', 'puerto rican pop']",75,0.649,0.798,2,-4.346,1,0.178,0.226,0.0,0.0711,0.857,177.899,230413,4,latin
2cEgzvQl6IRhDHDrHT1LqQ,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Luna,57,Flex,Te Quiero,https://i.scdn.co/image/ab67616d0000b2734caffbc3fb9663e2ec0ea1de,"['latin hip hop', 'reggaeton', 'trap latino', 'tropical']",62,0.622,0.689,0,-8.611,0,0.0696,0.0123,0.0,0.203,0.809,159.934,197098,4,latin
6DxS2ZRl8G3EagHkovYXA2,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Zun Da Da,69,Zion,The Perfect Melody,https://i.scdn.co/image/ab67616d0000b273f4371bfd653207b5def22d80,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",74,0.782,0.767,9,-7.981,0,0.0871,0.266,3.64e-05,0.0947,0.622,88.005,304091,4,latin
3w6HBymB6v99gmhz4aiX1g,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Para Siempre,69,Kany García,Soy Yo,https://i.scdn.co/image/ab67616d0000b2739f153d21037597f695cb770b,"['latin pop', 'puerto rican pop']",69,0.725,0.478,9,-6.814,1,0.0752,0.866,0.0,0.105,0.399,80.127,201600,4,latin
4iuQ88fgaqBRkzb1JWKUbZ,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Desde Que Llegaste,66,Reyli Barba,Reyli En La Luna,https://i.scdn.co/image/ab67616d0000b27351b341dbfd3dbe6747e53112,"['latin pop', 'mexican pop', 'ranchera', 'rock en espanol', 'tropical']",63,0.724,0.32,8,-9.727,1,0.0627,0.331,0.0,0.0725,0.426,134.048,213573,4,latin
2sz2I6oIk9BqC4Ow7KbdGY,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Quiero Saber,45,Ivy Queen,Diva Platinum Edition,https://i.scdn.co/image/ab67616d0000b2738666a2cf0aa216872f3bdd90,"['latin hip hop', 'rap latina', 'reggaeton', 'trap latino', 'tropical']",64,0.847,0.909,6,-3.696,0,0.0584,0.135,5.83e-06,0.216,0.868,95.013,173533,4,latin
5NSJ0qoxwbO26tVvqpL4N2,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Un Siglo Sin Ti,68,Chayanne,Chayanne,https://i.scdn.co/image/ab67616d0000b273ae6fa77d018a876139391901,"['latin pop', 'puerto rican pop', 'tropical']",71,0.611,0.674,7,-6.143,0,0.0279,0.0961,0.0,0.129,0.261,133.906,281027,4,latin
3Ux53Gwh9txPtWaO7AXKZQ,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Lejos,51,Toby Love,Amor Total,https://i.scdn.co/image/ab67616d0000b2735a901a71f3face4f8851ac49,"['bachata', 'latin hip hop', 'reggaeton', 'tropical']",52,0.803,0.68,4,-5.248,0,0.0406,0.594,1.37e-05,0.101,0.699,124.946,229973,4,latin
3bJBWsVNUJ3hOIO6lQUKCj,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Algo Más,69,La Quinta Estacion,Flores De Alquiler,https://i.scdn.co/image/ab67616d0000b2731daaff00746344ca90245833,"['latin arena pop', 'latin pop', 'rock en espanol', 'spanish pop', 'spanish pop rock']",64,0.567,0.665,5,-5.465,1,0.0473,0.498,0.0,0.648,0.465,149.706,269080,4,latin
5fSDXbY8o9pA3TKwAbfwML,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Mi primer millon,70,Bacilos,Caraluna,https://i.scdn.co/image/ab67616d0000b273e1f4c211ce1ef95454bbbcc4,"['colombian pop', 'latin pop', 'rock en espanol', 'tropical']",66,0.745,0.924,5,-3.898,1,0.0355,0.201,5.01e-05,0.121,0.909,103.033,237387,4,latin
2ctc9nwRgXeeIFaFWTRrRl,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,No Te Pido Flores,59,Fanny Lu,Lágrimas Cálidas,https://i.scdn.co/image/ab67616d0000b27354d80278559519cfdc5479ec,"['colombian pop', 'latin pop', 'latin viral pop', 'tropical']",57,0.728,0.85,1,-5.536,1,0.0868,0.47,0.0,0.056,0.867,103.97,244720,4,latin
46GsFW8AFIvi8TUDlYRlXR,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Te Espero,75,Prince Royce,Te Espero,https://i.scdn.co/image/ab67616d0000b273a504f04ab63558f02185592b,"['bachata', 'latin hip hop', 'latin pop']",75,0.733,0.689,10,-5.083,0,0.0307,0.345,0.0,0.0429,0.828,126.943,246850,4,latin
0lPXFrKyl8HkdQ2E6NmNja,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Ya Me Enteré,75,Reik,Des/Amor,https://i.scdn.co/image/ab67616d0000b273511cc998154eebad1694f9c2,"['latin arena pop', 'latin pop', 'mexican pop']",78,0.619,0.452,9,-5.449,1,0.028,0.502,0.0,0.122,0.174,131.981,204173,4,latin
3CerlljsJSVaRrzESJQVWU,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Te Veo Bailar (feat. Brray & Alejandro Armes),59,DJ Nelson,Te Veo Bailar (feat. Brray & Alejandro Armes),https://i.scdn.co/image/ab67616d0000b273faf2b7687c3336e82436aaf4,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",73,0.814,0.884,6,-3.331,0,0.089,0.11,4.72e-06,0.218,0.686,94.994,325175,4,latin
62clthR0fZmLbxeqxVJatQ,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Que Lloro,71,Sin Bandera,De Viaje,https://i.scdn.co/image/ab67616d0000b27365ad331cf7c3f45284ca8a39,"['latin arena pop', 'latin pop', 'mexican pop']",70,0.593,0.415,9,-9.774,1,0.03,0.754,4.86e-06,0.117,0.323,139.948,240613,4,latin
3UnbRNCJlDzSKz5Yq0dIOs,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Gata Fiera (feat. Joan),64,Trebol Clan,Los Bacatranes,https://i.scdn.co/image/ab67616d0000b273193d23351d0a56732296a7d9,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",60,0.739,0.797,6,-9.92,1,0.0458,0.266,0.341,0.15,0.836,94.994,208107,4,latin
1nvD54j8RrJEukr8oxCAok,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Látigo,62,Jowell & Randy,Viva el Perreo,https://i.scdn.co/image/ab67616d0000b2739b80b890c0cef9fda6bf81c3,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",69,0.878,0.742,3,-6.629,1,0.0656,0.052,0.0,0.0974,0.856,94.97,146146,4,latin
3T07pNAEVr9adeIG9i1ex4,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Color Esperanza,68,Diego Torres,Un Mundo Diferente,https://i.scdn.co/image/ab67616d0000b273cadff4b84b0789b7a589edaf,"['latin pop', 'pop argentino', 'rock en espanol', 'tropical']",64,0.619,0.876,7,-6.253,1,0.0538,0.342,0.0,0.0828,0.772,100.962,267107,4,latin
5RqdUkvsV4BOXpFd5zbXFt,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Métele Sazón,64,Luny Tunes,"Mas Flow, Vol. 1",https://i.scdn.co/image/ab67616d0000b273408ed3f9f7e4ab883e7636dc,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",61,0.847,0.663,2,-8.0,0,0.0533,0.526,0.00148,0.0736,0.914,95.041,242574,4,latin
3WoInfouCx0DmDeDbzxKbu,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,El Carnaval,62,Baby Rasta & Gringo,Sentenciados,https://i.scdn.co/image/ab67616d0000b273f3341669179fb4fd329d69ac,"['latin hip hop', 'perreo', 'reggaeton', 'reggaeton flow', 'salsa choke', 'trap latino']",62,0.803,0.592,11,-9.845,0,0.0633,0.0041,0.00104,0.174,0.713,95.012,224392,4,latin
3Es3rgipxPEHfSTG3YqNra,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Besame,44,Ricardo Montaner,Las Mejores Canciones Del Mundo,https://i.scdn.co/image/ab67616d0000b2739589ff4040772141b628e933,['latin pop'],69,0.544,0.703,4,-4.432,0,0.0329,0.588,0.0,0.127,0.507,81.191,235240,4,latin
2mL37yB3f3Lfy4iiXV02Qf,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,El Incomprendido,67,Farruko,La 167,https://i.scdn.co/image/ab67616d0000b273f1bd89fe6542ac73b8555f73,"['latin hip hop', 'reggaeton', 'trap latino']",84,0.754,0.841,11,-3.19,1,0.135,0.113,0.0,0.466,0.541,128.019,267547,4,latin
7mUFcQWYwoRxRa5ZfI2mHG,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Sólo Déjate Amar,64,Kalimba,Negroklaro,https://i.scdn.co/image/ab67616d0000b273ac6672700c3a5367672716c2,"['latin arena pop', 'latin pop', 'mexican pop']",60,0.58,0.49,9,-6.272,1,0.0245,0.546,0.0,0.0827,0.165,75.929,221293,4,latin
4z6wo6PJG4Fve45OXK6D9m,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Infeliz,73,Arcangel,Historias de un Capricornio,https://i.scdn.co/image/ab67616d0000b2737ce7c833a19b3552c318f080,"['latin hip hop', 'reggaeton', 'trap latino']",81,0.713,0.798,1,-3.147,1,0.219,0.366,4.3e-06,0.246,0.721,176.073,221103,4,latin
7xVEvr9wPXLPU286pCfYM3,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Si la Ves (feat. Sin Bandera),69,Franco De Vita,Stop,https://i.scdn.co/image/ab67616d0000b273e61c36e2c29c574079b7c5b9,"['latin arena pop', 'latin pop', 'rock en espanol']",68,0.614,0.664,7,-3.939,1,0.0304,0.233,0.0,0.459,0.405,115.956,248000,4,latin
6kQYMqjobmB8MkWwa9OUyA,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Amiga mía,73,Alejandro Sanz,Más,https://i.scdn.co/image/ab67616d0000b2733443d9c76e9713a5986c983c,"['cantautor', 'latin arena pop', 'latin pop', 'mexican pop', 'rock en espanol', 'spanish pop']",75,0.629,0.703,2,-4.875,1,0.0504,0.519,0.0,0.11,0.402,144.016,290973,4,latin
0fUmYcDMwGnT2aRSgxjijW,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,La Suite (feat. Kevin Roldan) - Remix,51,Reykon,La Suite (feat. Kevin Roldan) [Remix],https://i.scdn.co/image/ab67616d0000b27380273df031f4df5a913d2232,"['latin hip hop', 'latin pop', 'reggaeton', 'reggaeton colombiano', 'reggaeton flow', 'trap latino']",60,0.8,0.824,8,-4.534,1,0.22,0.191,0.0,0.309,0.754,87.951,280178,4,latin
1AAjTcCp9v9g8bQM4fJDiF,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Intocable,65,Aleks Syntek,Leccion De Vuelo,https://i.scdn.co/image/ab67616d0000b2735de6aaf3147732cb407ec2b6,"['latin alternative', 'latin arena pop', 'latin pop', 'latin rock', 'mexican pop', 'rock en espanol']",66,0.475,0.754,5,-4.946,1,0.0294,0.0474,0.0,0.546,0.482,76.94,219715,4,latin
6jcTvOGVULvYeiRNDNSr5z,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,La Pregunta,59,J Alvarez,La Pregunta,https://i.scdn.co/image/ab67616d0000b273a7b54e9da1d4e671c4550d91,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",66,0.743,0.656,8,-5.828,0,0.138,0.0578,0.0,0.0799,0.802,172.053,271080,4,latin
3mx8WfEOjeUB1a0fpFxQmi,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Dos Locos,66,Monchy & Alexandra,Confesiones,https://i.scdn.co/image/f7c00f4c6a2f1c95854ccbe8292c927c640f5fe1,"['bachata', 'bachata dominicana', 'tropical']",60,0.911,0.569,1,-7.588,0,0.0559,0.0769,0.000294,0.073,0.83,129.99,246640,4,latin
3u2jlo9kygiIAq7SPVuw6S,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Dile a Tu Amiga,66,Dalmata,Dile a Tu Amiga,https://i.scdn.co/image/ab67616d0000b273ee2a746bcff341da833298f5,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",61,0.794,0.576,2,-12.111,1,0.0591,0.225,0.00381,0.0854,0.914,94.993,214121,4,latin
0fmgOwkb9AwgzXhYVSZRDs,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Te regalo,63,Carlos Baute,Baute,https://i.scdn.co/image/ab67616d0000b273225f8f74f6a174299ea7a196,"['latin pop', 'spanish pop', 'tropical']",63,0.713,0.699,6,-6.426,1,0.0376,0.533,0.0,0.112,0.753,100.079,169720,4,latin
6hY6LMOTZOWUOZMk4wPW92,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,2005,65,Fonseca,VIAJANTE,https://i.scdn.co/image/ab67616d0000b2733fcc7300c7804aeae12feb23,"['colombian pop', 'latin pop', 'tropical']",68,0.794,0.693,7,-4.279,1,0.202,0.0919,0.0,0.143,0.768,88.917,208860,4,latin
7p5s4J9dNNYpZdAgJIOH6Z,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Bonita,70,Fuego,Bonita,https://i.scdn.co/image/ab67616d0000b273e848d90139049072a00d0a27,"['latin hip hop', 'rap dominicano', 'reggaeton', 'reggaeton flow', 'trap latino']",67,0.846,0.577,8,-6.048,0,0.0407,0.0206,2.97e-06,0.164,0.703,120.006,250082,4,latin
69Ej1xrGjOcHvIMtMKxK0G,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Dile,79,Don Omar,The Last Don,https://i.scdn.co/image/ab67616d0000b273b4070df60fced11f282548d0,"['latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino']",80,0.817,0.714,4,-7.501,0,0.141,0.184,0.000132,0.042,0.714,94.001,204600,4,latin
5Uj2IV4xxu8rAXKLbMXMTk,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Que Bello,61,Playa Limbo,El Tren de la Vida,https://i.scdn.co/image/ab67616d0000b2731bbdcc36b389094e824841c5,"['dance pop', 'latin arena pop', 'latin pop', 'mexican pop']",58,0.785,0.615,0,-6.57,1,0.0281,0.0526,8.8e-05,0.355,0.871,112.008,215000,4,latin
38Mzy2BNRAAHQ1kzMdoyGw,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Al Desnudo,54,Erre XI,Luny Tunes Presents ERRE XI,https://i.scdn.co/image/ab67616d0000b27391ff31c18b1110d1027378b5,"['latin hip hop', 'reggaeton', 'trap latino']",45,0.801,0.896,7,-4.448,0,0.105,0.057,0.0,0.26,0.696,100.006,188547,4,latin
02bKaAG61tMw9c63fzKXal,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Sin miedo a nada (feat. Amaia Montero),66,Alex Ubago,¿Qué pides tú? (Argentina),https://i.scdn.co/image/ab67616d0000b2736b9c9cd2372b640eaeb1a761,"['latin arena pop', 'latin pop', 'spanish pop', 'spanish pop rock']",64,0.573,0.574,0,-4.826,0,0.0468,0.406,0.0,0.125,0.339,132.836,310867,4,latin
4kAtRwNRLMKuoCbxMSxUGI,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Noche De Sexo,74,Wisin & Yandel,Pa'l Mundo,https://i.scdn.co/image/ab67616d0000b2737715c409b824e68db51c7adf,"['electro latino', 'latin hip hop', 'reggaeton', 'trap latino']",79,0.686,0.722,2,-5.4,1,0.256,0.108,0.0,0.494,0.515,94.006,205707,4,latin
49vwUeeauJgEQxDViXA01C,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Al Natural (feat. Yandel),68,Tego Calderón,El Enemy de Los Guasíbiri,https://i.scdn.co/image/ab67616d0000b27320bbc7f77f55f563074a0685,"['latin hip hop', 'rap boricua', 'reggaeton', 'trap latino']",70,0.924,0.782,10,-4.55,0,0.0816,0.246,0.0,0.0659,0.745,95.01,204347,4,latin
5kIcrM3QVD4BQPFMszQnU1,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,¡Corre!,71,Jesse & Joy,¿Con Quién Se Queda El Perro?,https://i.scdn.co/image/ab67616d0000b273f8b0b8e193b9938bdd41c5c7,"['latin arena pop', 'latin pop', 'mexican pop']",74,0.479,0.477,11,-6.886,1,0.0363,0.127,0.0,0.15,0.127,151.97,288893,4,latin
4Nsa9NZJweWZGU3VKUZmIU,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Afortunadamente No Eres Tu,63,Paty Cantú,Afortunadamente No Eres Tu,https://i.scdn.co/image/ab67616d0000b2739aec547fc67504b224af3233,"['latin arena pop', 'latin pop', 'mexican pop']",63,0.735,0.848,9,-6.82,1,0.0374,0.0882,0.0,0.0909,0.764,131.02,188773,4,latin
1OB7cLxxCWA8gbbfjFNNej,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Hacer El Amor Con Otro,66,Alejandra Guzman,Flor De Piel,https://i.scdn.co/image/ab67616d0000b273121846aa493499984c2911ce,"['latin arena pop', 'latin pop', 'mexican pop', 'ranchera']",67,0.463,0.325,11,-14.762,1,0.0301,0.197,0.0,0.0641,0.386,135.728,283133,4,latin
5Q9r4LgvVYlGCc6ADlTq4b,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Mori,35,Tranzas,Serenata,https://i.scdn.co/image/ab67616d0000b273ad0437c4782d81647e82dc64,"['ecuadorian pop', 'latin pop', 'mexican pop', 'rock en espanol']",55,0.575,0.43,7,-11.356,1,0.058,0.419,0.0,0.114,0.11,152.007,214560,4,latin
4OyzSXRSadNQt5EMwASdap,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Todo Cambió,73,Camila,Todo Cambio,https://i.scdn.co/image/ab67616d0000b2737e0721f90f91d37de250788f,"['latin arena pop', 'latin pop']",69,0.452,0.523,5,-6.453,1,0.0625,0.563,0.0,0.233,0.363,173.85,193827,3,latin
7EC5RB8EDJOWXcYlk9HLwr,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,No te apartes de mí,57,Yahir,No Te Apartes De Mí,https://i.scdn.co/image/ab67616d0000b273ee227f3884c6700cec574b23,"['bolero', 'latin arena pop', 'latin pop', 'mexican pop', 'ranchera', 'rock en espanol']",57,0.778,0.595,7,-8.627,1,0.0286,0.417,0.0,0.0615,0.774,104.009,245333,4,latin
5agt9CgF8dTRXgNtn1zflm,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Si Tú La Quieres,60,David Bisbal,En Tus Planes,https://i.scdn.co/image/ab67616d0000b273b808f59ccba69a0afcaa79bc,"['latin arena pop', 'latin pop', 'spanish pop', 'spanish pop rock']",70,0.746,0.778,8,-4.582,1,0.0696,0.147,1.52e-06,0.093,0.609,100.042,224761,4,latin
2hi1aFllOFRNH8gIHxQvD9,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Te Busco,66,Cosculluela,Te Busco,https://i.scdn.co/image/ab67616d0000b273931c21f8e13b50d5073f359e,"['latin hip hop', 'reggaeton', 'reggaeton flow', 'trap latino']",71,0.68,0.756,1,-5.149,0,0.135,0.199,0.0,0.0947,0.753,178.052,233639,4,latin
4FsVB8msXzmemjJdTKUoal,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Ya Te Olvidé,72,Yuridia,Para Mí,https://i.scdn.co/image/ab67616d0000b2739e42ab2cdcf45fbaa7cf41be,"['latin arena pop', 'latin pop', 'mexican pop', 'ranchera']",72,0.445,0.786,5,-3.5,1,0.0448,0.318,0.0,0.199,0.53,191.964,211373,4,latin
7qnqTX3EsNb2JmrMox58tY,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Rueda rueda,56,Eddy Lover,Flow Lover,https://i.scdn.co/image/ab67616d0000b2736c94b199f054a482f795f0e1,"['latin hip hop', 'panamanian pop', 'reggaeton', 'trap latino']",61,0.736,0.873,0,-4.418,0,0.0335,0.0926,0.0,0.128,0.953,130.038,212499,4,latin
1xwfF8YqbYoEL577uPwO9t,https://open.spotify.com/playlist/1IGB0Uz7x2VY28qMagUC24?si=952287be86a242bb,The Sound of Latin,Solo Por Ti,60,Soraya,Soraya,https://i.scdn.co/image/ab67616d0000b2730499327d72c965e2a13370b5,"['colombian pop', 'latin pop', 'mexican pop', 'rock en espanol', 'spanish pop']",54,0.648,0.488,2,-7.592,1,0.0312,0.491,0.0,0.1,0.336,110.05,240160,4,latin
