,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
7bbY135gafWRikvA2f9jjA,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Follow Me - Lange's Club Mix,44,Lange,I Believe / Follow Me,https://i.scdn.co/image/ab67616d0000b273b2c123a21820334a5d966528,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",44,0.557,0.908,0,-8.494,1,0.0443,0.00017,0.747,0.183,0.498,139.854,392560,4,trance
0taZjhXbTPtGHQsEv3nhkl,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Born to Run,43,Andy Moor,Born to Run,https://i.scdn.co/image/ab67616d0000b273a9c4faf303250fff987c871d,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",44,0.581,0.809,7,-8.852,0,0.0394,0.0277,0.548,0.399,0.0828,127.993,210377,4,trance
29ovbgjQ0pnjA7wE5tWeqs,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Destiny,32,Markus Schulz,Watch The World,https://i.scdn.co/image/ab67616d0000b2733fd40143c797579cfad421dd,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",49,0.557,0.892,3,-5.273,0,0.0505,0.0122,0.000134,0.39,0.183,129.936,227920,4,trance
18r7hjATJb5rGlFVsCDY9L,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Give Your Heart a Home,26,Richard Durand,Reactivate,https://i.scdn.co/image/ab67616d0000b2734ac42fadb64159d8a6bad99b,"['dutch trance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",46,0.464,0.948,1,-5.387,1,0.0563,0.00152,0.731,0.393,0.188,135.042,205778,4,trance
1WOCm5zJr1opYMnej9qaBQ,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Beautiful Things - Gabriel & Dresden Unplugged Mix,43,Andain,Nyana Mixed by Tiësto,https://i.scdn.co/image/ab67616d0000b27345e49a0d81bae9ba623cb42d,"['progressive house', 'progressive trance', 'trance', 'uplifting trance', 'vocal trance']",43,0.724,0.631,4,-9.659,0,0.0407,0.00617,0.677,0.262,0.522,134.493,435480,4,trance
0rftiAFRXwSXv9u6SWPW7l,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Lost - Vintage & Morelli Remix,41,Sunlounger,Lost (Remixes),https://i.scdn.co/image/ab67616d0000b273472ffaa2fd99411434c4aa43,"['progressive house', 'trance', 'uplifting trance']",45,0.73,0.87,7,-3.741,0,0.0359,0.0105,0.0206,0.61,0.233,123.981,236377,4,trance
0PJr4eTfffgfHQda27VpIq,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Sorry,35,Simon Patterson,Sorry,https://i.scdn.co/image/ab67616d0000b273eaebda5937a97a2029cb558d,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",37,0.526,0.985,7,-3.849,1,0.0596,0.00875,0.429,0.116,0.101,133.989,243763,4,trance
5PsoWaIrI0S398z8pTy7BW,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,You Can't Stop Me,44,Ferry Corsten,You Can't Stop Me,https://i.scdn.co/image/ab67616d0000b273c896771651d2bfcf9ce83718,"['dutch trance', 'edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",53,0.551,0.958,7,-4.764,1,0.0395,0.00159,0.00563,0.328,0.366,124.993,189844,4,trance
59ktkd4Y30uNOeuxJhBN5e,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Beautiful - 1999 Mix,45,Matt Darey,Retrospective (25 Years),https://i.scdn.co/image/ab67616d0000b273df956b2d319e3dac4f8989db,"['deep uplifting trance', 'progressive house', 'trance', 'uplifting trance']",41,0.496,0.957,5,-7.505,0,0.0497,0.0159,0.858,0.335,0.502,136.972,219000,4,trance
0T65tcDMQv0pGX5ZcZx9d1,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Medusa - Radio Edit,40,Airbase,Medusa,https://i.scdn.co/image/ab67616d0000b2736166119e1cb56a4557c2c380,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",37,0.44,0.983,6,-6.598,0,0.0651,0.0054,0.922,0.277,0.793,137.009,197039,4,trance
0M62hE1fDyX9FNxMa3y74a,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Lift - Chris Voro & Ode ReChill,34,Sean Tyas,Lift (Remixes),https://i.scdn.co/image/ab67616d0000b273254c24022f3c75695ee8d769,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'tech trance', 'trance', 'uplifting trance']",36,0.624,0.457,2,-10.937,0,0.0398,0.397,0.847,0.137,0.0597,115.006,377975,4,trance
770Zumq3h4Xvn3RT0DwHRw,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,A Spring of Hope,33,Stoneface & Terminal,Vocal Trance Selections,https://i.scdn.co/image/ab67616d0000b273e0ac097901e54908e3c5c5c3,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",35,0.444,0.974,11,-4.684,0,0.0754,0.000337,0.0476,0.353,0.0723,135.951,254118,4,trance
51KCyHln6zoPVjAvArlSFn,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,7 Colours - Radio Edit,38,Lost Witness,7 Colours (The Remixes),https://i.scdn.co/image/ab67616d0000b273d19834d7926b09d867ef8d2b,"['deep uplifting trance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",38,0.495,0.935,10,-5.663,0,0.0511,0.003,0.000303,0.128,0.314,136.01,195360,4,trance
7eCPT70F7UaCWI7OVCSBmA,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Kings (FSOE750 Anthem),43,Aly & Fila,Kings (FSOE750 Anthem),https://i.scdn.co/image/ab67616d0000b27373c8ecb499de27ecdc1ea87a,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",47,0.37,0.993,1,-4.213,0,0.0753,0.000122,0.916,0.347,0.138,139.891,171429,4,trance
5zWtK4Fk0LycpuVhTLCnCj,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Calm Before the Storm - BiXX Remix,32,Ronski Speed,Calm Before the Storm (BiXX Remix),https://i.scdn.co/image/ab67616d0000b273d1c8eb8fba32bd4793bcf110,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",33,0.457,0.995,9,-4.477,1,0.165,0.000339,0.123,0.0801,0.115,137.956,232394,4,trance
2WiW6RcpDaCivdk7cofdBA,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Colour Me,47,Giuseppe Ottaviani,Horizons [Part 1],https://i.scdn.co/image/ab67616d0000b2730c6672851dcc32ee92dc75d3,"['italian trance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",48,0.488,0.947,2,-7.592,0,0.0408,0.012,0.0159,0.0935,0.115,125.008,237133,4,trance
0dak7uypOBIUVGLqmaLtYU,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Falling Forward - Sultan + Shepard Remix,40,Gabriel & Dresden,Falling Forward (Sultan + Shepard Remix),https://i.scdn.co/image/ab67616d0000b2732620b57517f747aa01c8542a,"['edm', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",45,0.646,0.853,7,-7.239,1,0.0407,0.0117,0.0116,0.222,0.0364,121.002,241240,4,trance
4AlofiTiubDOvZ6aAifK5v,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Beehive,40,Kyau & Albert,Beehive / Paper Towns,https://i.scdn.co/image/ab67616d0000b273285318ccf5646aa56f2075ae,"['edm', 'german techno', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",43,0.437,0.907,7,-5.282,1,0.0357,0.00099,0.898,0.403,0.1,123.937,178355,4,trance
1YdFebuOulpMxNk5Ma4ozW,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Break the Ice,40,Dennis Sheperd,Break the Ice,https://i.scdn.co/image/ab67616d0000b2730cc7d63153c113fe9ec22622,"['german techno', 'german trance', 'progressive house', 'progressive trance', 'tech trance', 'trance', 'uplifting trance']",41,0.558,0.93,8,-6.25,1,0.065,0.012,0.0758,0.404,0.289,125.007,241920,4,trance
0BlAXvUWEmQhAZzHRE015V,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Pantheon,44,Orjan Nilsen,Pantheon,https://i.scdn.co/image/ab67616d0000b273a490e08a2cfe2a92a5d06be2,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",46,0.649,0.901,11,-5.169,0,0.194,0.0156,0.0255,0.946,0.316,133.051,211128,4,trance
1wMyscEhicHXD3Q63Ury0T,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Nothing to Hide,44,Cosmic Gate,MOSAIIK Chapter One,https://i.scdn.co/image/ab67616d0000b2731402d1c8c1383fe6cdcdd12e,"['edm', 'german techno', 'german trance', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",52,0.557,0.723,9,-5.638,0,0.0501,0.00557,0.00133,0.151,0.158,122.998,214634,4,trance
0VXr8xCZVrio3oGiWUBnyI,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Reach Out (ASOT 1079),31,Activa,ASOT 1079 - A State Of Trance Episode 1079,https://i.scdn.co/image/ab67616d0000b2730d72d62a5eb7858808451b68,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",32,0.49,0.964,1,-8.016,0,0.0444,0.000225,0.717,0.0869,0.2,131.994,247270,4,trance
3FL7mu5Zb1Y7MsHN0mpM40,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Carte Blanche - KhoMha Remix,51,Veracocha,Carte Blanche (KhoMha Remix),https://i.scdn.co/image/ab67616d0000b273143ef06d2b6ff7813833340e,"['bubble trance', 'dutch trance', 'trance', 'uplifting trance']",44,0.492,0.909,10,-8.81,0,0.0449,0.000492,0.887,0.196,0.0584,128.032,180857,4,trance
0zbOKwVIgJzrhKolKgryFk,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Titan (ASOT 1077),31,Heatbeat,ASOT 1077 - A State Of Trance Episode 1077,https://i.scdn.co/image/ab67616d0000b273333abd339bb6577d9288025e,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",40,0.609,0.932,0,-7.918,1,0.0401,1.84e-05,0.507,0.272,0.132,127.018,170244,4,trance
3S8Ujo7movn5s86tAEle2v,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,On My Own,36,DT8 Project,On My Own,https://i.scdn.co/image/ab67616d0000b273011fe15670b3df35438ccb15,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",34,0.583,0.757,0,-8.087,1,0.0373,0.0106,0.627,0.403,0.338,127.974,198309,4,trance
37lDLLICQiM2RJuFy76mdn,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Start Again,45,Super8 & Tab,Start Again,https://i.scdn.co/image/ab67616d0000b273040e1542cd1c2edcd3d4237f,"['edm', 'finnish edm', 'pop dance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",47,0.541,0.839,11,-7.141,0,0.0324,0.0117,0.00331,0.216,0.178,123.984,193597,4,trance
2HEid6zgpOaKvIBWh6flSD,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,What Ya Got 4 Me - Vocal Mix,46,Signum,10 Years Armada,https://i.scdn.co/image/ab67616d0000b27314dcdeaf8587b06f253b6008,"['dutch trance', 'trance', 'uplifting trance']",42,0.667,0.979,10,-6.778,0,0.0479,0.0237,0.53,0.241,0.735,136.874,189333,4,trance
4lC49uMbMLld4MFMRwgmX1,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Take Me Up,34,David Forbes,Take Me Up,https://i.scdn.co/image/ab67616d0000b2734b0e4225e824f998c0cf6843,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",33,0.564,0.988,8,-3.845,1,0.273,0.000526,0.84,0.361,0.0397,139.999,257143,4,trance
4VeGyQQqZc7toj6lOFcG85,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Love Theme Dusk - Mike's Broken Record Mix Edit,32,Mike Foyle,The Best Of Armind,https://i.scdn.co/image/ab67616d0000b273310e4132203e82db1d8adce7,"['deep uplifting trance', 'progressive house', 'trance', 'uplifting trance']",33,0.622,0.82,6,-12.384,0,0.0479,0.0137,0.918,0.0764,0.0385,134.996,257778,4,trance
7IdL66N6aPm0DroEtSZ92b,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Resurrected,34,First State,Resurrected,https://i.scdn.co/image/ab67616d0000b273f079e96b0087a6009f5ff65c,"['deep uplifting trance', 'dutch trance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",34,0.573,0.959,2,-4.768,0,0.0527,0.00726,0.614,0.37,0.114,130.006,197538,4,trance
6tiORra6Cem9D7ljkYGc8i,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Rush Hour,43,Estiva,Rush Hour,https://i.scdn.co/image/ab67616d0000b2734aa33e9a420fa783b040f94e,"['edm', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",45,0.552,0.962,4,-5.119,0,0.0438,9.11e-05,0.837,0.0842,0.451,119.999,205500,4,trance
1in9t73DXXchPpx48wGw1p,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Spiral - Chillout Mix,7,Robert Nickson,Armada Lounge: The Best Downtempo Songs (Vol. 13),https://i.scdn.co/image/ab67616d0000b27397f7d10ee2be58f08910b053,"['deep uplifting trance', 'dutch trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",34,0.518,0.537,1,-10.655,0,0.0318,0.00769,0.574,0.126,0.301,170.063,253373,4,trance
650IoSOmTWS33SCkKkQBd1,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,We Can Fly - Extended Mix,34,Jorn Van Deynhoven,We Can Fly,https://i.scdn.co/image/ab67616d0000b273208eb0e0378e33785c61790d,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",43,0.643,0.933,11,-6.697,0,0.0858,0.0014,0.817,0.559,0.0722,136.0,412001,4,trance
50zYJJiY6kIGYR5udAJyky,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Take Me Away - BLR Remix,39,4 Strings,Take Me Away (BLR Remix),https://i.scdn.co/image/ab67616d0000b273ca915bbd52b36e887cfd1d03,"['dutch trance', 'trance', 'uplifting trance', 'vocal trance']",45,0.599,0.869,1,-8.035,0,0.0365,0.108,0.187,0.676,0.0391,124.966,195840,4,trance
6xgOGVLP09WilkPlxIQ1rp,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Kalopsia,33,The Blizzard,A State Of Trance 1000 - Celebration Mix (Selected by Armin van Buuren),https://i.scdn.co/image/ab67616d0000b27313d0ecc92d6aea76617368a5,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",34,0.541,0.946,8,-7.369,1,0.0479,0.000696,0.898,0.337,0.526,135.039,237450,4,trance
2ljLiAooljaHWWFkCbwJf7,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Burasari,43,Roger Shah,Burasari,https://i.scdn.co/image/ab67616d0000b273acd6f4fb5f4d7f8b49c3dade,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",44,0.408,0.934,0,-6.215,1,0.0384,0.0216,0.95,0.071,0.383,138.01,219130,4,trance
1FmEpLeaNbYe5MhgKdCtfg,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Change The World,43,Ben Gold,Change The World,https://i.scdn.co/image/ab67616d0000b27317e640ecdb9b3952dd509fe7,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",44,0.447,0.993,5,-4.612,0,0.077,0.00782,0.499,0.699,0.325,137.991,177446,4,trance
3bupH9r8ZlCeLGMvlyL7rE,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,J'ai Envie De Toi,46,GAIA,J'ai Envie De Toi,https://i.scdn.co/image/ab67616d0000b2730fc3d02260ac1049604722d1,"['progressive house', 'trance', 'uplifting trance']",45,0.556,0.959,1,-7.618,1,0.0457,0.000378,0.842,0.666,0.465,132.004,167273,4,trance
75ohEbOgZ2l34wJebixHGm,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Mysterious Times,39,Bobina,Mysterious Times,https://i.scdn.co/image/ab67616d0000b273859df88943f8cc3befb2d020,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'russian edm', 'russian trance', 'trance', 'uplifting trance']",36,0.576,0.883,1,-6.746,0,0.0632,0.0116,0.000182,0.238,0.349,134.008,229254,4,trance
0L6tb6igwrjaFN7D9g94X8,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,5000 Miles,43,Ashley Wallbridge,Ready For Life,https://i.scdn.co/image/ab67616d0000b2732ab7e5854deb5e7008c74d76,"['progressive house', 'progressive trance', 'trance', 'uplifting trance']",49,0.561,0.877,10,-4.534,1,0.0491,0.00063,0.00186,0.285,0.246,128.046,230893,4,trance
15vUqgWhQiOZN67QBP6Scj,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Simulated - Radio Edit,39,Marco V,Simulated,https://i.scdn.co/image/ab67616d0000b273105639fc0662bf182f9215a5,"['bubble trance', 'dutch trance', 'trance', 'uplifting trance']",43,0.662,0.903,6,-8.623,1,0.0523,0.0039,0.829,0.0933,0.453,135.015,190907,4,trance
1YXUD5D1ZRSaKZRZME4UB5,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,You'll Be OK,52,Gareth Emery,You'll Be OK,https://i.scdn.co/image/ab67616d0000b2736db3c70380b67448e51eab31,"['edm', 'pop dance', 'progressive electro house', 'progressive house', 'trance', 'uplifting trance']",58,0.498,0.494,0,-12.42,1,0.0343,0.0118,0.00108,0.166,0.12,134.983,209938,4,trance
4s5YiAfgPWyq37WukmceRI,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Artefact,50,Paul van Dyk,Artefact,https://i.scdn.co/image/ab67616d0000b2732febd3aeb77a6e79dfc70e1a,"['german techno', 'trance', 'uplifting trance']",58,0.459,0.975,1,-7.354,1,0.0454,0.0191,0.893,0.0828,0.138,128.018,220649,3,trance
08WA5IYYY4aCJc3bHIdeJR,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Seconds,43,Protoculture,Lost In Isolation,https://i.scdn.co/image/ab67616d0000b2734ddfbc587cf92796ba56bb8d,"['progressive house', 'progressive trance', 'psychedelic trance', 'trance', 'uplifting trance']",43,0.533,0.81,2,-6.262,0,0.0348,0.00321,0.313,0.306,0.0792,126.017,232859,4,trance
6EhfiLWxdbELBjTzmfqXqi,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Now I See - Progressive Edit,37,Aurosonic,The Best of Neev Kennedy,https://i.scdn.co/image/ab67616d0000b2735e51ebc8c0beb8adba78e69a,"['progressive trance', 'russian trance', 'trance', 'uplifting trance']",44,0.648,0.892,4,-6.441,0,0.0645,0.00278,0.229,0.0942,0.136,125.016,234239,4,trance
2Ysc50BB6hEdEqfD5mWCbQ,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,All Over Again,41,Bryan Kearney,All Over Again,https://i.scdn.co/image/ab67616d0000b2738622c6f96122708060aba277,"['progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",37,0.562,0.983,4,-5.185,1,0.0632,0.00677,0.153,0.199,0.12,138.012,250435,4,trance
57Y9YzDxXB2sVlhvqK94sK,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,On The Beach - Kryder Remix,53,York,On The Beach (Kryder Remix),https://i.scdn.co/image/ab67616d0000b273d99fea7a75487d7666114705,"['german techno', 'german trance', 'progressive house', 'trance', 'uplifting trance']",50,0.565,0.899,1,-6.016,1,0.0324,0.00576,0.795,0.162,0.111,123.988,173842,4,trance
7Fr5KwUJU0QTbauDf0tljP,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Constellation - Radio Edit,29,Thomas Bronzwaer,Constellation,https://i.scdn.co/image/ab67616d0000b27351eeab12fd620492b6082271,"['deep uplifting trance', 'dutch trance', 'progressive house', 'progressive trance', 'trance', 'uplifting trance']",29,0.486,0.945,1,-6.689,1,0.0394,0.000352,0.856,0.213,0.404,141.978,207681,4,trance
5fwONah6r8bm2UfcY8PGMz,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Cry,46,System F,Cry,https://i.scdn.co/image/ab67616d0000b273698c6ae47e6c31f14d15f9d6,"['bouncy house', 'bubble trance', 'dutch trance', 'trance', 'uplifting trance']",41,0.548,0.912,10,-5.686,0,0.0317,0.000129,0.196,0.0492,0.397,136.0,257760,4,trance
3oWuR8oRXtO9RejTyRjk12,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,1998 - Gouryella Remix,44,Binary Finary,A State Of Trance 600,https://i.scdn.co/image/ab67616d0000b27338ace1012f7e966e7c5fbfd2,"['acid trance', 'bubble trance', 'trance', 'uplifting trance']",42,0.481,0.947,2,-6.142,0,0.0338,3.39e-06,0.767,0.0945,0.179,140.113,178253,4,trance
3g2Pv24yQKfRCZ2UFKhmXe,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Magnum Opus,38,Maarten de Jong,Magnum Opus,https://i.scdn.co/image/ab67616d0000b273de5507274708b15d4d042300,"['deep uplifting trance', 'dutch trance', 'progressive house', 'progressive trance', 'tech trance', 'trance', 'uplifting trance']",39,0.368,0.98,4,-5.498,0,0.0575,0.0017,0.941,0.418,0.21,135.007,213361,4,trance
03jMSKaqxq8e47asdJWmf9,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Ligaya - Vocal Radio Edit,41,Gouryella,Ligaya,https://i.scdn.co/image/ab67616d0000b2735fb025e347b40fbbac34298b,"['bubble trance', 'dutch trance', 'trance']",41,0.429,0.965,3,-7.743,1,0.0394,0.00123,0.107,0.119,0.166,137.926,210933,4,trance
0NLZIhjjHotNaaPmUVgKai,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Nothing Else Matters - Aly & Fila Radio Edit,30,Max Graham,A State Of Trance 600,https://i.scdn.co/image/ab67616d0000b27338ace1012f7e966e7c5fbfd2,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",31,0.435,0.96,7,-4.459,1,0.0573,0.00622,0.211,0.665,0.0483,140.008,211714,4,trance
6zootEAxzmClFbj12UNjyb,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Journey To Agartha,33,Temple One,Journey To Agartha,https://i.scdn.co/image/ab67616d0000b273a7085a738a09432dcd47db48,"['deep uplifting trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",31,0.444,0.97,5,-8.056,0,0.0556,0.00153,0.939,0.356,0.0857,138.029,186087,4,trance
1MHgbuJnfALOwUTBfv40JU,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Divinity (ASOT 1076),29,Ralphie B,ASOT 1076 - A State Of Trance Episode 1076,https://i.scdn.co/image/ab67616d0000b2735db70d560e2cee6ec05c1648,"['deep uplifting trance', 'dutch trance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",33,0.403,0.918,5,-8.862,0,0.047,1.8e-05,0.8,0.285,0.0599,136.965,220940,4,trance
1jhZumxKM3pnE0cnhYodAS,https://open.spotify.com/playlist/5vBxJ3Y2DbAna3xBJpGz0z?si=eb6d772b7d6043df,The Sound of Trance,Moment Of Truth - Ruben de Ronde Mix,36,Ruben de Ronde,A State Of Trance Classics - Mix 007: Ruben de Ronde,https://i.scdn.co/image/ab67616d0000b2738485759b7f34b947e5969507,"['edm', 'pop dance', 'progressive house', 'progressive trance', 'progressive uplifting trance', 'trance', 'uplifting trance']",41,0.579,0.858,11,-6.243,0,0.0299,0.000468,0.157,0.689,0.245,125.013,221000,4,trance
