,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
0WXFAweDUMSLl2YZl8NSTc,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,All I Want (feat. Andrea Martin),51,Secondcity,All I Want (feat. Andrea Martin),https://i.scdn.co/image/ab67616d0000b273a401054e964a3b6c7c042072,"['deep groove house', 'disco house', 'house', 'pop dance', 'uk dance', 'uk house', 'vocal house']",53,0.639,0.724,7,-8.94,1,0.0301,0.00385,0.00655,0.0753,0.329,124.075,184624,4,house
2eS6pqoic3puCKVWmwZxD3,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Stay The Night,53,Just Kiddin,Stay The Night,https://i.scdn.co/image/ab67616d0000b273664019291e2f0c711310978b,"['deep groove house', 'edm', 'house', 'nu disco', 'pop dance', 'pop edm', 'tropical house', 'uk dance']",56,0.828,0.697,7,-7.035,0,0.034,0.0585,0.156,0.107,0.387,122.998,166533,4,house
03rdAFKPMOjSOXTcoZSajT,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Recognise,51,Mike Mago,Recognise,https://i.scdn.co/image/ab67616d0000b2732daba34f402170112f3ddbb3,"['deep groove house', 'deep tropical house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'tropical house']",47,0.515,0.955,5,-6.643,0,0.0497,0.00439,0.0603,0.136,0.152,124.06,156641,4,house
1ecT8HKw4RnjgGoC63jHXI,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Back To Summer,56,Shift K3Y,Back To Summer,https://i.scdn.co/image/ab67616d0000b2732af4393595bb562d3a688866,"['deep groove house', 'house', 'pop dance', 'tropical house', 'uk dance']",58,0.632,0.874,1,-3.106,0,0.058,0.0169,3.72e-06,0.32,0.65,124.009,181636,4,house
4nzUclEJiSUwQQcCCEbNAA,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Alone No More,59,Philip George,Alone No More,https://i.scdn.co/image/ab67616d0000b2734b1b2591e75e3c59facc9d65,"['deep groove house', 'house', 'pop dance', 'tropical house', 'uk dance']",53,0.383,0.918,1,-4.543,1,0.0551,0.0813,2.86e-05,0.148,0.576,121.396,173325,4,house
5Cv9UBYh2VkiCspwh4Wog5,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Remember (feat. Stevie Appleton),62,Sonny Fodera,Remember (feat. Stevie Appleton),https://i.scdn.co/image/ab67616d0000b27336e26d107d473dd23d4e0a5d,"['deep groove house', 'house', 'pop dance', 'tropical house', 'uk dance']",63,0.655,0.89,5,-6.434,0,0.0611,0.101,0.0149,0.488,0.328,127.979,199967,4,house
3FDSM81112KNmXM6qaYiSd,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Right Before My Eyes - Radio Edit,51,DJ S.K.T,Right Before My Eyes,https://i.scdn.co/image/ab67616d0000b27395084882dce56acee74a9a45,"['deep groove house', 'house', 'pop dance', 'uk dance']",45,0.814,0.817,2,-5.562,1,0.0402,0.0217,0.00309,0.423,0.686,124.998,205713,4,house
64yfxsO3tdPRx0y7eYOfm3,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Crazy For Your Love,37,Tough Love,Crazy For Your Love,https://i.scdn.co/image/ab67616d0000b27384529429ee470644c956dbd1,"['deep groove house', 'house', 'pop dance', 'uk dance']",41,0.658,0.917,5,-4.934,0,0.0317,0.0207,0.00299,0.168,0.638,123.006,166455,4,house
5XZgARVFrnVsMThGk0CFTl,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Disco Hearts,41,Illyus & Barrientos,Disco Hearts,https://i.scdn.co/image/ab67616d0000b273079c9cf4d03d9373f5dbcdae,"['circuit', 'deep groove house', 'deep house', 'disco house', 'funky tech house', 'house', 'uk house']",44,0.738,0.929,0,-4.067,1,0.0488,0.124,0.002,0.321,0.797,127.009,181500,4,house
1EHgCTp5LuW5Rlt7IruwCf,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,What You Want,49,Blinkie,What You Want,https://i.scdn.co/image/ab67616d0000b2736839d226c58bcfd293193f9a,"['deep groove house', 'house', 'pop dance', 'uk dance']",53,0.694,0.715,1,-9.325,1,0.0788,0.000802,0.553,0.175,0.509,125.008,240057,4,house
0SmHTQbKCq5zH57GjuHfq0,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Lost In Your Love - Radio Edit,52,Redlight,Lost In Your Love,https://i.scdn.co/image/ab67616d0000b2737eefd439865f3b3cb9793ed6,"['bass house', 'bristol electronic', 'deep groove house', 'house', 'pop dance', 'uk bass', 'uk dance', 'uk funky']",47,0.676,0.95,6,-3.25,0,0.0633,0.0927,0.00276,0.0609,0.666,133.985,161194,4,house
2n675wYwoWe0F5jOXlmfcR,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,How Does It Feel,57,M-22,How Does It Feel,https://i.scdn.co/image/ab67616d0000b273f55ff5300d1f870babec6e9c,"['dance pop', 'deep groove house', 'edm', 'house', 'pop dance', 'pop edm', 'tropical house', 'uk pop']",55,0.79,0.728,2,-3.534,0,0.097,0.00611,1.91e-06,0.0827,0.638,120.021,161844,4,house
73tE4L1gnUeYwwSzvzc9I5,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Beneath The Moon - Original Mix,47,Mat.Joe,Down For This EP,https://i.scdn.co/image/ab67616d0000b273c8fecd1553dfefd34679d54b,"['deep disco house', 'deep groove house', 'deep house', 'disco house', 'funky house', 'funky tech house', 'house']",47,0.89,0.406,1,-7.664,1,0.12,0.0595,0.785,0.238,0.538,119.975,392150,4,house
1ZQnV7ePl8yXoLjPfhWE5L,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Piece of Me,64,MK,Piece of Me,https://i.scdn.co/image/ab67616d0000b2733bb36082a79cc7e73c7b4710,"['dance pop', 'house', 'pop dance', 'tropical house']",65,0.68,0.913,5,-2.343,0,0.0844,0.00565,0.0,0.288,0.669,121.961,188707,4,house
5PY9fTLp4MPXsbeRouS8gd,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,More Love,63,Noizu,More Love,https://i.scdn.co/image/ab67616d0000b2730d629ef3c492fe5fc403132d,"['bass house', 'deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'tropical house', 'uk dance']",58,0.572,0.951,6,-4.566,0,0.0504,0.00373,0.0529,0.318,0.276,123.984,191613,4,house
2fQCsQwgjHvmfvHkSf6CrR,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Hooked,38,Martin Ikin,Hooked,https://i.scdn.co/image/ab67616d0000b27365d915b2230adb9b43482398,"['bass house', 'deep groove house', 'disco house', 'house', 'pop dance']",51,0.747,0.998,5,-5.934,1,0.0516,0.0207,0.705,0.058,0.724,125.989,192381,4,house
7ddsmjp0uWE4I4l0PV5LJb,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Your Love,47,Leftwing : Kody,Repopulate Stars Summer Jams,https://i.scdn.co/image/ab67616d0000b273442d33c3389d82e660986e3a,"['deep groove house', 'house', 'uk tech house']",46,0.749,0.968,6,-5.45,1,0.0509,0.00146,0.648,0.57,0.911,124.994,222720,4,house
4Ik06IuDcAgXZ0xbydo9I8,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,I Found You (Neptune),27,EDX,I Found You (Neptune),https://i.scdn.co/image/ab67616d0000b273282b546ca3c625d074d499aa,"['deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'swiss pop', 'tech house', 'tropical house']",57,0.822,0.916,1,-4.692,1,0.0558,0.0205,0.0112,0.0746,0.894,124.03,158735,4,house
74EsBpSsjhH7VrnCqtc7c8,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,All This,62,Jay Pryor,All This,https://i.scdn.co/image/ab67616d0000b273ab582da2eebc04ad76b4247a,"['deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm']",55,0.598,0.955,11,-5.219,1,0.244,0.11,0.000141,0.934,0.503,126.002,187692,4,house
58RXFvoX6t0JNYDls2ANh2,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Never Gonna Tell You,47,Hannah Wants,Never Gonna Tell You,https://i.scdn.co/image/ab67616d0000b2736cc7a224554924e52acf2821,"['deep groove house', 'house']",45,0.747,0.761,9,-6.366,0,0.0311,0.0198,0.0644,0.0979,0.474,124.969,203482,4,house
2sjwKudWZUa5Dyf7Fo842f,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Can You Pay?,62,Paul Woolford,Can You Pay?,https://i.scdn.co/image/ab67616d0000b273dc4d511ee59ca35e8ae97873,"['deep groove house', 'house', 'pop dance', 'tropical house', 'uk dance', 'uk house']",60,0.634,0.85,11,-6.036,0,0.0446,0.0149,0.000606,0.102,0.302,124.953,133573,4,house
5S1gAbJcWZy6ICn68Lsx2e,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Sweet Vibrations,54,Karen Harding,Sweet Vibrations EP,https://i.scdn.co/image/ab67616d0000b273715c31ab836564ecb9794a23,"['dance pop', 'deep groove house', 'edm', 'house', 'pop dance', 'pop edm', 'tropical house', 'uk dance', 'uk pop']",58,0.607,0.927,3,-5.277,0,0.0788,0.105,0.0,0.155,0.626,124.023,160668,4,house
3yh9WHZs15IKNBXYaFAZH5,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,I Loved You (feat. Melissa Steel),56,Blonde,I Loved You (feat. Melissa Steel),https://i.scdn.co/image/ab67616d0000b2734eb636ad4248bc919b01f39c,"['dance pop', 'deep groove house', 'house', 'pop dance', 'tropical house', 'uk dance']",51,0.647,0.792,10,-6.391,0,0.0504,0.16,0.0,0.0624,0.351,122.432,184705,4,house
58l9Bv2W9BkKPXH4ARE9qv,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Forget the Girl,55,Route 94,Forget the Girl,https://i.scdn.co/image/ab67616d0000b2738cb7c632d320634ae3d4c039,"['deep groove house', 'house', 'pop dance', 'uk dance']",57,0.848,0.821,6,-6.249,0,0.0482,0.258,0.241,0.0961,0.708,121.983,285309,4,house
7iHIbOhn3N0AZF5Tky6DhM,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Careless,47,Dusky,Careless,https://i.scdn.co/image/ab67616d0000b27386e995d91eb6a237fd4385fb,"['deep house', 'house']",46,0.77,0.894,7,-8.102,0,0.0487,0.000197,0.898,0.0455,0.683,120.986,391686,4,house
2TqSk3lGTFTO2N6qDWpODA,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Buggin' - Edit,48,Hot Since 82,8-track,https://i.scdn.co/image/ab67616d0000b273da707fb4b08c2b77a8c0523a,"['deep disco house', 'deep house', 'house', 'uk house']",51,0.738,0.851,0,-6.573,1,0.0391,0.00104,0.437,0.43,0.359,123.998,275806,4,house
2Zp0oCiV6xQZjLHUzrTJxv,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,White Rabbit - Moxy Club Mix,47,Darius Syrossian,White Rabbit (Moxy Club Mix),https://i.scdn.co/image/ab67616d0000b27354bc63ad31e5eff27e88a999,"['deep disco house', 'deep groove house', 'deep house', 'disco house', 'funky tech house', 'house', 'minimal tech house', 'tech house', 'uk tech house']",45,0.745,0.848,0,-5.577,0,0.03,0.00495,0.00599,0.401,0.637,127.009,164878,4,house
3zOj4iZqK4qU1OfcCGGk8i,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Escape,54,Eli Brown,Escape EP,https://i.scdn.co/image/ab67616d0000b273b55605105c86db4e2a7cf5c7,"['bass house', 'house']",53,0.585,0.879,6,-8.928,0,0.0482,0.000677,0.824,0.0613,0.0454,127.021,190866,4,house
0YEgVqBmj14YWgv7w32Qm4,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Where I Want 2 B,60,CID,Where I Want 2 B,https://i.scdn.co/image/ab67616d0000b273a30e9508b4527cd9f75fd4b0,"['bass house', 'deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'progressive house']",57,0.769,0.885,9,-4.547,0,0.0542,0.00364,0.463,0.0796,0.824,126.017,201908,4,house
2gpytjWqJVE3LICibhEUaK,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Treasured Soul - Radio Edit,59,Michael Calfan,Treasured Soul,https://i.scdn.co/image/ab67616d0000b273610297eeedd85b4b29f6a371,"['dance pop', 'deep house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'progressive electro house', 'progressive house', 'tropical house']",59,0.623,0.833,4,-2.951,0,0.0557,0.0191,0.0174,0.331,0.411,124.973,177600,4,house
5UFdc9qkq0qof2QpQbId2I,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Every Single Piece (feat. She Keeps Bees) - Radio Mix,47,Redondo,Every Single Piece (feat. She Keeps Bees) [Radio Mix],https://i.scdn.co/image/ab67616d0000b273b2a8e7cdab857b9ab084d77d,"['deep groove house', 'deep house', 'deep tech house', 'disco house', 'edm', 'electro house', 'house', 'pop dance', 'tropical house', 'vocal house']",52,0.688,0.602,11,-6.737,0,0.0426,0.0128,0.000119,0.0678,0.323,119.942,165107,4,house
5gnXJhg3zGHWvrgplrVrxH,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Superstar,52,Joe Stone,Superstar,https://i.scdn.co/image/ab67616d0000b273ebc86bfe72deb11a920d3955,"['deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm']",55,0.651,0.753,3,-4.956,0,0.0518,0.11,0.0,0.249,0.355,123.954,180000,4,house
1e0V7CMEcXaPAMtL4b5VtV,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Out of My Head,58,Jack Wins,Out of My Head,https://i.scdn.co/image/ab67616d0000b27334f4f86217e5a7d795d4e488,"['deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'tropical house']",53,0.549,0.946,11,-5.031,1,0.0395,5.97e-05,0.0101,0.124,0.189,123.995,162383,4,house
6ZexyQkQ67npzgscQyxqI7,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Celebrate,40,Sammy Porter,Celebrate,https://i.scdn.co/image/ab67616d0000b2738c0e003964870f32e48613fd,"['deep groove house', 'house', 'pop dance', 'uk dance']",43,0.628,0.84,0,-4.659,0,0.056,0.0303,5.05e-06,0.159,0.539,123.946,153827,4,house
6X6Czunvadm5759A96SjFD,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Hippies (feat. Two Another),57,The Magician,Hippies (feat. Two Another),https://i.scdn.co/image/ab67616d0000b273130bb0e0ce593f1bbad30880,"['belgian edm', 'edm', 'house', 'pop dance', 'tropical house']",61,0.911,0.656,0,-5.255,1,0.321,0.0115,9.34e-06,0.101,0.81,121.012,176125,4,house
7cfOqzJQgrlWOgXz710l7b,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Box Clever,37,Huxley,Out Of The Box EP,https://i.scdn.co/image/ab67616d0000b273f72cf219ab37059694d42232,"['deep disco house', 'deep groove house', 'house', 'minimal tech house', 'uk house']",37,0.766,0.749,1,-9.747,1,0.0535,0.0591,0.803,0.102,0.308,120.0,484589,4,house
01fVbxyW9y2oKdXvg56uE5,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Soul Sacrifice,59,Dombresky,Soul Sacrifice,https://i.scdn.co/image/ab67616d0000b273fa130c388113655f57ffb0a2,"['bass house', 'deep groove house', 'disco house', 'edm', 'electro house', 'house', 'pop dance']",52,0.847,0.934,9,-5.381,1,0.0442,0.00783,0.494,0.0797,0.863,126.035,232211,4,house
6TvYtabYoc5plSB9kJpgOs,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Be Sharp Say Nowt,57,Patrick Topping,Be Sharp Say Nowt,https://i.scdn.co/image/ab67616d0000b2732d52b64a8ee2b4bfa55ec05b,['house'],48,0.764,0.977,1,-5.729,1,0.0515,0.00506,0.868,0.66,0.96,126.015,228571,4,house
023H4I7HJnxRqsc9cqeFKV,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,I Got U,69,Duke Dumont,I Got U,https://i.scdn.co/image/ab67616d0000b273e88bd6d120a57d11cc287b39,"['destroy techno', 'edm', 'electro house', 'house', 'pop dance', 'progressive house', 'tropical house']",65,0.636,0.761,9,-7.752,0,0.035,0.00377,0.00784,0.0851,0.463,120.837,285596,4,house
2dwnD6tMYqp8zQmfg1XvNQ,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Way It Is,58,Mr. Belt & Wezol,Way It Is,https://i.scdn.co/image/ab67616d0000b273b329d430a991f074082dab96,"['deep groove house', 'disco house', 'dutch edm', 'edm', 'electro house', 'house', 'pop dance', 'tropical house']",53,0.868,0.69,3,-5.606,0,0.0856,0.0227,0.0526,0.059,0.457,123.997,192906,4,house
3viSiwuE7lKPK8xSGXK6xy,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Matchbox,41,Friend Within,Matchbox,https://i.scdn.co/image/ab67616d0000b2733abdb71ac68941aee49d4559,"['deep groove house', 'disco house', 'house']",44,0.768,0.917,11,-7.29,0,0.057,0.00907,0.857,0.054,0.224,123.986,192500,3,house
3nNqmaZvoRqVV8RUOP9CCt,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Gecko (Overdrive),56,Oliver Heldens,Gecko (Overdrive),https://i.scdn.co/image/ab67616d0000b27352fcaf14ed99db45fa69a773,"['dance pop', 'edm', 'electro house', 'future house', 'house', 'pop dance', 'progressive electro house', 'progressive house', 'tropical house']",69,0.609,0.885,0,-5.469,1,0.0642,0.00521,1.15e-05,0.336,0.76,124.959,165441,4,house
3HFUdl7SyMnbwg13ueHwNd,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,23,39,Shadow Child,23 VIP,https://i.scdn.co/image/ab67616d0000b273950368f745caaf3210cd55d4,"['deep groove house', 'house', 'minimal tech house']",45,0.919,0.929,8,-4.545,1,0.0963,0.021,0.911,0.322,0.412,124.013,341613,4,house
4F8OK7mNa51mKqgHqWQiYm,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Space Raiders - Charlotte de Witte Remix,54,Eats Everything,Space Raiders (Charlotte de Witte Remix),https://i.scdn.co/image/ab67616d0000b27351dfc2ec2bb541a5a1081f61,"['deep disco house', 'house', 'raw techno']",47,0.749,0.731,4,-10.865,1,0.108,0.00314,0.867,0.111,0.0598,131.997,438720,4,house
39GX8fhLrxiPcNAMgZhWUa,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,These Are The Days (feat. Liv Dawson),58,Anton Powers,These Are The Days (feat. Liv Dawson),https://i.scdn.co/image/ab67616d0000b273ea211565027fe4ef6d9e6c15,"['dance pop', 'deep groove house', 'edm', 'house', 'pop dance', 'tropical house', 'uk dance', 'uk pop']",55,0.373,0.824,9,-5.554,1,0.0421,0.0131,0.0,0.0702,0.43,123.948,166955,4,house
5Vi0u7cGTcPrXk6ZOoppnp,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,My Love,62,Jethro Heston,My Love,https://i.scdn.co/image/ab67616d0000b2737865ce7b72d8260677aac07a,"['deep groove house', 'house', 'pop dance', 'uk dance']",52,0.789,0.784,3,-4.623,0,0.0363,0.444,0.000114,0.257,0.567,126.014,156210,4,house
5YzoHnKF8AF4Ys76VPmpKR,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Tuko Tuko,45,Lee Foss,Tuko Tuko,https://i.scdn.co/image/ab67616d0000b273578bdd4571ec8fd97588682c,"['bass house', 'deep disco house', 'deep groove house', 'house']",53,0.79,0.88,6,-6.334,0,0.0499,0.00975,0.91,0.0805,0.194,125.997,217143,4,house
6lQw8YVh9sXbzcOBzyQPmK,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,This Feeling,54,Eden Prince,This Feeling,https://i.scdn.co/image/ab67616d0000b27384c07bde9dc9f889635ec195,"['dance pop', 'deep groove house', 'house', 'pop dance', 'uk dance']",52,0.794,0.635,11,-7.754,0,0.0402,0.118,0.00379,0.0706,0.422,125.971,194762,4,house
7BpyfQEmvi0sUmOq29plEE,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,You Don't Know Me (feat. Duane Harden) - Radio Edit,60,Armand Van Helden,You Don't Know Me (feat. Duane Harden),https://i.scdn.co/image/ab67616d0000b273bda22eb85e1a6dc323b3b58c,"['deep house', 'disco house', 'house', 'pop dance', 'speed garage', 'tech house', 'vocal house']",62,0.772,0.682,10,-6.919,1,0.0701,0.0461,0.00285,0.0672,0.868,129.978,242333,4,house
1hsRoc4GvW9lAisQ6PfU2u,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Flight Mode (feat. Silky),60,Tom Zanetti,Flight Mode (feat. Silky),https://i.scdn.co/image/ab67616d0000b2733bcac6a40964d04bdcb790eb,"['deep groove house', 'house', 'pop dance', 'tropical house', 'uk dance']",56,0.912,0.693,0,-4.221,1,0.166,0.0143,1.89e-05,0.147,0.565,124.98,145321,4,house
67RXcunSfFbRKLxo3JjlPs,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Salvation,59,Maur,Salvation,https://i.scdn.co/image/ab67616d0000b273316a46c289aa00dfc6ac1608,"['deep groove house', 'house', 'pop dance', 'uk dance']",52,0.564,0.868,5,-6.839,0,0.0433,0.0012,6.12e-05,0.212,0.272,125.045,187320,4,house
4jlS72eGLijzfr7PymxDYi,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Is It You,53,PAX,Is It You,https://i.scdn.co/image/ab67616d0000b27328955bba6786ddc6be543661,['house'],48,0.688,0.672,1,-11.72,1,0.0704,0.0381,0.55,0.315,0.155,126.978,159010,4,house
79Eh42ZzWWKN1frXuun08m,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Never Really Liked You,42,Calippo,Never Really Liked You,https://i.scdn.co/image/ab67616d0000b2732e0618502e2bc52e5865f482,"['deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'tropical house']",45,0.795,0.844,4,-4.493,0,0.143,0.151,0.0103,0.857,0.417,124.977,225600,4,house
5lWUeSYO61UYgNlFlqcwYl,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Lighter (feat. KSI),65,Nathan Dawe,Lighter (feat. KSI),https://i.scdn.co/image/ab67616d0000b2735ea1f461a1b5a752013803e6,"['dance pop', 'house', 'pop dance', 'tropical house', 'uk dance', 'uk pop']",68,0.703,0.837,8,-3.606,1,0.0395,0.0214,4.45e-05,0.104,0.356,124.953,182439,4,house
0WAgwdyjTwx2TT55W8z8lu,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Girl,55,KC Lights,Girl,https://i.scdn.co/image/ab67616d0000b2730b3217b2d8221dfc8b299587,"['deep groove house', 'edm', 'house', 'pop dance', 'scottish electronic', 'uk dance']",55,0.628,0.917,8,-7.623,1,0.0428,8.43e-05,0.213,0.179,0.261,122.976,159250,4,house
13ubZtp0ODANdh3QOYOGqk,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Got A Feeling - Bontan Remix,43,Josh Butler,Got A Feeling EP,https://i.scdn.co/image/ab67616d0000b27369d917af3f98b428ed1821c8,"['deep house', 'house', 'uk tech house']",47,0.857,0.496,11,-10.16,0,0.0603,0.00424,0.0157,0.0863,0.266,123.988,435484,4,house
7me5d5XmtCCfbDk3SsyXqM,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Every Step,69,D.O.D,Every Step,https://i.scdn.co/image/ab67616d0000b273af66462a09e201b060100b73,"['deep groove house', 'edm', 'electro house', 'house', 'pop dance', 'tropical house', 'uk dance']",61,0.662,0.872,0,-4.874,0,0.0318,0.0729,0.016,0.156,0.372,121.989,159858,4,house
7EFPdC1CjrFzadsAld2eJ3,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Hallelujah,45,Will Clarke,Hallelujah,https://i.scdn.co/image/ab67616d0000b2734b9e68e867a52099c36c8400,"['bass house', 'house']",48,0.768,0.926,7,-7.733,1,0.0483,0.00537,1.68e-05,0.161,0.521,126.002,219250,4,house
2UjMBCiA9gdDoSguLxrbBP,https://open.spotify.com/playlist/6AzCASXpbvX5o3F8yaj1y0?si=fd08fafab6a54a3d,The Sound of House,Caught In Your Rhythm,38,GotSome,Caught In Your Rhythm,https://i.scdn.co/image/ab67616d0000b273988ac8b0ce7f7a2e6fd14395,"['deep groove house', 'house', 'uk dance']",36,0.807,0.519,11,-7.033,1,0.0434,0.0819,0.00885,0.153,0.689,126.988,191000,4,house
