,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
58ge6dfP91o9oXMzq3XkIS,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,505,82,Arctic Monkeys,Favourite Worst Nightmare (Standard Version),https://i.scdn.co/image/ab67616d0000b2730c8ac83035e9588e8ad34b90,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",86,0.52,0.852,0,-5.866,1,0.0543,0.00237,5.79e-05,0.0733,0.234,140.267,253587,4,rock
7MRyJPksH3G2cXHN8UKYzP,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,American Girl,73,Tom Petty and the Heartbreakers,Tom Petty & The Heartbreakers,https://i.scdn.co/image/ab67616d0000b2737e42a53ea7f2ad4f36ab23a5,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'pop rock', 'psychedelic rock', 'rock', 'soft rock']",67,0.55,0.824,2,-5.988,1,0.0334,0.448,0.000127,0.366,0.777,114.512,214733,4,rock
78lgmZwycJ3nzsdgmPPGNx,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Immigrant Song - Remaster,77,Led Zeppelin,Led Zeppelin III (Remaster),https://i.scdn.co/image/ab67616d0000b27390a50cfe99a4c19ff3cbfbdb,"['album rock', 'classic rock', 'hard rock', 'rock']",76,0.564,0.932,11,-10.068,1,0.0554,0.013,0.169,0.349,0.619,112.937,146250,4,rock
0cKk8BKEi7zXbdrYdyqBP5,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Behind Blue Eyes,71,The Who,Who's Next (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b273fe24dcd263c08c6dd84b6e8c,"['album rock', 'art rock', 'blues rock', 'british invasion', 'classic rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock']",68,0.394,0.622,4,-8.258,0,0.0336,0.213,4.45e-05,0.0892,0.342,126.844,221427,4,rock
4alHo6RGd0D3OUbTPExTHN,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Just What I Needed,71,The Cars,The Cars,https://i.scdn.co/image/ab67616d0000b27361e11cce99aab86cb1ce253b,"['album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'power pop', 'rock', 'soft rock']",65,0.619,0.579,4,-9.307,1,0.0473,0.0152,6.4e-05,0.0858,0.69,127.224,225627,4,rock
05RgAMGypEvqhNs5hPCbMS,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Panama - 2015 Remaster,73,Van Halen,1984 (Remastered),https://i.scdn.co/image/ab67616d0000b273b414c63fb435b622238c15ed,"['album rock', 'classic rock', 'hard rock', 'metal', 'rock']",71,0.526,0.978,8,-5.436,1,0.108,0.00122,4.75e-05,0.0744,0.451,141.167,210227,4,rock
1JkZg3eMQTmTn93E8Yd3UL,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,I Want You to Want Me,70,Cheap Trick,In Color,https://i.scdn.co/image/ab67616d0000b27357a0bca6d7da93cd0c551f6a,"['album rock', 'art rock', 'beatlesque', 'classic rock', 'glam metal', 'glam rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'pop rock', 'power pop', 'rock', 'soft rock']",62,0.806,0.462,2,-12.778,1,0.0298,0.78,0.0134,0.15,0.736,92.726,191227,4,rock
5NK8jad728pj6YeqM5VJD4,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,She Talks To Angels,68,The Black Crowes,Shake Your Money Maker,https://i.scdn.co/image/ab67616d0000b273a4d2cb95d3ea17f773db23ee,"['album rock', 'alternative rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'jam band', 'pop rock', 'rock', 'southern rock']",61,0.584,0.521,4,-5.782,1,0.0295,0.06,7.56e-05,0.22,0.317,160.058,329400,4,rock
3Xls4cNOwy01dtrNXb1inG,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,White Room,70,Cream,Wheels Of Fire,https://i.scdn.co/image/ab67616d0000b2735c7731f5acdcb2d02d78b7ee,"['album rock', 'art rock', 'blues rock', 'classic rock', 'folk rock', 'hard rock', 'psychedelic rock', 'rock', 'roots rock', 'supergroup']",61,0.553,0.576,0,-13.458,1,0.0304,0.191,0.00664,0.0365,0.457,109.827,298333,4,rock
5EWPGh7jbTNO2wakv8LjUI,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Free Bird,77,Lynyrd Skynyrd,Pronounced' Leh-'Nerd 'Skin-'Nerd,https://i.scdn.co/image/ab67616d0000b273128450651c9f0442780d8eb8,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'southern rock']",72,0.249,0.834,0,-8.21,1,0.0577,0.0738,9.48e-05,0.0924,0.338,118.223,547107,4,rock
1GqlvSEtMx5xbGptxOTTyk,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Peace of Mind,68,Boston,Boston,https://i.scdn.co/image/ab67616d0000b27390ef9760e57fafd8f966d17a,"['album rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",65,0.419,0.677,4,-6.183,1,0.0343,0.00101,9.99e-05,0.211,0.684,127.678,303587,4,rock
1ZhrREyOOeFV6TxDOyiPwu,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Take The Money And Run,68,Steve Miller Band,Fly Like An Eagle,https://i.scdn.co/image/ab67616d0000b2732fc23e78e87d793054bba090,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'soft rock']",66,0.565,0.645,0,-12.923,1,0.0484,0.0552,2.84e-06,0.151,0.836,99.3,170173,4,rock
3fkPMWQ6cBNBLuFcPyMS8s,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Burnin' for You,67,Blue Öyster Cult,Fire of Unknown Origin,https://i.scdn.co/image/ab67616d0000b2736895da04b237964b95c2a166,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'rock']",62,0.532,0.728,9,-9.079,0,0.0352,0.106,0.0108,0.0849,0.69,134.303,271000,4,rock
1UBQ5GK8JaQjm5VbkBZY66,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Sharp Dressed Man - 2008 Remaster,73,ZZ Top,Eliminator,https://i.scdn.co/image/ab67616d0000b27328a00032ff3b86af3d7e0e54,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'rock']",68,0.601,0.859,5,-5.263,1,0.0276,0.000359,0.00124,0.0871,0.446,125.145,258027,4,rock
5Z8EDau8uNcP1E8JvmfkZe,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,School's Out,69,Alice Cooper,School's Out,https://i.scdn.co/image/ab67616d0000b273daea75027fe361bdc24c81cd,"['album rock', 'classic rock', 'detroit rock', 'glam metal', 'glam rock', 'hard rock', 'metal', 'protopunk', 'rock']",63,0.294,0.745,5,-9.138,1,0.0461,0.05,0.125,0.676,0.347,134.364,210107,4,rock
2uLx3Gka9TGCz9Zgu7Uwav,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Whiskey In The Jar,64,Thin Lizzy,Shades Of A Blue Orphanage,https://i.scdn.co/image/ab67616d0000b273647d15e5a1be93167b5079f5,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'irish rock', 'metal', 'rock']",63,0.557,0.693,7,-11.044,1,0.0445,0.531,0.00141,0.196,0.747,127.531,345187,4,rock
7gSQv1OHpkIoAdUiRLdmI6,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,I Won't Back Down,74,Tom Petty,Full Moon Fever,https://i.scdn.co/image/ab67616d0000b27336572e6726714544f5bed456,"['album rock', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'singer-songwriter', 'soft rock']",68,0.765,0.476,7,-13.487,1,0.0329,0.0504,2.76e-06,0.165,0.965,114.02,178360,4,rock
54b8qPFqYqIndfdxiLApea,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Alone,73,Heart,Bad Animals,https://i.scdn.co/image/ab67616d0000b2735fa646a4cfcd17842fdd7bbd,"['album rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'new wave pop', 'rock', 'soft rock']",66,0.418,0.452,1,-13.099,1,0.0356,0.638,0.00026,0.0959,0.168,175.088,218733,4,rock
0K6yUnIKNsFtfIpTgGtcHm,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Limelight,66,Rush,Moving Pictures (2011 Remaster),https://i.scdn.co/image/ab67616d0000b27372833c1ae3343cbfb4617073,"['album rock', 'art rock', 'canadian metal', 'classic canadian rock', 'classic rock', 'hard rock', 'metal', 'progressive rock', 'rock']",66,0.581,0.854,1,-8.485,0,0.0428,0.00197,0.0013,0.111,0.788,131.18,259840,4,rock
2rbcCco3PrSyMinVJdh61J,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Fire Woman,62,The Cult,Sonic Temple,https://i.scdn.co/image/ab67616d0000b2731f290eaf09a674e32637f477,"['album rock', 'alternative rock', 'classic rock', 'glam metal', 'hard rock', 'metal', 'rock']",60,0.49,0.854,7,-7.489,1,0.0407,0.000258,0.000735,0.299,0.443,132.032,307960,4,rock
0lzNXoZINVBLHWNIxKxWOo,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Takin' Care Of Business,67,Bachman-Turner Overdrive,Bachman-Turner Overdrive II,https://i.scdn.co/image/ab67616d0000b27374c6742b403e88d8f7b31654,"['album rock', 'art rock', 'blues rock', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",60,0.724,0.703,5,-14.007,1,0.0498,0.0488,2.69e-06,0.146,0.965,129.985,289893,4,rock
0TI8TP4FitVPoEHPTySx48,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Iron Man,72,Black Sabbath,Paranoid (2009 Remastered Version),https://i.scdn.co/image/ab67616d0000b2739683e5d7361bb80bfb00f46d,"['album rock', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'rock', 'stoner rock', 'uk doom metal']",72,0.332,0.769,9,-11.503,1,0.0765,0.00367,0.00413,0.0372,0.525,157.378,354774,4,rock
6B4JGMaqe1LaEMlsVzNdNM,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Fell On Black Days,40,Soundgarden,Superunknown,https://i.scdn.co/image/ab67616d0000b273a54d51e8578d020ef3dd7113,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock']",66,0.389,0.641,4,-9.623,0,0.0328,0.00126,0.000943,0.18,0.546,203.015,281800,4,rock
36vTL8WP4ZoD1bbUaW0V3E,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Bad Company - 2015 Remaster,63,Bad Company,Bad Company (Deluxe),https://i.scdn.co/image/ab67616d0000b2739adafd7f9d57380d1d0373af,"['album rock', 'blues rock', 'classic rock', 'country rock', 'hard rock', 'mellow gold', 'rock', 'soft rock']",59,0.545,0.467,8,-10.862,1,0.0305,0.491,0.175,0.0805,0.444,113.713,288053,4,rock
0wJoRiX5K5BxlqZTolB2LD,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Purple Haze,71,Jimi Hendrix,Are You Experienced,https://i.scdn.co/image/ab67616d0000b273c9adfbd773852e286faed040,"['acid rock', 'album rock', 'blues rock', 'classic rock', 'hard rock', 'proto-metal', 'psychedelic rock', 'rock']",70,0.533,0.905,2,-5.27,1,0.0754,0.00876,0.578,0.0698,0.486,108.9,170813,4,rock
2XHjFJVXYlEzoDvN82h8s5,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Rocky Mountain Way,63,Joe Walsh,"The Smoker You Drink, The Player You Get",https://i.scdn.co/image/ab67616d0000b2732df4d3c8c429700194bc0dfe,"['album rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'roots rock', 'soft rock', 'southern rock', 'symphonic rock']",57,0.493,0.376,4,-15.045,1,0.0435,0.0241,0.792,0.102,0.419,86.47,315400,4,rock
3uMmllZo1AfoEnVT4ENCD3,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Highway Star - Remastered 2012,67,Deep Purple,Machine Head (Remastered),https://i.scdn.co/image/ab67616d0000b273a729c9c3dec04b99d889c66f,"['album rock', 'blues rock', 'classic rock', 'hard rock', 'metal', 'psychedelic rock', 'rock']",66,0.307,0.909,9,-7.08,0,0.0574,0.135,0.0336,0.125,0.443,173.674,366136,4,rock
1ksayCHVLH4eKFm43GFokU,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,"Baby, I Love Your Way - Live",65,Peter Frampton,Frampton Comes Alive! (Deluxe Edition),https://i.scdn.co/image/ab67616d0000b2739aa3b16bdacb096988a76c0d,"['album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'symphonic rock']",59,0.518,0.786,7,-5.739,1,0.0357,0.448,2.5e-05,0.7,0.463,72.269,281067,4,rock
0S3gpZzlT9Hb7CCSV2owX7,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,"Mama, I'm Coming Home",68,Ozzy Osbourne,No More Tears (Expanded Edition),https://i.scdn.co/image/ab67616d0000b273c2b61984b54ad58c8d6fdd19,"['album rock', 'birmingham metal', 'hard rock', 'metal', 'rock']",71,0.282,0.656,8,-6.557,1,0.0302,0.0105,0.0,0.0892,0.242,139.352,251867,4,rock
6nxlHmpBJYicXHC0mvcKOm,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Cat Scratch Fever,49,Ted Nugent,Cat Scratch Fever,https://i.scdn.co/image/ab67616d0000b273fbddf0944c41f58a5589eb92,"['acid rock', 'album rock', 'blues rock', 'classic rock', 'country rock', 'glam metal', 'hard rock', 'metal', 'rock', 'southern rock']",55,0.549,0.916,4,-4.185,0,0.034,0.0049,0.123,0.104,0.632,127.131,219400,4,rock
0pUVeEgZuNyFzIMKp67RbS,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Eyes Without A Face,71,Billy Idol,Rebel Yell,https://i.scdn.co/image/ab67616d0000b273ea07dca8b4ca808c1e5b17fb,"['album rock', 'classic rock', 'dance rock', 'hard rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'rock', 'soft rock']",68,0.391,0.815,9,-6.197,1,0.0518,0.0177,0.00226,0.276,0.647,84.383,299240,4,rock
0c2ta2eSTOMDpGHsitgb5c,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,"Lola (Mono Single Version ""Cherry Cola"") - 2014 Remastered Version",60,The Kinks,"Lola vs. Powerman and the Moneygoround, Pt. One + Percy (Super Deluxe)",https://i.scdn.co/image/ab67616d0000b273ec071c17585984b9cc517797,"['album rock', 'british invasion', 'classic rock', 'folk rock', 'glam rock', 'mellow gold', 'protopunk', 'psychedelic rock', 'rock']",65,0.416,0.839,9,-5.324,1,0.0379,0.47,0.0787,0.193,0.894,151.774,245627,4,rock
3jJZVeExYzVYiV6Y9Fl3DX,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Plush,65,Stone Temple Pilots,Core,https://i.scdn.co/image/ab67616d0000b273171f7a0b1f8076e6d9aaf6b7,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'pop rock', 'post-grunge', 'rock']",66,0.423,0.954,7,-3.157,0,0.047,0.0021,0.0,0.177,0.5,144.553,310347,4,rock
28eg5bkYvIHT7HPmzZFwLN,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Lonely Is The Night - Remastered,66,Billy Squier,Don't Say No,https://i.scdn.co/image/ab67616d0000b273f4822f8034e697410a14a297,"['album rock', 'classic rock', 'country rock', 'glam metal', 'hard rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock']",60,0.347,0.803,9,-4.923,1,0.0416,0.209,4.36e-06,0.116,0.672,85.362,281453,4,rock
2LMq1O0NiqGhPOlXo3McYQ,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Icky Thump,66,The White Stripes,Icky Thump,https://i.scdn.co/image/ab67616d0000b27375a9cde08f286d9420709048,"['alternative rock', 'blues rock', 'detroit rock', 'garage rock', 'modern blues rock', 'modern rock', 'permanent wave', 'punk blues', 'rock']",70,0.417,0.63,9,-7.24,1,0.0898,0.0209,0.0134,0.0543,0.341,94.214,254533,4,rock
3XcjIvaZVUFAIdIYZqY9bd,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,We're An American Band - Remastered 2002,65,Grand Funk Railroad,We're An American Band (Expanded Edition / Remastered 2002),https://i.scdn.co/image/ab67616d0000b2731c9cfb5c3f8890dfd417922b,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'soft rock', 'symphonic rock']",58,0.637,0.89,7,-4.872,1,0.0677,0.119,6.72e-05,0.103,0.923,127.689,207093,4,rock
3zwmW1gM4E8FlHXV5nE16u,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Be Yourself,72,Audioslave,Out of Exile,https://i.scdn.co/image/ab67616d0000b27307301dd5fedf5ad64cde4882,"['alternative metal', 'alternative rock', 'nu metal', 'permanent wave', 'post-grunge', 'rock', 'supergroup']",68,0.423,0.845,11,-3.509,0,0.0559,0.143,5.07e-06,0.213,0.317,116.602,278973,4,rock
6QqK6a1CmV4L504uMQaGDH,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Freeze-Frame,58,The J. Geils Band,Freeze Frame,https://i.scdn.co/image/ab67616d0000b27338b2429ef948e6ca8d3ab599,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'new wave pop', 'pop rock', 'rock', 'soft rock']",60,0.573,0.806,0,-10.978,1,0.0356,0.151,0.0116,0.405,0.934,186.328,237507,4,rock
67eX1ovaHyVPUinMHeUtIM,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Hurts So Good,71,John Mellencamp,American Fool,https://i.scdn.co/image/ab67616d0000b273b1945b44ce8868740f132f8e,"['album rock', 'classic rock', 'country rock', 'folk rock', 'heartland rock', 'mellow gold', 'pop rock', 'rock', 'singer-songwriter', 'soft rock']",66,0.785,0.737,9,-5.306,1,0.0363,0.042,0.000107,0.108,0.971,125.447,218960,4,rock
2hvOsGJc6qll4WzW8Ljqc3,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Brass in Pocket - 2006 Remaster,65,Pretenders,Pretenders (Expanded & Remastered),https://i.scdn.co/image/ab67616d0000b273845ac9df560e0c4690a86239,"['album rock', 'art rock', 'classic rock', 'folk rock', 'mellow gold', 'new romantic', 'new wave', 'new wave pop', 'permanent wave', 'pop rock', 'rock', 'soft rock']",62,0.751,0.703,9,-5.687,1,0.0287,0.368,0.00123,0.196,0.907,97.931,185960,4,rock
5c1uhPyxMYajjSoJFoG3KS,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,All Right Now - Single Version,28,Free,Fire And Water,https://i.scdn.co/image/ab67616d0000b273965f4cdabf0b53adc48a6aae,"['album rock', 'art rock', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'symphonic rock']",59,0.765,0.682,2,-10.79,1,0.14,0.152,0.0,0.115,0.841,120.197,257467,4,rock
2amzrvbxYiq8AxGntIiw5V,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Fall to Pieces,63,Velvet Revolver,Contraband,https://i.scdn.co/image/ab67616d0000b273e7d4bfff8e7e87c6090591b6,"['alternative metal', 'alternative rock', 'grunge', 'hard rock', 'nu metal', 'rock', 'supergroup']",56,0.464,0.887,6,-4.65,1,0.0499,0.000429,0.333,0.126,0.23,132.759,271240,4,rock
0wzRcekWyVCSyPtlPOeJau,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Go With The Flow,66,Queens of the Stone Age,Songs For The Deaf,https://i.scdn.co/image/ab67616d0000b2739eec33b045d88f87b9b06e67,"['alternative metal', 'alternative rock', 'blues rock', 'modern rock', 'nu metal', 'palm desert scene', 'rock', 'stoner metal', 'stoner rock']",68,0.246,0.991,9,-3.903,1,0.087,0.00944,0.0753,0.867,0.415,159.39,187147,4,rock
7fLTytvnvxy653VWxflTRf,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Stay with Me,66,Faces,A Nod Is as Good as a Wink... to a Blind Horse,https://i.scdn.co/image/ab67616d0000b273287cf46590a781b8a03e174e,"['album rock', 'art rock', 'blues rock', 'classic rock', 'country rock', 'folk rock', 'glam rock', 'hard rock', 'mellow gold', 'protopunk', 'psychedelic rock', 'rock', 'roots rock', 'soft rock']",59,0.458,0.869,9,-8.381,1,0.032,0.0969,0.0596,0.357,0.813,91.39,279360,4,rock
2YJgM8lj4u5YEZRSHSfL60,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Bell Bottom Blues,61,Derek & The Dominos,Layla And Other Assorted Love Songs (Remastered 2010),https://i.scdn.co/image/ab67616d0000b273fbcaf7402f38faac27610efc,"['album rock', 'art rock', 'blues', 'blues rock', 'british blues', 'classic rock', 'country rock', 'electric blues', 'folk rock', 'hard rock', 'mellow gold', 'psychedelic rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock']",59,0.404,0.695,2,-6.162,1,0.034,0.587,0.0383,0.159,0.646,133.136,301720,4,rock
4c4jJJoaiY21t2TyRZgdWS,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Magic Carpet Ride,69,Steppenwolf,The Second,https://i.scdn.co/image/ab67616d0000b273626d1849afa1bc27a8743dfe,"['acid rock', 'album rock', 'blues rock', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'mellow gold', 'proto-metal', 'psychedelic rock', 'rock']",61,0.64,0.651,4,-14.981,0,0.0517,0.142,0.28,0.0341,0.801,111.676,271573,4,rock
5cfYurP1XKldMBtvBBJiTs,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Ramblin' Man,68,Allman Brothers Band,Dreams,https://i.scdn.co/image/ab67616d0000b273df38b20327832dfc283fe2e0,"['album rock', 'blues rock', 'classic rock', 'country rock', 'double drumming', 'electric blues', 'folk rock', 'hard rock', 'jam band', 'mellow gold', 'rock', 'roots rock', 'soft rock', 'southern rock']",63,0.349,0.692,1,-11.691,1,0.0338,0.462,0.00266,0.197,0.952,179.396,288507,4,rock
4DMKwE2E2iYDKY01C335Uw,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Carry on Wayward Son,76,Kansas,Leftoverture (Expanded Edition),https://i.scdn.co/image/ab67616d0000b2731be40e44db112e123e5e8b51,"['album rock', 'art rock', 'classic rock', 'hard rock', 'heartland rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock', 'symphonic rock']",65,0.482,0.786,7,-5.735,1,0.032,0.00321,8.88e-05,0.446,0.793,126.755,323000,4,rock
4I3573QbRpER4HPzyFSFJa,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Salute Your Solution,60,The Raconteurs,Consolers of the Lonely,https://i.scdn.co/image/ab67616d0000b27390e93b2c90867035d5419424,"['alternative rock', 'garage rock', 'garage rock revival', 'indie rock', 'modern alternative rock', 'modern blues rock', 'modern rock', 'rock', 'supergroup']",58,0.266,0.946,9,-2.855,1,0.171,0.00781,2.73e-06,0.26,0.498,168.465,179973,4,rock
5lEyMg4GNKnMbaarvT4sRd,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,These Eyes,60,The Guess Who,Wheatfield Soul,https://i.scdn.co/image/ab67616d0000b2739e1e0db93ab5e432cccbbb5d,"['album rock', 'art rock', 'blues rock', 'classic canadian rock', 'classic rock', 'country rock', 'folk rock', 'hard rock', 'heartland rock', 'mellow gold', 'psychedelic rock', 'rock', 'soft rock']",57,0.561,0.382,7,-11.276,1,0.0267,0.491,1.08e-06,0.156,0.758,96.447,225920,4,rock
0PsbWiVtix5FoTZ1s00mEl,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Come Sail Away,67,Styx,The Grand Illusion,https://i.scdn.co/image/ab67616d0000b27388f0f719259b0dec23a7c367,"['album rock', 'art rock', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'soft rock']",63,0.324,0.335,0,-15.595,1,0.0355,0.099,1.08e-06,0.0995,0.141,119.513,367000,4,rock
54yLLvpezvPO1lA3GspiZj,https://open.spotify.com/playlist/7dowgSWOmvdpwNkGFMUs6e?si=58a461b023504732,The Sound of Rock,Holy Diver,67,Dio,Holy Diver,https://i.scdn.co/image/ab67616d0000b27315350aa1c89e23a5fa6c0de1,"['album rock', 'glam metal', 'hard rock', 'metal', 'power metal', 'rock']",62,0.473,0.783,10,-10.671,0,0.0869,0.0125,0.475,0.268,0.124,91.976,340640,4,rock
