,playlist_url,playlist_name,track_name,track_popularity,artist_name,album,album_cover,artist_genres,artist_popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,genre
41Dd7zn9n39YQ6RBwCvTAK,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,PositiveNoise,32,System 7,UP,https://i.scdn.co/image/ab67616d0000b273c03640d03f2fea64e587571b,"['ambient house', 'big beat', 'classic progressive house', 'intelligent dance music', 'techno']",25,0.674,0.839,11,-5.771,1,0.0417,0.000251,0.861,0.132,0.058,126.001,518095,4,techno
6DPSVTLOjfyGQ6OrhFl9hA,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Black Spider,46,Harvey McKay,Black Spider,https://i.scdn.co/image/ab67616d0000b27351cd271b7fefda6c002a042d,"['deep minimal techno', 'scottish techno', 'tech house', 'techno']",33,0.85,0.582,9,-13.719,0,0.129,0.00287,0.916,0.11,0.058,128.998,335884,4,techno
7p6oXzBSPAXXz8Xb8gBPki,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Subzero - Original Mix,44,Ben Klock,Before One EP,https://i.scdn.co/image/ab67616d0000b2739ee75b76e9b1bf498a71d26c,"['german techno', 'minimal dub', 'minimal techno', 'techno']",32,0.793,0.608,6,-11.638,0,0.0673,0.588,0.861,0.0991,0.118,124.988,383972,4,techno
7Chu8onM6xJraDxpabfBIa,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Hippocampus,9,Future Beat Alliance,Hidden Emotion,https://i.scdn.co/image/ab67616d0000b273ae91527ba2e15c96b6d37d2d,"['deep techno', 'techno']",7,0.655,0.832,4,-9.604,0,0.0446,0.000566,0.84,0.0687,0.34,129.894,455656,4,techno
1NRw8YzC52CT95Cr6DAZoQ,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Awake - Julian Jeweil Remix,35,Joseph Capriati,Self Portrait (Remixes),https://i.scdn.co/image/ab67616d0000b273e2ecf5fe9181940346c1a4a0,"['deep minimal techno', 'italian techno', 'minimal techno', 'tech house', 'techno']",34,0.747,0.927,11,-5.797,0,0.0384,0.00214,0.861,0.235,0.237,125.024,368640,4,techno
6eb2SM8LS1ByBP6PS2VjEZ,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Illuminated Displays,22,Arpanet,Wireless Internet,https://i.scdn.co/image/ab67616d0000b2733b9a474b8af5a9a0ef65118f,"['electro', 'techno']",17,0.738,0.947,11,-4.051,0,0.0401,0.000805,0.644,0.305,0.943,133.555,365200,4,techno
5MeJmjpgq3OHwCVB1SKG5X,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Disaffected,29,Function,Anticipation,https://i.scdn.co/image/ab67616d0000b27382232558be912e18c664291d,"['dub techno', 'minimal dub', 'minimal techno', 'techno']",21,0.777,0.452,7,-12.768,1,0.0447,0.0115,0.891,0.11,0.158,126.984,459536,4,techno
3Lp2nbo1YBv2N6aCr6SzbB,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Tension In New York - Original Mix,16,Neil Landstrumm,Bedrooms And Cities,https://i.scdn.co/image/ab67616d0000b2737641e97e3e8480b4b27d2626,"['bleep techno', 'scottish techno', 'techno']",14,0.794,0.706,6,-7.744,0,0.0517,0.00489,0.869,0.115,0.382,133.273,247800,4,techno
69EzbdUYLrMwKprtDfbC7N,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Hospital 02,21,Sleeparchive,Hospital Tracks,https://i.scdn.co/image/ab67616d0000b2737d852908b607cbc230414416,"['dub techno', 'minimal dub', 'minimal techno', 'modular techno', 'techno']",16,0.684,0.569,4,-14.193,0,0.0439,0.0191,0.906,0.103,0.0578,129.989,210920,4,techno
5mvdiZwyxA80TEGV0jkrUP,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Logica EP A1,11,Gaetano Parisio,Logica EP,https://i.scdn.co/image/ab67616d0000b2733816fd2ac26ba33c87931598,['techno'],12,0.586,0.996,10,-10.199,0,0.0527,6.14e-05,0.983,0.107,0.481,135.977,355019,4,techno
1j2UnF4vrlFsZsmgyHuMY1,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Sweet Potatoes - Original Mix,6,Quince,Novum,https://i.scdn.co/image/ab67616d0000b273fc08f629a845f26251d04a34,['techno'],2,0.794,0.609,4,-11.016,0,0.0571,7.43e-05,0.917,0.0916,0.151,120.008,491258,4,techno
67JfZmnV8E6sQW5Vs5utj0,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Em Trancoso,15,John Beltran,Em Trancoso,https://i.scdn.co/image/ab67616d0000b2734c44cd8b8da1251ae1fa2679,"['float house', 'techno']",31,0.485,0.908,6,-9.196,0,0.0321,0.115,0.911,0.0941,0.521,99.997,350273,4,techno
50MkrUXSXsS1Q1bn95XQcm,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Sleepless - Stephan Bodzin Remix,48,Pan-Pot,The Other Remixes,https://i.scdn.co/image/ab67616d0000b27379a15e62ed1eda56e57adb8a,"['german techno', 'microhouse', 'minimal techno', 'raw techno', 'tech house', 'techno']",40,0.742,0.662,2,-8.149,1,0.0462,0.00022,0.811,0.0869,0.0845,119.991,540000,4,techno
65aOpbmM4eUogQaVEx8fCp,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Bike,12,Autechre,Incunabula,https://i.scdn.co/image/ab67616d0000b2739ef3bf51a5dc39e153188b85,"['abstract', 'ambient', 'ambient techno', 'deep idm', 'drill and bass', 'electro', 'electronica', 'experimental', 'glitch', 'intelligent dance music', 'microhouse', 'outsider house', 'techno', 'uk experimental electronic']",41,0.751,0.61,5,-14.946,1,0.043,0.0139,0.913,0.089,0.0375,125.237,480133,4,techno
5AxF9GFsJIMZMBgvxhazMi,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Recat,30,Ricardo Villalobos,RE: ECM,https://i.scdn.co/image/ab67616d0000b273e14cd412a0dc10244e65d813,"['german techno', 'microhouse', 'minimal tech house', 'minimal techno', 'tech house', 'techno']",31,0.557,0.416,11,-21.632,0,0.0391,0.152,0.758,0.0866,0.322,103.9,435187,4,techno
6G6O5u8r5nsoEDgM8CEzXs,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Midnight - Julian Jeweil Remix,13,Scan X,Midnight,https://i.scdn.co/image/ab67616d0000b2735f6b8a36e5d3cd05485bb8ed,['techno'],9,0.787,0.441,8,-10.167,1,0.0773,0.249,0.852,0.11,0.148,127.012,394000,4,techno
1Ss2Ck35kNuQuiEksVV6oj,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Human Error - Stef Mendesidis remix,19,Ø [Phase],Human Error RMX,https://i.scdn.co/image/ab67616d0000b273edf446f0f895db0a981613b9,"['minimal dub', 'techno']",22,0.239,0.994,10,-4.065,0,0.0755,4.98e-05,0.855,0.152,0.435,142.01,326000,4,techno
5zh23oMbATQlWbwEe5U0KG,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Papua New Guinea,44,The Future Sound Of London,Accelerator,https://i.scdn.co/image/ab67616d0000b273c21dc7e3e006201b43483534,"['abstract', 'ambient', 'big beat', 'breakbeat', 'drill and bass', 'electronica', 'intelligent dance music', 'ninja', 'techno', 'trip hop']",40,0.352,0.575,8,-14.853,1,0.0445,0.00181,0.687,0.143,0.431,124.864,405293,4,techno
1eroRaJQpttx9n9cki8bdg,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Safe Place - Mixed,33,Delano Smith,Detroit Love Vol. 2 (DJ Mix),https://i.scdn.co/image/ab67616d0000b273274c4826692dca0fac031aea,"['deep house', 'deep soul house', 'detroit house', 'minimal tech house', 'techno']",25,0.806,0.54,1,-11.827,1,0.0745,0.0195,0.939,0.0411,0.294,125.009,360917,4,techno
77u4D7eaO0T6zVby7kybyP,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,The Shit Baby,43,Omar S,Thank You for Letting Me Be Myself,https://i.scdn.co/image/ab67616d0000b273739c61f363b824d163562182,"['deep house', 'detroit house', 'detroit techno', 'float house', 'outsider house', 'techno']",39,0.805,0.602,9,-10.572,0,0.0606,0.0197,0.803,0.26,0.869,125.126,413315,4,techno
5YxRkPPDEx8UIS82g4UPY7,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Shorty Boo,0,Unknown Soldiers,Listen,https://i.scdn.co/image/ab67616d0000b27300010d2b5a2f7f599f9745a5,['techno'],0,0.866,0.45,1,-15.439,1,0.16,0.000562,0.00146,0.0528,0.477,92.4,303334,4,techno
3G9DavtROiqQKuWZf8Zc1K,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,It's Not The Worst (Lali Puna Remix),33,Two Lone Swordsmen,Further Reminders,https://i.scdn.co/image/ab67616d0000b273103f76ee2a3e273eeb15b17b,"['deep idm', 'drill and bass', 'intelligent dance music', 'microhouse', 'minimal techno', 'techno', 'trip hop']",29,0.748,0.381,4,-13.921,0,0.0628,0.336,0.818,0.121,0.75,90.309,260667,4,techno
2vwkoOp84BQdvDNkxQlOpA,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Skyhigh,32,Yan Cook,Blades EP,https://i.scdn.co/image/ab67616d0000b27359f6b4fc83797253987fbdb5,"['minimal dub', 'techno', 'ukrainian electronic']",28,0.686,0.785,10,-7.917,0,0.132,0.0538,0.203,0.106,0.483,140.017,336000,4,techno
6YaFyRsRbB2AIy6Ajea4jB,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Down (Original Mix),20,Aaron Carl,Down,https://i.scdn.co/image/ab67616d0000b2732c0c678d93c5a8545a6ddcce,"['detroit house', 'techno']",14,0.83,0.358,4,-9.28,0,0.117,0.0211,0.646,0.115,0.702,132.69,229002,4,techno
03TDGkyArJ13SsDlXZiCEd,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Re:Weekender (Mixed) - Paco Osuna Remix,10,DJ Shufflemaster,Armada Subjekt Miami Sessions (Mixed by Chus & Ceballos),https://i.scdn.co/image/ab67616d0000b27378e845b04a50b5bfda837f71,"['japanese electronic', 'japanese techno', 'techno']",5,0.706,0.727,2,-10.819,1,0.0468,9.85e-05,0.859,0.0943,0.635,125.006,245760,4,techno
1wzOicw7IETW5AzP3Rxtxi,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Electric Soul-X2,10,Electric Soul,Electric Soul,https://i.scdn.co/image/ab67616d0000b2736205a05346ac6c31a1728a70,"['brazilian dnb', 'mexican electronic', 'techno']",6,0.67,0.673,9,-7.884,1,0.0486,0.0114,0.227,0.102,0.545,142.823,245833,4,techno
6dVHIhcb1aPukTkRJLlrxK,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,It Ain't Gonna Be Me,42,CJ Bolland,It Ain't Gonna Be Me,https://i.scdn.co/image/ab67616d0000b2736eeb1f0ee6f9c29fedb9b193,"['big beat', 'hardcore techno', 'techno', 'uk garage']",34,0.62,0.952,1,-11.203,1,0.0389,0.00041,0.87,0.21,0.721,135.04,224907,4,techno
4lGXye7yRWuhEb8jyaAYc2,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Leaves,37,Move D,To the Disco '77 (Live Rework),https://i.scdn.co/image/ab67616d0000b2734454b9b62d3cf6557f348697,"['deep house', 'deep soul house', 'dub techno', 'float house', 'german house', 'microhouse', 'minimal tech house', 'minimal techno', 'outsider house', 'tech house', 'techno']",32,0.945,0.459,11,-9.606,0,0.157,0.00916,0.555,0.0891,0.402,125.012,594714,4,techno
7rDiL7N0phUAW7lLJ6TI7x,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Use Me - MK Dub,2,R.tyme,Extrema Outdoor 2016,https://i.scdn.co/image/ab67616d0000b27301decd1a5d0238bea660c068,['techno'],0,0.783,0.838,11,-7.64,0,0.0648,0.00372,0.000111,0.389,0.535,123.588,407040,4,techno
4BcrqUlKh0ez4XJBocmbrN,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Shari Vari - Original Mix,29,A Number Of Names,Shari Vari Remixes Double Ep.,https://i.scdn.co/image/ab67616d0000b273d0a8438d898efe8bb85d6808,"['detroit techno', 'proto-techno', 'techno']",15,0.782,0.504,0,-10.977,1,0.123,0.0117,0.0596,0.225,0.455,127.674,337130,4,techno
4OdyI2KYWKbaS0WBOX6beN,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Transient,33,Mr. G,50/50 EP,https://i.scdn.co/image/ab67616d0000b273494fc447e54080672d8468c9,"['deep house', 'deep soul house', 'float house', 'minimal tech house', 'tech house', 'techno']",29,0.788,0.463,11,-14.448,1,0.0549,0.00181,0.82,0.105,0.372,125.99,547297,4,techno
7b1uaIR2va05jHG5fnVbMu,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Lab Rat 3,12,Lab Rat XL,Mice or Cyborg (Clone Aqualung Series Re-issue),https://i.scdn.co/image/ab67616d0000b273fad7ae8dfc681c2f9f8333ef,['electro'],4,0.621,0.695,6,-7.537,1,0.0331,7.44e-06,0.949,0.0972,0.762,134.376,470573,4,techno
2zYHK3wN3xiMMAE1MTgUfK,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Disturbance,12,Steve Rachmad,Dcltd.01-22,https://i.scdn.co/image/ab67616d0000b2738b5c30cdbb0d5a524f76981f,"['dutch tech house', 'techno']",14,0.815,0.809,6,-9.507,0,0.0599,0.0139,0.89,0.12,0.131,129.982,503144,4,techno
2DHJTa0JxzDaM3aq5YXwU9,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,C.O.D.E.S.,4,Code 6,Clubber's Anthology Vol. 3,https://i.scdn.co/image/ab67616d0000b2738951954d877d18f2d53addc6,['techno'],1,0.67,0.598,0,-14.268,1,0.0701,0.00665,0.895,0.111,0.343,122.765,302695,4,techno
6Oe0fCz5ILtZyO3Yafws5f,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,That's What I Think About,7,Eddie Fowlkes,That's What I Think About / Something Special E,https://i.scdn.co/image/ab67616d0000b27389c17ee4c1863b577e7f0b6b,"['detroit techno', 'electro', 'techno']",13,0.844,0.827,5,-8.262,0,0.153,0.00182,0.616,0.0816,0.614,123.02,394693,4,techno
3YWp8LJGYmSqJSLGCYEI7D,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Glass,34,Deetron,Glass EP,https://i.scdn.co/image/ab67616d0000b273f44e28643967cfb9efb2299b,"['swiss techno', 'tech house', 'techno']",34,0.723,0.801,7,-8.154,0,0.0629,0.00772,0.722,0.106,0.371,127.938,363750,4,techno
58nEnwvBdN7zo3agFDKNiM,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Play It Loud!,40,Marco Carola,Play It Loud!,https://i.scdn.co/image/ab67616d0000b273a4430f5615f3d32911c9326d,"['italian techno', 'minimal techno', 'techno']",34,0.815,0.843,7,-9.735,1,0.054,8.14e-06,0.955,0.0968,0.707,123.996,405868,4,techno
4Y0bygTKVsLpW76iDoWIrX,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Frequency Kill,5,DJ T-1000,Frequency Kill,https://i.scdn.co/image/ab67616d0000b2733e3268ddd44bf102ba73a6be,['techno'],8,0.687,0.788,9,-10.322,0,0.0556,0.0203,0.923,0.445,0.258,144.013,313800,4,techno
7bXH1KicwwO3JkUSfZqKMY,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Enter Nova - Paul Nazca Remix 1,32,Marco Bailey,Enter Nova EP,https://i.scdn.co/image/ab67616d0000b273a5c039014352887a0739f4e5,"['belgian techno', 'techno']",28,0.607,0.962,4,-7.476,0,0.0492,2.17e-05,0.904,0.289,0.313,133.006,417000,4,techno
015SmK4Fvjv13dVwtGoMC0,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Dirge,46,Death In Vegas,The Contino Sessions,https://i.scdn.co/image/ab67616d0000b273ec01d1908d34b912188bb6e8,"['big beat', 'chamber psych', 'electronica', 'techno', 'trip hop']",43,0.486,0.689,4,-7.735,1,0.028,0.0131,0.579,0.0759,0.573,100.003,343867,4,techno
5ZGxjJJDWEE6JSSINHSOH8,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Bang the Acid - Rebanged! - Original Mix,16,Damon Wild,Bang the Acid - Rebanged!,https://i.scdn.co/image/ab67616d0000b273bdce034d17ae9b6a69eb8a06,['techno'],7,0.594,0.996,11,-4.981,0,0.106,0.00079,0.919,0.109,0.772,140.008,472615,4,techno
2Ow2qTjPuYtvvGlUfIHrzm,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Pump It,17,DJ Emerson,Repetitive Music 2,https://i.scdn.co/image/ab67616d0000b273cdfa7232720f82c203c3db37,"['colombian electronic', 'techno']",13,0.709,0.933,7,-6.153,1,0.0659,0.00276,0.907,0.0833,0.186,136.019,438427,4,techno
5Z0pFaEHiccyydJ5sr2SFr,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,How Long Is Now - Original Mix,17,A Guy Called Gerald,How Long Is Now,https://i.scdn.co/image/ab67616d0000b273dcd74dd9ce0b502aaa8c9faf,"['acid house', 'atmospheric dnb', 'drum and bass', 'madchester', 'techno']",21,0.77,0.688,1,-10.369,1,0.0466,0.000408,0.891,0.0867,0.166,124.986,486191,4,techno
20in5yzly6u3AxrIWUOFiA,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,The Chase - Smooth Mix,27,Model 500,Classics,https://i.scdn.co/image/ab67616d0000b273ba5628de5040f60b52619fad,"['acid house', 'afrofuturism', 'detroit techno', 'proto-techno', 'techno']",23,0.718,0.583,7,-13.456,1,0.0432,0.00733,0.895,0.0769,0.963,128.465,344267,4,techno
6B26znm6Y6vK84qWFNrDFn,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Hadde d vært no´,14,UR,MGPjr 2014,https://i.scdn.co/image/ab67616d0000b2738e8af5c83c3d63f88e80e297,['techno'],6,0.73,0.718,7,-5.616,1,0.0343,0.0043,3e-05,0.0719,0.525,98.065,194320,4,techno
3Rw0KHJTkrlQWp98AG5Wv1,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Phylyps Trak,28,Basic Channel,Bcd-2,https://i.scdn.co/image/ab67616d0000b273d5df1d38d3fd9be8ebe13eac,"['dub techno', 'german techno', 'minimal techno', 'techno']",24,0.609,0.996,5,-7.857,0,0.049,0.00466,0.811,0.0898,0.469,143.906,597560,4,techno
4CHUtW0YPiyJwUdJKIk6cp,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,This Is Your Life (feat. Tyler Durden),41,The Dust Brothers,Fight Club (Original Motion Picture Score),https://i.scdn.co/image/ab67616d0000b273062f1840e71e1f0c92cdf2ac,['techno'],36,0.539,0.851,6,-5.828,0,0.269,0.0222,0.349,0.428,0.565,158.782,211120,4,techno
4cySojfOiZ9KXfOvQPLK9J,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,The Greatest Dancer,36,Robert Hood,The Greatest Dancer,https://i.scdn.co/image/ab67616d0000b273032fa897a34368bc7b75a85f,"['acid house', 'chicago house', 'dark disco', 'deep house', 'detroit techno', 'dub techno', 'electro', 'float house', 'microhouse', 'minimal dub', 'minimal techno', 'outsider house', 'tech house', 'techno']",34,0.72,0.836,5,-6.402,0,0.128,0.0022,0.743,0.088,0.499,135.379,283971,4,techno
0tbrscbmPO6eyqgfrI0J5T,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Slice 2010 (Joseph Capriati Remix),17,Joey Beltram,Slice 2010,https://i.scdn.co/image/ab67616d0000b273a8cdd9b378fbf580a21fa06d,"['acid house', 'classic house', 'hardcore techno', 'techno']",30,0.803,0.778,7,-4.987,1,0.0615,0.00173,0.909,0.0903,0.421,128.027,459227,4,techno
5xNPAzaDPe0yB4RIfvFqRJ,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,If I Die,29,Planetary Assault Systems,Sky Scraping,https://i.scdn.co/image/ab67616d0000b273242e0fe5d47c8e985fa55e35,"['acid house', 'float house', 'minimal dub', 'minimal techno', 'outsider house', 'tech house', 'techno']",27,0.761,0.936,7,-9.605,1,0.0353,7.06e-06,0.934,0.0999,0.603,132.162,336153,4,techno
5aCcZlUVkBrkQyMl2owvWb,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Q,24,Kenny Larkin,Azimuth,https://i.scdn.co/image/ab67616d0000b273d4e36df6c9a77f7efde76e64,"['acid house', 'detroit techno', 'electro', 'intelligent dance music', 'microhouse', 'minimal techno', 'techno']",24,0.771,0.944,6,-10.918,1,0.0691,0.236,0.843,0.0917,0.171,138.036,383707,4,techno
54aTmPclWOJtxMbY4TV9s1,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,The Bells - Blue Potential Version,29,Jeff Mills,Blue Potential - Live with Montpelier Philharmonic Orchestra,https://i.scdn.co/image/ab67616d0000b273ab3ea2146f9b0736b6dc86ee,"['afrofuturism', 'detroit techno', 'minimal techno', 'techno']",32,0.666,0.689,4,-15.135,0,0.0788,0.0352,0.142,0.558,0.219,132.026,343080,4,techno
4SFEzGRviQqJpZHtQjDAA5,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Lightyears,33,Juan Atkins,Juan Atkins & Moritz von Oswald Present Borderland: Transport,https://i.scdn.co/image/ab67616d0000b2732d7a3b44bf9103a2e31d1720,"['detroit techno', 'dub techno', 'electro', 'microhouse', 'minimal techno', 'techno']",26,0.802,0.327,6,-19.409,0,0.0943,0.078,0.914,0.103,0.507,128.022,367500,4,techno
09bXbLLy0fJDb4ggSDFdDs,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,The Seawolf,27,Underground Resistance,Nocturbulous Behavior - The Mix,https://i.scdn.co/image/ab67616d0000b2736053dc8465358b9040d1b109,"['detroit house', 'detroit techno', 'electro', 'minimal techno', 'techno']",24,0.611,0.93,7,-13.13,1,0.0472,0.0175,0.921,0.224,0.623,136.165,134067,4,techno
2ZKF8jc6zt1jb28AXZWnfW,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Hi-Tech Jazz,29,Galaxy 2 Galaxy,Galaxy 2 Galaxy: A High Tech Jazz Compilation,https://i.scdn.co/image/ab67616d0000b273bfb572c775f90a8c96eda02c,"['acid house', 'chicago house', 'classic house', 'detroit house', 'detroit techno', 'electro', 'livetronica', 'techno']",27,0.643,0.741,4,-12.522,1,0.0428,0.008,0.614,0.0909,0.504,126.448,336160,4,techno
0GQJuLehat8Hm5CUTnlfQp,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Black Sea,31,Drexciya,Journey of the Deep Sea Dweller IV,https://i.scdn.co/image/ab67616d0000b273ab431740a2eeace37f0a6fae,"['afrofuturism', 'detroit techno', 'drill and bass', 'electro', 'float house', 'intelligent dance music', 'microhouse', 'minimal techno', 'outsider house', 'techno']",32,0.721,0.865,9,-7.673,0,0.0591,0.371,0.929,0.0941,0.745,137.985,381829,4,techno
3y8J0xdDYoaEXlVmUyaHTG,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Satyricon,18,Sterac,Missing Secrets,https://i.scdn.co/image/ab67616d0000b27321fd7463db8fb6b740a820f2,"['minimal dub', 'techno']",18,0.697,0.709,3,-14.601,1,0.0444,0.000295,0.88,0.0953,0.16,133.871,547131,4,techno
4FhXAcrTyTOOjHMRMFmcv9,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Kaotic Harmony,35,Derrick May,Innovator (Mayday),https://i.scdn.co/image/ab67616d0000b273246cb75e8266dacef303832d,"['acid house', 'detroit techno', 'techno']",31,0.559,0.513,5,-7.148,0,0.0397,0.604,0.451,0.561,0.309,131.042,395227,4,techno
1tW68U1oqQbR03554n3Gb8,https://open.spotify.com/playlist/50kZecUV5pY2SuJv3Ie0vy?si=4fbcc77c31cc4b21,The Sound of Techno,Wisdom to the Wise (Red 2) - A. Mochi Re-Edit,32,Dave Clarke,Wisdom to the Wise (Red 2) [Remixes],https://i.scdn.co/image/ab67616d0000b273d3fbbfc5ff0d76161af4b703,"['acid house', 'minimal techno', 'techno']",28,0.647,0.833,3,-7.055,0,0.0321,1.21e-05,0.896,0.0818,0.18,128.004,486973,4,techno
